"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 01:27:55 UTC 2024","Mon Mar 18 01:33:24 UTC 2024","328371","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Mar 18 01:41:17 UTC 2024","Mon Mar 18 01:42:39 UTC 2024","81831","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Mon Mar 18 01:28:36 UTC 2024","Mon Mar 18 01:28:59 UTC 2024","22926","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Mon Mar 18 01:28:59 UTC 2024","Mon Mar 18 01:29:00 UTC 2024","530","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Mon Mar 18 01:27:48 UTC 2024","Mon Mar 18 01:38:07 UTC 2024","619155","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Mar 18 01:47:59 UTC 2024","Mon Mar 18 01:48:25 UTC 2024","25475","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Mar 18 01:48:25 UTC 2024","Mon Mar 18 01:49:18 UTC 2024","53071","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Mon Mar 18 01:50:24 UTC 2024","Mon Mar 18 01:51:34 UTC 2024","69555","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Mar 18 01:33:21 UTC 2024","Mon Mar 18 01:33:23 UTC 2024","2053","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"broken","Mon Mar 18 01:39:40 UTC 2024","Mon Mar 18 01:40:38 UTC 2024","57875","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Mon Mar 18 01:29:00 UTC 2024","Mon Mar 18 01:29:04 UTC 2024","4829","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Mon Mar 18 01:51:34 UTC 2024","Mon Mar 18 01:54:35 UTC 2024","181114","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
