"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 01:40:24 UTC 2024","Sat Jun 15 01:41:21 UTC 2024","56323","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Sat Jun 15 01:46:40 UTC 2024","Sat Jun 15 01:47:56 UTC 2024","76149","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat Jun 15 01:38:41 UTC 2024","Sat Jun 15 01:38:45 UTC 2024","3294","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jun 15 01:33:13 UTC 2024","Sat Jun 15 01:33:40 UTC 2024","27042","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Sat Jun 15 01:45:32 UTC 2024","Sat Jun 15 01:46:42 UTC 2024","70269","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jun 15 01:44:12 UTC 2024","Sat Jun 15 01:48:14 UTC 2024","241316","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Sat Jun 15 01:50:22 UTC 2024","Sat Jun 15 01:53:19 UTC 2024","176424","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Jun 15 01:34:30 UTC 2024","Sat Jun 15 01:44:47 UTC 2024","617400","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"skipped","Sat Jun 15 01:33:42 UTC 2024","Sat Jun 15 01:33:42 UTC 2024","0","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Sat Jun 15 01:37:06 UTC 2024","Sat Jun 15 01:37:07 UTC 2024","1175","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Sat Jun 15 01:39:49 UTC 2024","Sat Jun 15 01:41:54 UTC 2024","125213","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"broken","Sat Jun 15 01:32:15 UTC 2024","Sat Jun 15 01:33:42 UTC 2024","87353","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jun 15 01:37:05 UTC 2024","Sat Jun 15 01:37:06 UTC 2024","1024","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat Jun 15 01:42:41 UTC 2024","Sat Jun 15 01:46:57 UTC 2024","255979","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Jun 15 01:47:14 UTC 2024","Sat Jun 15 01:48:06 UTC 2024","52913","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jun 15 01:41:54 UTC 2024","Sat Jun 15 01:41:54 UTC 2024","374","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Sat Jun 15 01:37:12 UTC 2024","Sat Jun 15 01:38:29 UTC 2024","77329","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Jun 15 01:38:45 UTC 2024","Sat Jun 15 01:42:40 UTC 2024","235506","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Jun 15 01:32:29 UTC 2024","Sat Jun 15 01:39:49 UTC 2024","439476","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sat Jun 15 01:49:06 UTC 2024","Sat Jun 15 01:49:28 UTC 2024","22667","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"skipped","Sat Jun 15 01:33:42 UTC 2024","Sat Jun 15 01:33:42 UTC 2024","0","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jun 15 01:38:29 UTC 2024","Sat Jun 15 01:40:24 UTC 2024","115498","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jun 15 01:44:47 UTC 2024","Sat Jun 15 01:46:40 UTC 2024","112956","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat Jun 15 01:37:08 UTC 2024","Sat Jun 15 01:37:09 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Sat Jun 15 01:43:27 UTC 2024","Sat Jun 15 01:45:51 UTC 2024","143852","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Sat Jun 15 01:32:15 UTC 2024","Sat Jun 15 01:41:21 UTC 2024","545557","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Sat Jun 15 01:41:21 UTC 2024","Sat Jun 15 01:41:52 UTC 2024","31635","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Jun 15 01:32:39 UTC 2024","Sat Jun 15 01:42:30 UTC 2024","591426","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sat Jun 15 01:33:40 UTC 2024","Sat Jun 15 01:33:45 UTC 2024","5011","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat Jun 15 01:42:30 UTC 2024","Sat Jun 15 01:45:32 UTC 2024","181231","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jun 15 01:32:43 UTC 2024","Sat Jun 15 01:34:30 UTC 2024","106411","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sat Jun 15 01:37:10 UTC 2024","Sat Jun 15 01:37:12 UTC 2024","2047","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat Jun 15 01:43:05 UTC 2024","Sat Jun 15 01:44:55 UTC 2024","110099","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Sat Jun 15 01:32:25 UTC 2024","Sat Jun 15 01:43:05 UTC 2024","639795","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
