"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check we can update and delete things.","1019","test_database_usage","tests.integration.relations.pgbouncer_provider","Wed Jul 24 01:37:41 UTC 2024","passed","Wed Jul 24 01:37:42 UTC 2024","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.","32040","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Wed Jul 24 01:41:26 UTC 2024","passed","Wed Jul 24 01:41:58 UTC 2024","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","334250","test_deploy_stable","tests.integration","Wed Jul 24 01:33:33 UTC 2024","passed","Wed Jul 24 01:39:07 UTC 2024","","test_upgrade_from_stable","",""
"Test that there is no read-only endpoint in a standalone cluster.","88970","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Wed Jul 24 01:37:47 UTC 2024","passed","Wed Jul 24 01:39:16 UTC 2024","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","23034","test_remove_tls","tests.integration","Wed Jul 24 01:43:21 UTC 2024","passed","Wed Jul 24 01:43:44 UTC 2024","","test_tls","",""
"Test updating from stable channel.","166428","test_upgrade_from_stable","tests.integration","Wed Jul 24 01:38:24 UTC 2024","passed","Wed Jul 24 01:41:10 UTC 2024","","test_upgrade_data_integrator","",""
"Tests that the connection is possible after the pod is deleted.","64394","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Wed Jul 24 01:52:21 UTC 2024","passed","Wed Jul 24 01:53:26 UTC 2024","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","577431","test_build_and_deploy","tests.integration","Wed Jul 24 01:33:15 UTC 2024","passed","Wed Jul 24 01:42:52 UTC 2024","","test_node_port","",""
"","299131","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Wed Jul 24 01:38:36 UTC 2024","passed","Wed Jul 24 01:43:35 UTC 2024","","test_backend_database","",""
"","169590","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Wed Jul 24 01:43:35 UTC 2024","passed","Wed Jul 24 01:46:24 UTC 2024","","test_backend_database","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","33829","test_trust_blocked_deployment","tests.integration","Wed Jul 24 01:37:44 UTC 2024","passed","Wed Jul 24 01:38:18 UTC 2024","","test_trust","",""
"Tries to regain connectivity to model after microK8s restart.","3166","test_model_connectivity","tests.integration","Wed Jul 24 01:33:28 UTC 2024","passed","Wed Jul 24 01:33:31 UTC 2024","","test_trust","",""
"","264222","test_upgrade_from_stable","tests.integration","Wed Jul 24 01:39:10 UTC 2024","passed","Wed Jul 24 01:43:34 UTC 2024","","test_upgrade_from_stable","",""
"Check we can't write in readonly.","1019","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Wed Jul 24 01:37:44 UTC 2024","passed","Wed Jul 24 01:37:45 UTC 2024","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","51802","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Wed Jul 24 01:48:33 UTC 2024","passed","Wed Jul 24 01:49:25 UTC 2024","","test_pgbouncer_provider","",""
"Tests deploying and relating to the Indico charm.","176223","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Wed Jul 24 01:49:25 UTC 2024","passed","Wed Jul 24 01:52:21 UTC 2024","","test_pgbouncer_provider","",""
