"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 01:41:43 UTC 2024","Tue Apr 30 01:43:18 UTC 2024","94323","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Tue Apr 30 01:50:02 UTC 2024","Tue Apr 30 01:51:10 UTC 2024","67599","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"broken","Tue Apr 30 01:31:29 UTC 2024","Tue Apr 30 01:36:51 UTC 2024","321744","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Tue Apr 30 01:31:48 UTC 2024","Tue Apr 30 01:32:47 UTC 2024","58272","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Tue Apr 30 01:33:13 UTC 2024","Tue Apr 30 01:33:13 UTC 2024","536","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Tue Apr 30 01:51:46 UTC 2024","Tue Apr 30 01:52:55 UTC 2024","68765","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Apr 30 01:31:31 UTC 2024","Tue Apr 30 01:39:00 UTC 2024","448957","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Tue Apr 30 01:41:53 UTC 2024","Tue Apr 30 01:43:29 UTC 2024","96143","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"skipped","Tue Apr 30 01:36:51 UTC 2024","Tue Apr 30 01:36:51 UTC 2024","0","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Tue Apr 30 01:37:00 UTC 2024","Tue Apr 30 01:40:50 UTC 2024","230352","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Apr 30 01:31:13 UTC 2024","Tue Apr 30 01:36:58 UTC 2024","345251","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Apr 30 01:43:29 UTC 2024","Tue Apr 30 01:45:48 UTC 2024","139183","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Tue Apr 30 01:37:20 UTC 2024","Tue Apr 30 01:38:37 UTC 2024","76882","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Apr 30 01:48:49 UTC 2024","Tue Apr 30 01:49:12 UTC 2024","23293","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue Apr 30 01:40:51 UTC 2024","Tue Apr 30 01:44:55 UTC 2024","243455","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
