"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","365806","test_deploy_stable","tests.integration","2025-12-26","passed","2025-12-26","","test_upgrade_from_stable","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","68549","test_scale_down_pgb","tests.integration","2025-12-26","passed","2025-12-26","","test_tls","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","188220","test_mattermost_db","tests.integration","2025-12-26","passed","2025-12-26","","test_tls","",""
"Test admin permissions.","2046","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","140432","test_extensions_blocking","tests.integration.relations","2025-12-26","passed","2025-12-26","","test_db","",""
"Check these relations all work when scaling pgbouncer.","153233","test_scaling","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","364579","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
"","120279","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2446","test_pre_upgrade_check","tests.integration","2025-12-26","passed","2025-12-26","","test_upgrade","",""
"Tests that the connection is possible after the pod is deleted.","135724","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
"","228447","test_upgrade_from_stable","tests.integration","2025-12-26","passed","2025-12-26","","test_upgrade_from_stable","",""
"Test we have the correct pebble services.","577","test_multiple_pebble_services","tests.integration","2025-12-26","passed","2025-12-26","","test_charm","",""
"Build and deploy pgbouncer charm.","50023","test_build_and_deploy","tests.integration","2025-12-26","passed","2025-12-26","","test_charm","",""
"Build and deploy pgbouncer charm.","416304","test_build_and_deploy","tests.integration","2025-12-26","passed","2025-12-26","","test_tls","",""
"Tests deploying and relating to the Indico charm.","266374","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","4815","test_pre_upgrade_check","tests.integration","2025-12-26","passed","2025-12-26","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","356364","test_deploy_stable","tests.integration","2025-12-26","passed","2025-12-26","","test_upgrade_data_integrator","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","35833","test_add_tls","tests.integration","2025-12-26","passed","2025-12-26","","test_tls","",""
"Test that the charm can be related to the data integrator without extra user roles.","110041","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
"","232227","test_fail_and_rollback","tests.integration","2025-12-26","passed","2025-12-26","","test_upgrade","",""
"Verify that logs will be rotated.","872","test_logrotate","tests.integration","2025-12-26","passed","2025-12-26","","test_charm","",""
"","66918","test_deploy_at_scale","tests.integration.relations","2025-12-26","passed","2025-12-26","","test_peers","",""
"","197331","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","503384","test_scaled_relations","tests.integration.relations","2025-12-26","passed","2025-12-26","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","2148","test_pre_upgrade_check","tests.integration","2025-12-26","passed","2025-12-26","","test_upgrade_data_integrator","",""
"","174190","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-12-26","passed","2025-12-26","","test_backend_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","616346","test_create_db_legacy_relation","tests.integration.relations","2025-12-26","passed","2025-12-26","","test_db","",""
"Test that there is a read-only endpoint in a standalone cluster.","94854","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-12-26","passed","2025-12-26","","test_pgbouncer_provider","",""
