"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the nodeport.","13544","test_node_port_and_clusterip_setup","tests.integration","Sun Oct 13 01:50:11 UTC 2024","passed","Sun Oct 13 01:50:24 UTC 2024","","test_node_port","",""
"","567124","test_create_db_admin_legacy_relation","tests.integration.relations","Sun Oct 13 01:42:53 UTC 2024","passed","Sun Oct 13 01:52:20 UTC 2024","","test_db_admin","",""
"Test that the pgbouncer and postgres charms can relate to one another.","380066","test_relate_pgbouncer_to_postgres","tests.integration.relations","Sun Oct 13 01:42:57 UTC 2024","passed","Sun Oct 13 01:49:17 UTC 2024","","test_backend_database","",""
"Test that we can exit relations with multiple units without breaking anything.","65879","test_exit_relations","tests.integration.relations","Sun Oct 13 01:52:03 UTC 2024","passed","Sun Oct 13 01:53:08 UTC 2024","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","387221","test_deploy_stable","tests.integration","Sun Oct 13 01:42:38 UTC 2024","passed","Sun Oct 13 01:49:05 UTC 2024","","test_upgrade_from_stable","",""
"Check these relations all work when scaling pgbouncer.","142636","test_scaling","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:55:15 UTC 2024","passed","Sun Oct 13 01:57:37 UTC 2024","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","62862","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:58:14 UTC 2024","passed","Sun Oct 13 01:59:17 UTC 2024","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","32894","test_add_tls","tests.integration","Sun Oct 13 01:56:48 UTC 2024","passed","Sun Oct 13 01:57:21 UTC 2024","","test_tls","",""
"Test that there is no read-only endpoint in a standalone cluster.","84817","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:47:34 UTC 2024","passed","Sun Oct 13 01:48:58 UTC 2024","","test_pgbouncer_provider","",""
"","218355","test_fail_and_rollback","tests.integration","Sun Oct 13 01:52:07 UTC 2024","passed","Sun Oct 13 01:55:45 UTC 2024","","test_upgrade","",""
"Check we can update and delete things.","1022","test_database_usage","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:47:27 UTC 2024","passed","Sun Oct 13 01:47:28 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2176","test_pre_upgrade_check","tests.integration","Sun Oct 13 01:48:40 UTC 2024","passed","Sun Oct 13 01:48:42 UTC 2024","","test_upgrade","",""
"Check we can't write in readonly.","1021","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:47:31 UTC 2024","passed","Sun Oct 13 01:47:32 UTC 2024","","test_pgbouncer_provider","",""
"","314939","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Sun Oct 13 01:49:17 UTC 2024","passed","Sun Oct 13 01:54:32 UTC 2024","","test_backend_database","",""
"Verify that logs will be rotated.","820","test_logrotate","tests.integration","Sun Oct 13 01:45:04 UTC 2024","passed","Sun Oct 13 01:45:05 UTC 2024","","test_charm","",""
"Check we can read things in readonly.","1022","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:47:30 UTC 2024","passed","Sun Oct 13 01:47:31 UTC 2024","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","74968","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:48:58 UTC 2024","passed","Sun Oct 13 01:50:13 UTC 2024","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","126534","test_config_parameters","tests.integration","Sun Oct 13 01:42:56 UTC 2024","passed","Sun Oct 13 01:45:02 UTC 2024","","test_config","",""
"Test updating charm config updates pgbouncer config & relation data.","22387","test_config_updates","tests.integration","Sun Oct 13 01:44:41 UTC 2024","passed","Sun Oct 13 01:45:03 UTC 2024","","test_charm","",""
"Test that the pgbouncer and postgres charms can relate to one another.","579820","test_create_db_legacy_relation","tests.integration.relations","Sun Oct 13 01:43:00 UTC 2024","passed","Sun Oct 13 01:52:40 UTC 2024","","test_db","",""
"Test data is replicated to new units after a scale up.","81539","test_scaling","tests.integration.relations","Sun Oct 13 01:50:41 UTC 2024","passed","Sun Oct 13 01:52:03 UTC 2024","","test_peers","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","181259","test_mattermost_db","tests.integration","Sun Oct 13 01:57:21 UTC 2024","passed","Sun Oct 13 02:00:22 UTC 2024","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","351927","test_deploy_latest","tests.integration","Sun Oct 13 01:42:48 UTC 2024","passed","Sun Oct 13 01:48:40 UTC 2024","","test_upgrade","",""
"","131807","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:53:03 UTC 2024","passed","Sun Oct 13 01:55:15 UTC 2024","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","527","test_multiple_pebble_services","tests.integration","Sun Oct 13 01:45:03 UTC 2024","passed","Sun Oct 13 01:45:04 UTC 2024","","test_charm","",""
"Test the relation blocks with extensions.","99441","test_extensions_blocking","tests.integration.relations","Sun Oct 13 01:52:40 UTC 2024","passed","Sun Oct 13 01:54:19 UTC 2024","","test_db","",""
"Test that an application can request additional databases using the same interface.","34078","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:51:13 UTC 2024","passed","Sun Oct 13 01:51:47 UTC 2024","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","53780","test_scale_down_pgb","tests.integration","Sun Oct 13 01:55:30 UTC 2024","passed","Sun Oct 13 01:56:24 UTC 2024","","test_tls","",""
"Tests that the connection is possible after the pod is deleted.","64137","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Sun Oct 13 02:02:04 UTC 2024","passed","Sun Oct 13 02:03:09 UTC 2024","","test_pgbouncer_provider","",""
"","213611","test_upgrade_from_stable","tests.integration","Sun Oct 13 01:49:07 UTC 2024","passed","Sun Oct 13 01:52:41 UTC 2024","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","2149","test_pre_upgrade_check","tests.integration","Sun Oct 13 01:49:05 UTC 2024","passed","Sun Oct 13 01:49:07 UTC 2024","","test_upgrade_from_stable","",""
"Test the deployment of the charm.","198293","test_build_and_deploy","tests.integration","Sun Oct 13 01:43:02 UTC 2024","passed","Sun Oct 13 01:46:20 UTC 2024","","test_trust","",""
"Test the connection.","1049","test_data_integrator","tests.integration","Sun Oct 13 01:50:24 UTC 2024","passed","Sun Oct 13 01:50:25 UTC 2024","","test_node_port","",""
"Build and deploy pgbouncer charm.","47774","test_build_and_deploy","tests.integration","Sun Oct 13 01:43:53 UTC 2024","passed","Sun Oct 13 01:44:41 UTC 2024","","test_charm","",""
"Test that two different applications connect to the database with different credentials.","59727","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:50:13 UTC 2024","passed","Sun Oct 13 01:51:13 UTC 2024","","test_pgbouncer_provider","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","19664","test_trust_blocked_deployment","tests.integration","Sun Oct 13 01:46:20 UTC 2024","passed","Sun Oct 13 01:46:40 UTC 2024","","test_trust","",""
"Tries to regain connectivity to model after microK8s restart.","3159","test_model_connectivity","tests.integration","Sun Oct 13 01:42:58 UTC 2024","passed","Sun Oct 13 01:43:02 UTC 2024","","test_trust","",""
"Test that the user is removed when the relation is broken.","36314","test_relation_broken","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:57:37 UTC 2024","passed","Sun Oct 13 01:58:14 UTC 2024","","test_pgbouncer_provider","",""
"Test admin permissions.","2041","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:47:32 UTC 2024","passed","Sun Oct 13 01:47:34 UTC 2024","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","635671","test_build_and_deploy","tests.integration","Sun Oct 13 01:43:01 UTC 2024","passed","Sun Oct 13 01:53:37 UTC 2024","","test_tls","",""
"Test basic functionality of database relation interface.","281872","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:42:45 UTC 2024","passed","Sun Oct 13 01:47:27 UTC 2024","","test_pgbouncer_provider","",""
"","166788","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Sun Oct 13 01:54:32 UTC 2024","passed","Sun Oct 13 01:57:19 UTC 2024","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","2136","test_pre_upgrade_check","tests.integration","Sun Oct 13 01:48:00 UTC 2024","passed","Sun Oct 13 01:48:02 UTC 2024","","test_upgrade_data_integrator","",""
"Test the deployment of the charm.","453131","test_build_and_deploy","tests.integration","Sun Oct 13 01:42:38 UTC 2024","passed","Sun Oct 13 01:50:11 UTC 2024","","test_node_port","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3562","test_enable_rbac","tests.integration","Sun Oct 13 01:42:55 UTC 2024","passed","Sun Oct 13 01:42:58 UTC 2024","","test_trust","",""
"","203561","test_upgrade_from_edge","tests.integration","Sun Oct 13 01:48:42 UTC 2024","passed","Sun Oct 13 01:52:06 UTC 2024","","test_upgrade","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","24238","test_remove_tls","tests.integration","Sun Oct 13 01:56:24 UTC 2024","passed","Sun Oct 13 01:56:48 UTC 2024","","test_tls","",""
"Tests deploying and relating to the Indico charm.","167935","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:59:17 UTC 2024","passed","Sun Oct 13 02:02:04 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","409056","test_scaled_relations","tests.integration.relations","Sun Oct 13 01:43:52 UTC 2024","passed","Sun Oct 13 01:50:41 UTC 2024","","test_peers","",""
"","75654","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:51:47 UTC 2024","passed","Sun Oct 13 01:53:03 UTC 2024","","test_pgbouncer_provider","",""
"","66273","test_deploy_at_scale","tests.integration.relations","Sun Oct 13 01:42:46 UTC 2024","passed","Sun Oct 13 01:43:52 UTC 2024","","test_peers","",""
"Test updating from stable channel.","139152","test_upgrade_from_stable","tests.integration","Sun Oct 13 01:48:02 UTC 2024","passed","Sun Oct 13 01:50:21 UTC 2024","","test_upgrade_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","313947","test_deploy_stable","tests.integration","Sun Oct 13 01:42:46 UTC 2024","passed","Sun Oct 13 01:48:00 UTC 2024","","test_upgrade_data_integrator","",""
"Check version is accurate.","1191","test_database_version","tests.integration.relations.pgbouncer_provider","Sun Oct 13 01:47:28 UTC 2024","passed","Sun Oct 13 01:47:30 UTC 2024","","test_pgbouncer_provider","",""
