"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 07:56:53 UTC 2024","Mon Jun 10 08:00:38 UTC 2024","224584","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Mon Jun 10 07:53:39 UTC 2024","Mon Jun 10 07:55:11 UTC 2024","92329","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Mon Jun 10 07:52:48 UTC 2024","Mon Jun 10 07:56:52 UTC 2024","243979","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jun 10 07:52:13 UTC 2024","Mon Jun 10 07:53:25 UTC 2024","72103","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Mon Jun 10 07:51:42 UTC 2024","Mon Jun 10 07:52:11 UTC 2024","28473","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Jun 10 07:47:36 UTC 2024","Mon Jun 10 07:47:38 UTC 2024","2039","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Mon Jun 10 07:44:12 UTC 2024","Mon Jun 10 07:44:13 UTC 2024","540","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Mon Jun 10 07:50:45 UTC 2024","Mon Jun 10 07:51:42 UTC 2024","57340","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Mon Jun 10 07:47:33 UTC 2024","Mon Jun 10 07:47:34 UTC 2024","1175","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Mon Jun 10 07:43:09 UTC 2024","Mon Jun 10 07:49:12 UTC 2024","362587","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 10 07:59:04 UTC 2024","Mon Jun 10 07:59:27 UTC 2024","23343","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jun 10 08:00:22 UTC 2024","Mon Jun 10 08:03:22 UTC 2024","179987","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"skipped","Mon Jun 10 08:03:17 UTC 2024","Mon Jun 10 08:03:17 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 10 07:42:54 UTC 2024","Mon Jun 10 07:44:34 UTC 2024","99862","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"skipped","Mon Jun 10 08:03:17 UTC 2024","Mon Jun 10 08:03:17 UTC 2024","0","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 10 07:53:34 UTC 2024","Mon Jun 10 07:55:52 UTC 2024","138433","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Mon Jun 10 07:44:34 UTC 2024","Mon Jun 10 07:50:42 UTC 2024","368082","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
