"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 29 01:40:57 UTC 2024","Fri Mar 29 01:42:00 UTC 2024","62883","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Fri Mar 29 01:35:39 UTC 2024","Fri Mar 29 01:35:40 UTC 2024","1024","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Fri Mar 29 01:29:52 UTC 2024","Fri Mar 29 01:48:41 UTC 2024","1128794","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Fri Mar 29 01:39:45 UTC 2024","Fri Mar 29 01:40:33 UTC 2024","48355","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri Mar 29 01:48:17 UTC 2024","Fri Mar 29 01:48:43 UTC 2024","25968","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri Mar 29 01:40:31 UTC 2024","Fri Mar 29 01:41:45 UTC 2024","74183","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Fri Mar 29 01:41:31 UTC 2024","Fri Mar 29 01:45:53 UTC 2024","261182","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Mar 29 01:36:57 UTC 2024","Fri Mar 29 01:41:30 UTC 2024","273245","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Mar 29 01:39:15 UTC 2024","Fri Mar 29 01:40:57 UTC 2024","101998","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Fri Mar 29 01:29:53 UTC 2024","Fri Mar 29 01:30:51 UTC 2024","57989","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Fri Mar 29 01:38:48 UTC 2024","Fri Mar 29 01:39:45 UTC 2024","56672","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Fri Mar 29 01:35:36 UTC 2024","Fri Mar 29 01:35:37 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
