"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check we can read things in readonly.","1018","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Thu Aug 21 01:44:46 UTC 2025","passed","Thu Aug 21 01:44:47 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","770638","test_deploy_stable","tests.integration","Thu Aug 21 01:33:10 UTC 2025","passed","Thu Aug 21 01:46:01 UTC 2025","","test_upgrade_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","718709","test_deploy_stable","tests.integration","Thu Aug 21 01:32:38 UTC 2025","passed","Thu Aug 21 01:44:36 UTC 2025","","test_upgrade_from_stable","",""
"Check we can update and delete things.","1019","test_database_usage","tests.integration.relations.pgbouncer_provider","Thu Aug 21 01:44:44 UTC 2025","passed","Thu Aug 21 01:44:45 UTC 2025","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","89169","test_scaling","tests.integration.relations","Thu Aug 21 01:50:27 UTC 2025","passed","Thu Aug 21 01:51:56 UTC 2025","","test_peers","",""
"Test admin permissions.","2040","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Thu Aug 21 01:44:48 UTC 2025","passed","Thu Aug 21 01:44:50 UTC 2025","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","172365","test_config_parameters","tests.integration","Thu Aug 21 01:32:29 UTC 2025","passed","Thu Aug 21 01:35:22 UTC 2025","","test_config","",""
"","253600","test_fail_and_rollback","tests.integration","Thu Aug 21 01:50:51 UTC 2025","passed","Thu Aug 21 01:55:05 UTC 2025","","test_upgrade","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","27132","test_remove_tls","tests.integration","Thu Aug 21 01:50:43 UTC 2025","passed","Thu Aug 21 01:51:10 UTC 2025","","test_tls","",""
"Test basic functionality of database relation interface.","716840","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Thu Aug 21 01:32:47 UTC 2025","passed","Thu Aug 21 01:44:44 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","755514","test_relate_pgbouncer_to_postgres","tests.integration.relations","Thu Aug 21 01:32:47 UTC 2025","passed","Thu Aug 21 01:45:22 UTC 2025","","test_backend_database","",""
"Test the expose-external config option.","587129","test_expose_external","tests.integration","Thu Aug 21 01:32:51 UTC 2025","passed","Thu Aug 21 01:42:38 UTC 2025","","test_expose_external","",""
"Test that the pre-upgrade-check action runs successfully.","2193","test_pre_upgrade_check","tests.integration","Thu Aug 21 01:46:01 UTC 2025","passed","Thu Aug 21 01:46:03 UTC 2025","","test_upgrade_data_integrator","",""
"Test that there is a read-only endpoint in a standalone cluster.","92715","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Thu Aug 21 01:44:50 UTC 2025","passed","Thu Aug 21 01:46:23 UTC 2025","","test_pgbouncer_provider","",""
