"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","446373","test_deploy_stable","tests.integration","Wed Jul 09 01:37:22 UTC 2025","passed","Wed Jul 09 01:44:48 UTC 2025","","test_upgrade_data_integrator","",""
"Check we can read things in readonly.","1020","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:41:31 UTC 2025","passed","Wed Jul 09 01:41:32 UTC 2025","","test_pgbouncer_provider","",""
"Check version is accurate.","1198","test_database_version","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:41:30 UTC 2025","passed","Wed Jul 09 01:41:31 UTC 2025","","test_pgbouncer_provider","",""
"","84358","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:45:55 UTC 2025","passed","Wed Jul 09 01:47:20 UTC 2025","","test_pgbouncer_provider","",""
"","160710","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:47:20 UTC 2025","passed","Wed Jul 09 01:50:00 UTC 2025","","test_pgbouncer_provider","",""
"","182559","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Wed Jul 09 01:47:15 UTC 2025","passed","Wed Jul 09 01:50:18 UTC 2025","","test_backend_database","",""
"","390584","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Wed Jul 09 01:40:45 UTC 2025","passed","Wed Jul 09 01:47:15 UTC 2025","","test_backend_database","",""
"Test basic functionality of database relation interface.","334840","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:35:54 UTC 2025","passed","Wed Jul 09 01:41:29 UTC 2025","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","79416","test_exit_relations","tests.integration.relations","Wed Jul 09 01:46:57 UTC 2025","passed","Wed Jul 09 01:48:17 UTC 2025","","test_peers","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","0","test_remove_tls","tests.integration","Wed Jul 09 01:45:53 UTC 2025","skipped","Wed Jul 09 01:45:53 UTC 2025","","test_tls","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","140912","test_expose_external_with_tls","tests.integration","Wed Jul 09 01:40:38 UTC 2025","passed","Wed Jul 09 01:42:59 UTC 2025","","test_expose_external","",""
"Test that the pre-upgrade-check action runs successfully.","2284","test_pre_upgrade_check","tests.integration","Wed Jul 09 01:46:33 UTC 2025","passed","Wed Jul 09 01:46:35 UTC 2025","","test_upgrade","",""
"Test that an application can request additional databases using the same interface.","50768","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:45:05 UTC 2025","passed","Wed Jul 09 01:45:55 UTC 2025","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","76667","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:53:16 UTC 2025","passed","Wed Jul 09 01:54:32 UTC 2025","","test_pgbouncer_provider","",""
"","615007","test_create_db_admin_legacy_relation","tests.integration.relations","Wed Jul 09 01:40:20 UTC 2025","passed","Wed Jul 09 01:50:35 UTC 2025","","test_db_admin","",""
"Check these relations all work when scaling pgbouncer.","160051","test_scaling","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:50:00 UTC 2025","passed","Wed Jul 09 01:52:40 UTC 2025","","test_pgbouncer_provider","",""
"Check we can't write in readonly.","1019","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:41:32 UTC 2025","passed","Wed Jul 09 01:41:33 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","382021","test_relate_pgbouncer_to_postgres","tests.integration.relations","Wed Jul 09 01:34:22 UTC 2025","passed","Wed Jul 09 01:40:45 UTC 2025","","test_backend_database","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","0","test_add_tls","tests.integration","Wed Jul 09 01:45:53 UTC 2025","skipped","Wed Jul 09 01:45:53 UTC 2025","","test_tls","",""
"Test updating charm config updates pgbouncer config & relation data.","22383","test_config_updates","tests.integration","Wed Jul 09 01:38:15 UTC 2025","passed","Wed Jul 09 01:38:38 UTC 2025","","test_charm","",""
"","67030","test_deploy_at_scale","tests.integration.relations","Wed Jul 09 01:37:19 UTC 2025","passed","Wed Jul 09 01:38:26 UTC 2025","","test_peers","",""
"Test the expose-external config option.","242655","test_expose_external","tests.integration","Wed Jul 09 01:36:35 UTC 2025","passed","Wed Jul 09 01:40:38 UTC 2025","","test_expose_external","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","449032","test_deploy_stable","tests.integration","Wed Jul 09 01:39:50 UTC 2025","passed","Wed Jul 09 01:47:19 UTC 2025","","test_upgrade_from_stable","",""
"Test admin permissions.","1020","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:41:33 UTC 2025","broken","Wed Jul 09 01:41:34 UTC 2025","","test_pgbouncer_provider","",""
"Tests that the connection is possible after the pod is deleted.","119408","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:59:15 UTC 2025","passed","Wed Jul 09 02:01:14 UTC 2025","","test_pgbouncer_provider","",""
"Tests deploying and relating to the Indico charm.","282492","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Wed Jul 09 01:54:32 UTC 2025","passed","Wed Jul 09 01:59:15 UTC 2025","","test_pgbouncer_provider","",""
