"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","2171","test_pre_upgrade_check","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade_data_integrator","",""
"Test the expose-external config option.","242345","test_expose_external","tests.integration","2025-12-05","passed","2025-12-05","","test_expose_external","",""
"Test that the pgbouncer and postgres charms can relate to one another.","303716","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-12-05","passed","2025-12-05","","test_backend_database","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","34393","test_add_tls","tests.integration","2025-12-05","passed","2025-12-05","","test_tls","",""
"Test that the charm can be related to the data integrator without extra user roles.","95996","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","251363","test_deploy_stable","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade_from_stable","",""
"Test that the pgbouncer and postgres charms can relate to one another.","374482","test_scaled_relations","tests.integration.relations","2025-12-05","passed","2025-12-05","","test_peers","",""
"","59581","test_deploy_at_scale","tests.integration.relations","2025-12-05","passed","2025-12-05","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","2421","test_pre_upgrade_check","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade_from_stable","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","967","test_logrotate","tests.integration","2025-12-05","passed","2025-12-05","","test_charm","",""
"Test we have the correct pebble services.","583","test_multiple_pebble_services","tests.integration","2025-12-05","passed","2025-12-05","","test_charm","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","25658","test_remove_tls","tests.integration","2025-12-05","passed","2025-12-05","","test_tls","",""
"","183430","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-12-05","passed","2025-12-05","","test_backend_database","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","69137","test_scale_down_pgb","tests.integration","2025-12-05","passed","2025-12-05","","test_tls","",""
"Check we can read things in readonly.","1021","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"","223792","test_fail_and_rollback","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade","",""
"Test updating charm config updates pgbouncer config & relation data.","22484","test_config_updates","tests.integration","2025-12-05","passed","2025-12-05","","test_charm","",""
"Test that two different applications connect to the database with different credentials.","106015","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"Test updating from stable channel.","176033","test_upgrade_from_stable","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade_data_integrator","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","185413","test_mattermost_db","tests.integration","2025-12-05","passed","2025-12-05","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","323683","test_deploy_latest","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade","",""
"Test the relation blocks with extensions.","128312","test_extensions_blocking","tests.integration.relations","2025-12-05","passed","2025-12-05","","test_db","",""
"Check these relations all work when scaling pgbouncer.","146682","test_scaling","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"Test that there is a read-only endpoint in a standalone cluster.","91864","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","137127","test_expose_external_with_tls","tests.integration","2025-12-05","passed","2025-12-05","","test_expose_external","",""
"","206511","test_upgrade_from_edge","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade","",""
"Build and deploy pgbouncer charm.","282145","test_build_and_deploy","tests.integration","2025-12-05","passed","2025-12-05","","test_tls","",""
"Build and deploy pgbouncer charm.","52746","test_build_and_deploy","tests.integration","2025-12-05","passed","2025-12-05","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","224772","test_deploy_stable","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade_data_integrator","",""
"Test the deployment of the charm.","187024","test_trust","tests.integration","2025-12-05","passed","2025-12-05","","test_trust","",""
"Test data is replicated to new units after a scale up.","90804","test_scaling","tests.integration.relations","2025-12-05","passed","2025-12-05","","test_peers","",""
"Test that an application can request additional databases using the same interface.","62590","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"","216892","test_upgrade_from_stable","tests.integration","2025-12-05","passed","2025-12-05","","test_upgrade_from_stable","",""
"","171951","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"Check we can't write in readonly.","1018","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"Check version is accurate.","1196","test_database_version","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"","168488","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1019","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-12-05","passed","2025-12-05","","test_pgbouncer_provider","",""
