"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","149465","test_mattermost_db","tests.integration","Sun Apr 27 01:50:09 UTC 2025","passed","Sun Apr 27 01:52:38 UTC 2025","","test_tls","",""
"Check we can read things in readonly.","1019","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Sun Apr 27 01:42:05 UTC 2025","passed","Sun Apr 27 01:42:06 UTC 2025","","test_pgbouncer_provider","",""
"","322519","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Sun Apr 27 01:44:56 UTC 2025","passed","Sun Apr 27 01:50:18 UTC 2025","","test_backend_database","",""
"","226311","test_fail_and_rollback","tests.integration","Sun Apr 27 01:47:36 UTC 2025","passed","Sun Apr 27 01:51:22 UTC 2025","","test_upgrade","",""
"Test the expose-external config option.","227615","test_expose_external","tests.integration","Sun Apr 27 01:37:50 UTC 2025","passed","Sun Apr 27 01:41:37 UTC 2025","","test_expose_external","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Sun Apr 27 01:42:07 UTC 2025","passed","Sun Apr 27 01:42:09 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","361697","test_relate_pgbouncer_to_postgres","tests.integration.relations","Sun Apr 27 01:38:54 UTC 2025","passed","Sun Apr 27 01:44:56 UTC 2025","","test_backend_database","",""
"","163759","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Sun Apr 27 01:50:18 UTC 2025","passed","Sun Apr 27 01:53:02 UTC 2025","","test_backend_database","",""
"Test the deployment of the charm.","140086","test_trust","tests.integration","Sun Apr 27 01:37:50 UTC 2025","passed","Sun Apr 27 01:40:10 UTC 2025","","test_trust","",""
"Check we can update and delete things.","1022","test_database_usage","tests.integration.relations.pgbouncer_provider","Sun Apr 27 01:42:03 UTC 2025","passed","Sun Apr 27 01:42:04 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","388818","test_deploy_stable","tests.integration","Sun Apr 27 01:38:30 UTC 2025","passed","Sun Apr 27 01:44:59 UTC 2025","","test_upgrade_from_stable","",""
"Test updating from stable channel.","160596","test_upgrade_from_stable","tests.integration","Sun Apr 27 01:43:40 UTC 2025","passed","Sun Apr 27 01:46:21 UTC 2025","","test_upgrade_data_integrator","",""
"Test updating charm config updates pgbouncer config & relation data.","22912","test_config_updates","tests.integration","Sun Apr 27 01:38:08 UTC 2025","passed","Sun Apr 27 01:38:31 UTC 2025","","test_charm","",""
"","125141","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Sun Apr 27 01:47:42 UTC 2025","passed","Sun Apr 27 01:49:47 UTC 2025","","test_pgbouncer_provider","",""
"Test that two different applications connect to the database with different credentials.","56507","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Sun Apr 27 01:44:50 UTC 2025","passed","Sun Apr 27 01:45:46 UTC 2025","","test_pgbouncer_provider","",""
