"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is read-only endpoint in a scaled up cluster.","73814","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Wed Apr 16 01:42:44 UTC 2025","passed","Wed Apr 16 01:43:58 UTC 2025","","test_pgbouncer_provider","",""
"","153369","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Wed Apr 16 01:58:25 UTC 2025","passed","Wed Apr 16 02:00:58 UTC 2025","","test_backend_database","",""
"","62490","test_deploy_at_scale","tests.integration.relations","Wed Apr 16 01:37:09 UTC 2025","passed","Wed Apr 16 01:38:11 UTC 2025","","test_peers","",""
"Test that the pgbouncer and postgres charms can relate to one another.","544018","test_create_db_legacy_relation","tests.integration.relations","Wed Apr 16 01:36:12 UTC 2025","passed","Wed Apr 16 01:45:16 UTC 2025","","test_db","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","25276","test_remove_tls","tests.integration","Wed Apr 16 01:47:20 UTC 2025","passed","Wed Apr 16 01:47:45 UTC 2025","","test_tls","",""
"","223453","test_fail_and_rollback","tests.integration","Wed Apr 16 01:47:43 UTC 2025","passed","Wed Apr 16 01:51:26 UTC 2025","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","175323","test_config_parameters","tests.integration","Wed Apr 16 01:36:34 UTC 2025","passed","Wed Apr 16 01:39:29 UTC 2025","","test_config","",""
"Test updating charm config updates pgbouncer config & relation data.","22379","test_config_updates","tests.integration","Wed Apr 16 01:36:16 UTC 2025","passed","Wed Apr 16 01:36:38 UTC 2025","","test_charm","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","97985","test_scale_up_pgb","tests.integration","Wed Apr 16 01:44:42 UTC 2025","passed","Wed Apr 16 01:46:20 UTC 2025","","test_tls","",""
"","213022","test_upgrade_from_edge","tests.integration","Wed Apr 16 01:44:09 UTC 2025","passed","Wed Apr 16 01:47:42 UTC 2025","","test_upgrade","",""
