"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 01:26:55 UTC 2024","Tue Mar 12 01:27:57 UTC 2024","62159","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Tue Mar 12 01:35:16 UTC 2024","Tue Mar 12 01:41:31 UTC 2024","374323","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Tue Mar 12 01:33:00 UTC 2024","Tue Mar 12 01:36:50 UTC 2024","230192","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"skipped","Tue Mar 12 01:47:34 UTC 2024","Tue Mar 12 01:47:34 UTC 2024","0","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Mar 12 01:31:05 UTC 2024","Tue Mar 12 01:31:07 UTC 2024","1192","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"skipped","Tue Mar 12 01:47:34 UTC 2024","Tue Mar 12 01:47:34 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Mar 12 01:31:59 UTC 2024","Tue Mar 12 01:32:03 UTC 2024","3285","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Mar 12 01:43:37 UTC 2024","Tue Mar 12 01:44:31 UTC 2024","54616","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Tue Mar 12 01:36:08 UTC 2024","Tue Mar 12 01:40:36 UTC 2024","268678","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"broken","Tue Mar 12 01:39:41 UTC 2024","Tue Mar 12 01:40:42 UTC 2024","61488","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Tue Mar 12 01:27:57 UTC 2024","Tue Mar 12 01:28:20 UTC 2024","22954","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"skipped","Tue Mar 12 01:47:34 UTC 2024","Tue Mar 12 01:47:34 UTC 2024","0","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Mar 12 01:32:03 UTC 2024","Tue Mar 12 01:36:07 UTC 2024","243955","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Mar 12 01:32:58 UTC 2024","Tue Mar 12 01:34:52 UTC 2024","113825","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue Mar 12 01:27:24 UTC 2024","Tue Mar 12 01:35:16 UTC 2024","472249","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue Mar 12 01:35:47 UTC 2024","Tue Mar 12 01:36:16 UTC 2024","28588","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Mar 12 01:36:57 UTC 2024","Tue Mar 12 01:38:12 UTC 2024","75285","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Tue Mar 12 01:28:48 UTC 2024","Tue Mar 12 01:34:48 UTC 2024","360682","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue Mar 12 01:27:02 UTC 2024","Tue Mar 12 01:28:48 UTC 2024","105317","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Tue Mar 12 01:42:58 UTC 2024","Tue Mar 12 01:43:37 UTC 2024","39156","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue Mar 12 01:32:58 UTC 2024","Tue Mar 12 01:33:00 UTC 2024","2161","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Mar 12 01:41:31 UTC 2024","Tue Mar 12 01:45:08 UTC 2024","217194","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Tue Mar 12 01:27:30 UTC 2024","Tue Mar 12 01:37:55 UTC 2024","625655","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue Mar 12 01:44:31 UTC 2024","Tue Mar 12 01:47:11 UTC 2024","159471","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Tue Mar 12 01:37:55 UTC 2024","Tue Mar 12 01:39:41 UTC 2024","105123","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Tue Mar 12 01:31:08 UTC 2024","Tue Mar 12 01:31:09 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Tue Mar 12 01:26:50 UTC 2024","Tue Mar 12 01:31:04 UTC 2024","254718","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Mar 12 01:39:54 UTC 2024","Tue Mar 12 01:42:58 UTC 2024","183404","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Tue Mar 12 01:31:09 UTC 2024","Tue Mar 12 01:31:11 UTC 2024","2042","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Tue Mar 12 01:26:51 UTC 2024","Tue Mar 12 01:36:02 UTC 2024","550410","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Tue Mar 12 01:34:48 UTC 2024","Tue Mar 12 01:36:57 UTC 2024","128475","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Tue Mar 12 01:28:20 UTC 2024","Tue Mar 12 01:28:20 UTC 2024","547","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Tue Mar 12 01:31:07 UTC 2024","Tue Mar 12 01:31:08 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Tue Mar 12 01:34:52 UTC 2024","Tue Mar 12 01:35:47 UTC 2024","55662","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Tue Mar 12 01:36:16 UTC 2024","Tue Mar 12 01:37:38 UTC 2024","81980","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"broken","Tue Mar 12 01:27:20 UTC 2024","Tue Mar 12 01:47:34 UTC 2024","1213152","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Tue Mar 12 01:26:55 UTC 2024","Tue Mar 12 01:31:59 UTC 2024","304312","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Tue Mar 12 01:47:34 UTC 2024","Tue Mar 12 01:47:34 UTC 2024","0","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Mar 12 01:28:20 UTC 2024","Tue Mar 12 01:28:25 UTC 2024","4968","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"skipped","Tue Mar 12 01:47:34 UTC 2024","Tue Mar 12 01:47:34 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Mar 12 01:47:11 UTC 2024","Tue Mar 12 01:47:55 UTC 2024","44259","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Tue Mar 12 01:26:55 UTC 2024","Tue Mar 12 01:32:58 UTC 2024","363070","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Mar 12 01:31:04 UTC 2024","Tue Mar 12 01:31:05 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Tue Mar 12 01:37:38 UTC 2024","Tue Mar 12 01:39:54 UTC 2024","136262","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Tue Mar 12 01:31:11 UTC 2024","Tue Mar 12 01:32:58 UTC 2024","107090","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
