"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","33215","test_add_tls","tests.integration","2025-10-24","passed","2025-10-24","","test_tls","",""
"","231359","test_fail_and_rollback","tests.integration","2025-10-24","passed","2025-10-24","","test_upgrade","",""
"Test updating charm config updates pgbouncer config & relation data.","22457","test_config_updates","tests.integration","2025-10-24","passed","2025-10-24","","test_charm","",""
"Test the relation blocks with extensions.","3077166","test_extensions_blocking","tests.integration.relations","2025-10-24","broken","2025-10-24","","test_db","",""
"Test that the user is removed when the relation is broken.","41300","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-10-24","passed","2025-10-24","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","134034","test_config_parameters","tests.integration","2025-10-24","passed","2025-10-24","","test_config","",""
"Check we can read things in readonly.","1021","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2025-10-24","passed","2025-10-24","","test_pgbouncer_provider","",""
"","495","test_create_db_admin_legacy_relation","tests.integration.relations","2025-10-24","broken","2025-10-24","","test_db_admin","",""
"Test that the pre-upgrade-check action runs successfully.","3159","test_pre_upgrade_check","tests.integration","2025-10-24","passed","2025-10-24","","test_upgrade_data_integrator","",""
"Test that the pgbouncer and postgres charms can relate to one another.","312970","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-10-24","passed","2025-10-24","","test_backend_database","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","192182","test_mattermost_db","tests.integration","2025-10-24","passed","2025-10-24","","test_tls","",""
"Test that there is a read-only endpoint in a standalone cluster.","93966","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-10-24","passed","2025-10-24","","test_pgbouncer_provider","",""
