"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","2093","test_pre_upgrade_check","tests.integration","Wed Jul 31 01:35:11 UTC 2024","passed","Wed Jul 31 01:35:13 UTC 2024","","test_upgrade_data_integrator","",""
"Check we can't write in readonly.","1021","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Wed Jul 31 01:33:42 UTC 2024","passed","Wed Jul 31 01:33:43 UTC 2024","","test_pgbouncer_provider","",""
"Test updating from stable channel.","201187","test_upgrade_from_stable","tests.integration","Wed Jul 31 01:35:13 UTC 2024","passed","Wed Jul 31 01:38:34 UTC 2024","","test_upgrade_data_integrator","",""
"Test that there is read-only endpoint in a scaled up cluster.","74352","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Wed Jul 31 01:35:13 UTC 2024","passed","Wed Jul 31 01:36:27 UTC 2024","","test_pgbouncer_provider","",""
"Test the connection.","1048","test_data_integrator","tests.integration","Wed Jul 31 01:39:23 UTC 2024","passed","Wed Jul 31 01:39:25 UTC 2024","","test_node_port","",""
"Tests deploying and relating to the Indico charm.","188822","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Wed Jul 31 01:45:23 UTC 2024","passed","Wed Jul 31 01:48:31 UTC 2024","","test_pgbouncer_provider","",""
"","296973","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Wed Jul 31 01:35:10 UTC 2024","passed","Wed Jul 31 01:40:07 UTC 2024","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","3342","test_pre_upgrade_check","tests.integration","Wed Jul 31 01:35:51 UTC 2024","passed","Wed Jul 31 01:35:54 UTC 2024","","test_upgrade","",""
"Test that the pgbouncer and postgres charms can relate to one another.","610280","test_create_db_legacy_relation","tests.integration.relations","Wed Jul 31 01:29:22 UTC 2024","passed","Wed Jul 31 01:39:32 UTC 2024","","test_db","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","32618","test_add_tls","tests.integration","Wed Jul 31 01:39:48 UTC 2024","passed","Wed Jul 31 01:40:21 UTC 2024","","test_tls","",""
