"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that logs will be rotated.","775","test_logrotate","tests.integration","Thu Oct 24 01:45:01 UTC 2024","passed","Thu Oct 24 01:45:02 UTC 2024","","test_charm","",""
"Test that the pgbouncer and postgres charms can relate to one another.","372182","test_relate_pgbouncer_to_postgres","tests.integration.relations","Thu Oct 24 01:43:28 UTC 2024","passed","Thu Oct 24 01:49:41 UTC 2024","","test_backend_database","",""
"","570267","test_create_db_admin_legacy_relation","tests.integration.relations","Thu Oct 24 01:43:41 UTC 2024","passed","Thu Oct 24 01:53:11 UTC 2024","","test_db_admin","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","18650","test_trust_blocked_deployment","tests.integration","Thu Oct 24 01:46:52 UTC 2024","passed","Thu Oct 24 01:47:10 UTC 2024","","test_trust","",""
"Build and deploy pgbouncer charm.","47409","test_build_and_deploy","tests.integration","Thu Oct 24 01:43:51 UTC 2024","passed","Thu Oct 24 01:44:38 UTC 2024","","test_charm","",""
"Test updating charm config updates pgbouncer config & relation data.","22390","test_config_updates","tests.integration","Thu Oct 24 01:44:38 UTC 2024","passed","Thu Oct 24 01:45:00 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","33492","test_relation_broken","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:57:30 UTC 2024","passed","Thu Oct 24 01:58:04 UTC 2024","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","367642","test_deploy_stable","tests.integration","Thu Oct 24 01:44:05 UTC 2024","passed","Thu Oct 24 01:50:12 UTC 2024","","test_upgrade_from_stable","",""
"","237966","test_upgrade_from_edge","tests.integration","Thu Oct 24 01:50:03 UTC 2024","passed","Thu Oct 24 01:54:01 UTC 2024","","test_upgrade","",""
"Test that two different applications connect to the database with different credentials.","56525","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Thu Oct 24 01:50:19 UTC 2024","passed","Thu Oct 24 01:51:15 UTC 2024","","test_pgbouncer_provider","",""
