"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 08 01:35:18 UTC 2024","Mon Apr 08 01:35:19 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Mon Apr 08 01:32:08 UTC 2024","Mon Apr 08 01:32:13 UTC 2024","4879","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Mon Apr 08 01:41:36 UTC 2024","Mon Apr 08 01:43:50 UTC 2024","133216","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Mon Apr 08 01:39:49 UTC 2024","Mon Apr 08 01:41:36 UTC 2024","107780","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Mon Apr 08 01:47:54 UTC 2024","Mon Apr 08 01:49:26 UTC 2024","92122","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Mon Apr 08 01:52:09 UTC 2024","Mon Apr 08 01:52:57 UTC 2024","48501","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Mon Apr 08 01:30:45 UTC 2024","Mon Apr 08 01:31:45 UTC 2024","59719","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Mon Apr 08 01:43:50 UTC 2024","Mon Apr 08 01:46:52 UTC 2024","182059","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Mon Apr 08 01:31:45 UTC 2024","Mon Apr 08 01:32:07 UTC 2024","22887","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Mon Apr 08 01:30:49 UTC 2024","Mon Apr 08 01:35:14 UTC 2024","265861","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Apr 08 01:37:00 UTC 2024","Mon Apr 08 01:41:33 UTC 2024","273208","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Apr 08 01:36:38 UTC 2024","Mon Apr 08 01:36:40 UTC 2024","2172","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 08 01:40:58 UTC 2024","Mon Apr 08 01:42:42 UTC 2024","103566","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Mon Apr 08 01:31:06 UTC 2024","Mon Apr 08 01:36:57 UTC 2024","351418","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Apr 08 01:36:40 UTC 2024","Mon Apr 08 01:41:10 UTC 2024","269755","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Mon Apr 08 01:35:17 UTC 2024","Mon Apr 08 01:35:18 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Mon Apr 08 01:35:14 UTC 2024","Mon Apr 08 01:35:15 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon Apr 08 01:31:09 UTC 2024","Mon Apr 08 01:49:47 UTC 2024","1118103","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Mon Apr 08 01:36:37 UTC 2024","Mon Apr 08 01:38:25 UTC 2024","108295","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Apr 08 01:54:39 UTC 2024","Mon Apr 08 01:55:47 UTC 2024","68727","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Apr 08 01:36:57 UTC 2024","Mon Apr 08 01:37:00 UTC 2024","2239","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 08 01:40:09 UTC 2024","Mon Apr 08 01:41:40 UTC 2024","90121","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Mon Apr 08 01:35:21 UTC 2024","Mon Apr 08 01:36:37 UTC 2024","75971","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Apr 08 01:30:31 UTC 2024","Mon Apr 08 01:32:10 UTC 2024","98387","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Mon Apr 08 01:42:42 UTC 2024","Mon Apr 08 01:46:23 UTC 2024","221742","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Mon Apr 08 01:30:38 UTC 2024","Mon Apr 08 01:36:38 UTC 2024","359969","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Apr 08 01:35:15 UTC 2024","Mon Apr 08 01:35:17 UTC 2024","1167","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Mon Apr 08 01:35:19 UTC 2024","Mon Apr 08 01:35:21 UTC 2024","2036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Mon Apr 08 01:52:46 UTC 2024","Mon Apr 08 01:54:02 UTC 2024","76430","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Apr 08 01:32:10 UTC 2024","Mon Apr 08 01:40:09 UTC 2024","479790","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Apr 08 01:38:25 UTC 2024","Mon Apr 08 01:39:19 UTC 2024","54418","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Mon Apr 08 01:49:26 UTC 2024","Mon Apr 08 01:52:09 UTC 2024","162236","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon Apr 08 01:49:47 UTC 2024","Mon Apr 08 01:52:46 UTC 2024","178998","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Apr 08 01:36:35 UTC 2024","Mon Apr 08 01:42:42 UTC 2024","366148","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Mon Apr 08 01:41:34 UTC 2024","Mon Apr 08 01:45:46 UTC 2024","252279","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Apr 08 01:54:02 UTC 2024","Mon Apr 08 01:54:39 UTC 2024","36389","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Apr 08 01:41:40 UTC 2024","Mon Apr 08 01:42:53 UTC 2024","73365","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Mon Apr 08 01:39:19 UTC 2024","Mon Apr 08 01:39:49 UTC 2024","29216","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Apr 08 01:31:09 UTC 2024","Mon Apr 08 01:40:58 UTC 2024","588854","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Apr 08 01:30:57 UTC 2024","Mon Apr 08 01:39:55 UTC 2024","538685","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Mon Apr 08 01:55:47 UTC 2024","Mon Apr 08 01:58:40 UTC 2024","173036","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Apr 08 01:32:07 UTC 2024","Mon Apr 08 01:32:08 UTC 2024","479","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Mon Apr 08 01:46:52 UTC 2024","Mon Apr 08 01:47:54 UTC 2024","62632","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Apr 08 01:30:42 UTC 2024","Mon Apr 08 01:36:35 UTC 2024","353519","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
