"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","140327","test_expose_external_with_tls","tests.integration","2026-01-24","passed","2026-01-24","","test_expose_external","",""
"Test that the charm can be related to the data integrator without extra user roles.","109903","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-01-24","passed","2026-01-24","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","60899","test_scale_down_pgb","tests.integration","2026-01-24","passed","2026-01-24","","test_tls","",""
"Test we have the correct pebble services.","653","test_multiple_pebble_services","tests.integration","2026-01-24","passed","2026-01-24","","test_charm","",""
"Test updating charm config updates pgbouncer config & relation data.","22459","test_config_updates","tests.integration","2026-01-24","passed","2026-01-24","","test_charm","",""
"Test that an application can request additional databases using the same interface.","64883","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-01-24","passed","2026-01-24","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","26072","test_remove_tls","tests.integration","2026-01-24","passed","2026-01-24","","test_tls","",""
"Build and deploy pgbouncer charm.","53730","test_build_and_deploy","tests.integration","2026-01-24","passed","2026-01-24","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","2346","test_pre_upgrade_check","tests.integration","2026-01-24","passed","2026-01-24","","test_upgrade","",""
"Test that the pgbouncer and postgres charms can relate to one another.","485325","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-01-24","passed","2026-01-24","","test_backend_database","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","181970","test_mattermost_db","tests.integration","2026-01-24","passed","2026-01-24","","test_tls","",""
"Test that there is read-only endpoint in a scaled up cluster.","73172","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-01-24","passed","2026-01-24","","test_pgbouncer_provider","",""
"","135612","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2026-01-24","passed","2026-01-24","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","33997","test_add_tls","tests.integration","2026-01-24","passed","2026-01-24","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","746610","test_scaled_relations","tests.integration.relations","2026-01-24","passed","2026-01-24","","test_peers","",""
"Check we can't write in readonly.","1020","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-01-24","passed","2026-01-24","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2275","test_pre_upgrade_check","tests.integration","2026-01-24","passed","2026-01-24","","test_upgrade_data_integrator","",""
"","175804","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2026-01-24","passed","2026-01-24","","test_backend_database","",""
"","222749","test_upgrade_from_stable","tests.integration","2026-01-24","passed","2026-01-24","","test_upgrade_from_stable","",""
"Tests that the connection is possible after the pod is deleted.","115981","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-01-24","passed","2026-01-24","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","159903","test_extensions_blocking","tests.integration.relations","2026-01-24","passed","2026-01-24","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","532906","test_deploy_stable","tests.integration","2026-01-24","passed","2026-01-24","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","384006","test_deploy_latest","tests.integration","2026-01-24","passed","2026-01-24","","test_upgrade","",""
"Test the expose-external config option.","319314","test_expose_external","tests.integration","2026-01-24","passed","2026-01-24","","test_expose_external","",""
"Test that the pre-upgrade-check action runs successfully.","2479","test_pre_upgrade_check","tests.integration","2026-01-24","passed","2026-01-24","","test_upgrade_from_stable","",""
