"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pgbouncer and postgres charms can relate to one another.","523009","test_relate_pgbouncer_to_postgres","tests.integration.relations","Mon Jul 14 01:33:24 UTC 2025","passed","Mon Jul 14 01:42:07 UTC 2025","","test_backend_database","",""
"Build and deploy pgbouncer charm.","50874","test_build_and_deploy","tests.integration","Mon Jul 14 01:33:07 UTC 2025","passed","Mon Jul 14 01:33:58 UTC 2025","","test_charm","",""
"Test the deployment of the charm.","214106","test_trust","tests.integration","Mon Jul 14 01:33:04 UTC 2025","passed","Mon Jul 14 01:36:38 UTC 2025","","test_trust","",""
"Test we have the correct pebble services.","547","test_multiple_pebble_services","tests.integration","Mon Jul 14 01:34:20 UTC 2025","passed","Mon Jul 14 01:34:21 UTC 2025","","test_charm","",""
"Test the expose-external config option.","1121357","test_expose_external","tests.integration","Mon Jul 14 01:32:48 UTC 2025","broken","Mon Jul 14 01:51:29 UTC 2025","","test_expose_external","",""
"Tests that the connection is possible after the pod is deleted.","0","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Mon Jul 14 01:36:37 UTC 2025","skipped","Mon Jul 14 01:36:37 UTC 2025","","test_pgbouncer_provider","",""
"Test updating from stable channel.","171778","test_upgrade_from_stable","tests.integration","Mon Jul 14 01:40:42 UTC 2025","passed","Mon Jul 14 01:43:33 UTC 2025","","test_upgrade_data_integrator","",""
"","432914","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Mon Jul 14 01:42:07 UTC 2025","passed","Mon Jul 14 01:49:20 UTC 2025","","test_backend_database","",""
"","650570","test_create_db_admin_legacy_relation","tests.integration.relations","Mon Jul 14 01:33:09 UTC 2025","passed","Mon Jul 14 01:44:00 UTC 2025","","test_db_admin","",""
"Test that the pre-upgrade-check action runs successfully.","2300","test_pre_upgrade_check","tests.integration","Mon Jul 14 01:41:03 UTC 2025","passed","Mon Jul 14 01:41:05 UTC 2025","","test_upgrade","",""
"Test updating charm config updates pgbouncer config & relation data.","22447","test_config_updates","tests.integration","Mon Jul 14 01:33:58 UTC 2025","passed","Mon Jul 14 01:34:20 UTC 2025","","test_charm","",""
"Test data is replicated to new units after a scale up.","90066","test_scaling","tests.integration.relations","Mon Jul 14 01:42:14 UTC 2025","passed","Mon Jul 14 01:43:44 UTC 2025","","test_peers","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","213146","test_config_parameters","tests.integration","Mon Jul 14 01:33:15 UTC 2025","passed","Mon Jul 14 01:36:48 UTC 2025","","test_config","",""
"Test basic functionality of database relation interface.","197362","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Mon Jul 14 01:33:19 UTC 2025","broken","Mon Jul 14 01:36:37 UTC 2025","","test_pgbouncer_provider","",""
"","243189","test_upgrade_from_stable","tests.integration","Mon Jul 14 01:39:44 UTC 2025","passed","Mon Jul 14 01:43:47 UTC 2025","","test_upgrade_from_stable","",""
"","0","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Mon Jul 14 01:36:37 UTC 2025","skipped","Mon Jul 14 01:36:37 UTC 2025","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","91816","test_extensions_blocking","tests.integration.relations","Mon Jul 14 01:43:51 UTC 2025","passed","Mon Jul 14 01:45:23 UTC 2025","","test_db","",""
"Test that the pgbouncer and postgres charms can relate to one another.","668693","test_create_db_legacy_relation","tests.integration.relations","Mon Jul 14 01:32:42 UTC 2025","passed","Mon Jul 14 01:43:51 UTC 2025","","test_db","",""
"Check we can read things in readonly.","0","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Mon Jul 14 01:36:37 UTC 2025","skipped","Mon Jul 14 01:36:37 UTC 2025","","test_pgbouncer_provider","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","0","test_expose_external_with_tls","tests.integration","Mon Jul 14 01:51:29 UTC 2025","skipped","Mon Jul 14 01:51:29 UTC 2025","","test_expose_external","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","64070","test_scale_down_pgb","tests.integration","Mon Jul 14 01:43:26 UTC 2025","passed","Mon Jul 14 01:44:30 UTC 2025","","test_tls","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Mon Jul 14 01:36:37 UTC 2025","skipped","Mon Jul 14 01:36:37 UTC 2025","","test_pgbouncer_provider","",""
"","199634","test_upgrade_from_edge","tests.integration","Mon Jul 14 01:41:05 UTC 2025","passed","Mon Jul 14 01:44:24 UTC 2025","","test_upgrade","",""
"Test that we can exit relations with multiple units without breaking anything.","84677","test_exit_relations","tests.integration.relations","Mon Jul 14 01:43:44 UTC 2025","passed","Mon Jul 14 01:45:08 UTC 2025","","test_peers","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","172885","test_mattermost_db","tests.integration","Mon Jul 14 01:45:30 UTC 2025","passed","Mon Jul 14 01:48:22 UTC 2025","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","471554","test_deploy_latest","tests.integration","Mon Jul 14 01:33:11 UTC 2025","passed","Mon Jul 14 01:41:03 UTC 2025","","test_upgrade","",""
"Test that two different applications connect to the database with different credentials.","0","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Mon Jul 14 01:36:37 UTC 2025","skipped","Mon Jul 14 01:36:37 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","3195","test_pre_upgrade_check","tests.integration","Mon Jul 14 01:40:38 UTC 2025","passed","Mon Jul 14 01:40:42 UTC 2025","","test_upgrade_data_integrator","",""
"","222713","test_fail_and_rollback","tests.integration","Mon Jul 14 01:44:25 UTC 2025","passed","Mon Jul 14 01:48:08 UTC 2025","","test_upgrade","",""
