"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the charm can be related to the data integrator without extra user roles.","93636","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1019","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","367953","test_scaled_relations","tests.integration.relations","2025-10-25","passed","2025-10-25","","test_peers","",""
"Test the relation blocks with extensions.","3075136","test_extensions_blocking","tests.integration.relations","2025-10-25","broken","2025-10-25","","test_db","",""
"Test data is replicated to new units after a scale up.","90463","test_scaling","tests.integration.relations","2025-10-25","passed","2025-10-25","","test_peers","",""
"Test we have the correct pebble services.","677","test_multiple_pebble_services","tests.integration","2025-10-25","passed","2025-10-25","","test_charm","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","134113","test_expose_external_with_tls","tests.integration","2025-10-25","passed","2025-10-25","","test_expose_external","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","108497","test_scale_up_pgb","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"Test updating charm config updates pgbouncer config & relation data.","22541","test_config_updates","tests.integration","2025-10-25","passed","2025-10-25","","test_charm","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","65709","test_scale_down_pgb","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"Test that there is a read-only endpoint in a standalone cluster.","93347","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","34494","test_add_tls","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"Build and deploy pgbouncer charm.","51608","test_build_and_deploy","tests.integration","2025-10-25","passed","2025-10-25","","test_charm","",""
"","171882","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","73031","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","572308","test_create_db_legacy_relation","tests.integration.relations","2025-10-25","passed","2025-10-25","","test_db","",""
"Check we can't write in readonly.","1018","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"","224237","test_fail_and_rollback","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","3632","test_pre_upgrade_check","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade_from_stable","",""
"","212914","test_upgrade_from_stable","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade_from_stable","",""
"Test that an application can request additional databases using the same interface.","48577","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Test that two different applications connect to the database with different credentials.","106845","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","258576","test_deploy_latest","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2135","test_pre_upgrade_check","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade_data_integrator","",""
"Build and deploy pgbouncer charm.","317060","test_build_and_deploy","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"Tests deploying and relating to the Indico charm.","3358","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","2025-10-25","broken","2025-10-25","","test_pgbouncer_provider","",""
"Test updating from stable channel.","177533","test_upgrade_from_stable","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade_data_integrator","",""
"","771","test_create_db_admin_legacy_relation","tests.integration.relations","2025-10-25","broken","2025-10-25","","test_db_admin","",""
"Test that the user is removed when the relation is broken.","39933","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","217091","test_trust","tests.integration","2025-10-25","passed","2025-10-25","","test_trust","",""
"","116471","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"","169308","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-10-25","passed","2025-10-25","","test_backend_database","",""
"","72021","test_deploy_at_scale","tests.integration.relations","2025-10-25","passed","2025-10-25","","test_peers","",""
"Check version is accurate.","1264","test_database_version","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"","212840","test_upgrade_from_edge","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","246629","test_deploy_stable","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","235860","test_deploy_stable","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade_data_integrator","",""
"Test that we can exit relations with multiple units without breaking anything.","76717","test_exit_relations","tests.integration.relations","2025-10-25","passed","2025-10-25","","test_peers","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","122287","test_config_parameters","tests.integration","2025-10-25","passed","2025-10-25","","test_config","",""
"Test that the pgbouncer and postgres charms can relate to one another.","267797","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-10-25","passed","2025-10-25","","test_backend_database","",""
"Test basic functionality of database relation interface.","235746","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"","298463","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-10-25","passed","2025-10-25","","test_backend_database","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","186535","test_mattermost_db","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","891","test_logrotate","tests.integration","2025-10-25","passed","2025-10-25","","test_charm","",""
"Check we can read things in readonly.","1019","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Test the expose-external config option.","234830","test_expose_external","tests.integration","2025-10-25","passed","2025-10-25","","test_expose_external","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","25951","test_remove_tls","tests.integration","2025-10-25","passed","2025-10-25","","test_tls","",""
"Check these relations all work when scaling pgbouncer.","147185","test_scaling","tests.integration.relations.pgbouncer_provider","2025-10-25","passed","2025-10-25","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2316","test_pre_upgrade_check","tests.integration","2025-10-25","passed","2025-10-25","","test_upgrade","",""
"Tests that the connection is possible after the pod is deleted.","654704","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2025-10-25","broken","2025-10-25","","test_pgbouncer_provider","",""
