"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210167","test_upgrade_from_stable","tests.integration","2025-11-15","passed","2025-11-15","","test_upgrade_from_stable","",""
"","222223","test_fail_and_rollback","tests.integration","2025-11-15","passed","2025-11-15","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2399","test_pre_upgrade_check","tests.integration","2025-11-15","passed","2025-11-15","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2175","test_pre_upgrade_check","tests.integration","2025-11-15","passed","2025-11-15","","test_upgrade_data_integrator","",""
"Test that two different applications connect to the database with different credentials.","96593","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2025-11-15","passed","2025-11-15","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","84203","test_exit_relations","tests.integration.relations","2025-11-15","passed","2025-11-15","","test_peers","",""
"Test that there is a read-only endpoint in a standalone cluster.","98168","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-11-15","passed","2025-11-15","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","325215","test_trust","tests.integration","2025-11-15","passed","2025-11-15","","test_trust","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","397102","test_deploy_stable","tests.integration","2025-11-15","passed","2025-11-15","","test_upgrade_from_stable","",""
"Test updating charm config updates pgbouncer config & relation data.","22432","test_config_updates","tests.integration","2025-11-15","passed","2025-11-15","","test_charm","",""
"","179479","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-11-15","passed","2025-11-15","","test_backend_database","",""
"Check version is accurate.","1211","test_database_version","tests.integration.relations.pgbouncer_provider","2025-11-15","passed","2025-11-15","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","593524","test_create_db_legacy_relation","tests.integration.relations","2025-11-15","passed","2025-11-15","","test_db","",""
"Tests deploying and relating to the Indico charm.","286155","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","2025-11-15","passed","2025-11-15","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","584","test_multiple_pebble_services","tests.integration","2025-11-15","passed","2025-11-15","","test_charm","",""
"","196559","test_upgrade_from_edge","tests.integration","2025-11-15","passed","2025-11-15","","test_upgrade","",""
"Test admin permissions.","2039","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-11-15","passed","2025-11-15","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","66061","test_scale_down_pgb","tests.integration","2025-11-15","passed","2025-11-15","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","450224","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-11-15","passed","2025-11-15","","test_backend_database","",""
