"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 01:34:07 UTC 2024","Fri Mar 22 01:34:09 UTC 2024","2173","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Mar 22 01:33:11 UTC 2024","Fri Mar 22 01:35:50 UTC 2024","159504","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Mar 22 01:28:06 UTC 2024","Fri Mar 22 01:34:52 UTC 2024","406409","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Fri Mar 22 01:27:49 UTC 2024","Fri Mar 22 01:33:05 UTC 2024","315260","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Mar 22 01:46:52 UTC 2024","Fri Mar 22 01:48:02 UTC 2024","69640","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Mar 22 01:27:40 UTC 2024","Fri Mar 22 01:34:08 UTC 2024","387488","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Fri Mar 22 01:48:02 UTC 2024","Fri Mar 22 01:49:56 UTC 2024","113909","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Mar 22 01:35:50 UTC 2024","Fri Mar 22 01:37:40 UTC 2024","110011","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Mar 22 01:34:08 UTC 2024","Fri Mar 22 01:34:10 UTC 2024","2182","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Mar 22 01:33:06 UTC 2024","Fri Mar 22 01:33:07 UTC 2024","1178","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Fri Mar 22 01:46:09 UTC 2024","Fri Mar 22 01:46:36 UTC 2024","27551","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri Mar 22 01:33:08 UTC 2024","Fri Mar 22 01:33:09 UTC 2024","1024","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Fri Mar 22 01:45:01 UTC 2024","Fri Mar 22 01:46:15 UTC 2024","73864","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Mar 22 01:46:15 UTC 2024","Fri Mar 22 01:46:52 UTC 2024","37388","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Mar 22 01:28:01 UTC 2024","Fri Mar 22 01:28:59 UTC 2024","57696","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
