"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 10 01:31:47 UTC 2024","Fri May 10 01:38:47 UTC 2024","419758","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"skipped","Fri May 10 01:35:55 UTC 2024","Fri May 10 01:35:55 UTC 2024","0","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Fri May 10 01:31:57 UTC 2024","Fri May 10 01:37:42 UTC 2024","344619","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Fri May 10 01:52:08 UTC 2024","Fri May 10 01:52:08 UTC 2024","0","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri May 10 01:33:02 UTC 2024","Fri May 10 01:33:07 UTC 2024","4903","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Fri May 10 01:31:33 UTC 2024","Fri May 10 01:32:36 UTC 2024","63363","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Fri May 10 01:31:59 UTC 2024","Fri May 10 01:43:58 UTC 2024","719238","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Fri May 10 01:37:47 UTC 2024","Fri May 10 01:37:49 UTC 2024","2042","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Fri May 10 01:33:02 UTC 2024","Fri May 10 01:33:02 UTC 2024","504","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Fri May 10 01:39:06 UTC 2024","Fri May 10 01:40:56 UTC 2024","110868","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri May 10 01:44:51 UTC 2024","Fri May 10 01:48:44 UTC 2024","232452","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Fri May 10 01:43:49 UTC 2024","Fri May 10 01:46:10 UTC 2024","140472","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"skipped","Fri May 10 01:52:08 UTC 2024","Fri May 10 01:52:08 UTC 2024","0","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri May 10 01:43:58 UTC 2024","Fri May 10 01:44:29 UTC 2024","30746","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Fri May 10 01:41:18 UTC 2024","Fri May 10 01:45:31 UTC 2024","252955","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"broken","Fri May 10 01:31:57 UTC 2024","Fri May 10 01:52:08 UTC 2024","1210946","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"skipped","Fri May 10 01:35:55 UTC 2024","Fri May 10 01:35:55 UTC 2024","0","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 10 01:33:10 UTC 2024","Fri May 10 01:40:15 UTC 2024","424606","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Fri May 10 01:41:54 UTC 2024","Fri May 10 01:42:24 UTC 2024","30234","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri May 10 01:46:10 UTC 2024","Fri May 10 01:49:23 UTC 2024","192935","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Fri May 10 01:49:46 UTC 2024","Fri May 10 01:50:41 UTC 2024","55108","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"skipped","Fri May 10 01:52:08 UTC 2024","Fri May 10 01:52:08 UTC 2024","0","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri May 10 01:37:43 UTC 2024","Fri May 10 01:37:44 UTC 2024","1030","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Fri May 10 01:38:47 UTC 2024","Fri May 10 01:44:51 UTC 2024","364961","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"skipped","Fri May 10 01:52:08 UTC 2024","Fri May 10 01:52:08 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri May 10 01:53:33 UTC 2024","Fri May 10 01:54:38 UTC 2024","64705","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Fri May 10 01:31:43 UTC 2024","Fri May 10 01:41:07 UTC 2024","564700","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Fri May 10 01:32:36 UTC 2024","Fri May 10 01:33:02 UTC 2024","26033","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Fri May 10 01:50:41 UTC 2024","Fri May 10 01:53:33 UTC 2024","171485","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"skipped","Fri May 10 01:52:08 UTC 2024","Fri May 10 01:52:08 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri May 10 01:40:15 UTC 2024","Fri May 10 01:41:56 UTC 2024","101570","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Fri May 10 01:37:46 UTC 2024","Fri May 10 01:37:47 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Fri May 10 01:42:37 UTC 2024","Fri May 10 01:44:21 UTC 2024","104283","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Fri May 10 01:37:42 UTC 2024","Fri May 10 01:37:44 UTC 2024","2210","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 10 01:49:23 UTC 2024","Fri May 10 01:49:46 UTC 2024","23834","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri May 10 01:37:44 UTC 2024","Fri May 10 01:37:45 UTC 2024","1182","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
