"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240335","test_fail_and_rollback","tests.integration","2025-10-15","passed","2025-10-15","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2484","test_pre_upgrade_check","tests.integration","2025-10-15","passed","2025-10-15","","test_upgrade_from_stable","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","32179","test_add_tls","tests.integration","2025-10-15","passed","2025-10-15","","test_tls","",""
"","115502","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"","367029","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-10-15","passed","2025-10-15","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","2128","test_pre_upgrade_check","tests.integration","2025-10-15","passed","2025-10-15","","test_upgrade_data_integrator","",""
"Test that an application can request additional databases using the same interface.","65504","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","67712","test_scale_down_pgb","tests.integration","2025-10-15","passed","2025-10-15","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2459","test_pre_upgrade_check","tests.integration","2025-10-15","passed","2025-10-15","","test_upgrade","",""
"Check we can't write in readonly.","1021","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Tests deploying and relating to the Indico charm.","297151","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","474947","test_deploy_stable","tests.integration","2025-10-15","passed","2025-10-15","","test_upgrade_from_stable","",""
"Test that we can exit relations with multiple units without breaking anything.","70099","test_exit_relations","tests.integration.relations","2025-10-15","passed","2025-10-15","","test_peers","",""
"Build and deploy pgbouncer charm.","49061","test_build_and_deploy","tests.integration","2025-10-15","passed","2025-10-15","","test_charm","",""
"Test updating charm config updates pgbouncer config & relation data.","22427","test_config_updates","tests.integration","2025-10-15","passed","2025-10-15","","test_charm","",""
"Test we have the correct pebble services.","588","test_multiple_pebble_services","tests.integration","2025-10-15","passed","2025-10-15","","test_charm","",""
"Tests that the connection is possible after the pod is deleted.","115855","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Test that there is a read-only endpoint in a standalone cluster.","92032","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"","188013","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-10-15","passed","2025-10-15","","test_backend_database","",""
"Build and deploy pgbouncer charm.","576334","test_build_and_deploy","tests.integration","2025-10-15","passed","2025-10-15","","test_tls","",""
"Check we can update and delete things.","1020","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","150585","test_scaling","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","272269","test_config_parameters","tests.integration","2025-10-15","passed","2025-10-15","","test_config","",""
"Check we can read things in readonly.","1023","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","0","test_extensions_blocking","tests.integration.relations","2025-10-15","skipped","2025-10-15","","test_db","",""
"Test that two different applications connect to the database with different credentials.","95520","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","88919","test_scaling","tests.integration.relations","2025-10-15","passed","2025-10-15","","test_peers","",""
"","67239","test_deploy_at_scale","tests.integration.relations","2025-10-15","passed","2025-10-15","","test_peers","",""
"Test that there is read-only endpoint in a scaled up cluster.","72398","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-10-15","passed","2025-10-15","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","277366","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-10-15","passed","2025-10-15","","test_backend_database","",""
