"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 01:48:55 UTC 2024","Fri Jun 07 01:53:11 UTC 2024","256139","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Fri Jun 07 01:50:32 UTC 2024","Fri Jun 07 01:51:01 UTC 2024","29198","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri Jun 07 01:47:34 UTC 2024","Fri Jun 07 01:49:32 UTC 2024","118619","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Jun 07 01:41:22 UTC 2024","Fri Jun 07 01:48:00 UTC 2024","398088","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Fri Jun 07 01:59:22 UTC 2024","Fri Jun 07 02:02:16 UTC 2024","174822","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Fri Jun 07 01:50:10 UTC 2024","Fri Jun 07 01:51:53 UTC 2024","103325","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Fri Jun 07 01:42:14 UTC 2024","Fri Jun 07 01:42:40 UTC 2024","26535","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Fri Jun 07 01:41:19 UTC 2024","Fri Jun 07 01:52:04 UTC 2024","644898","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Fri Jun 07 01:54:55 UTC 2024","Fri Jun 07 01:58:02 UTC 2024","186288","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Fri Jun 07 01:54:34 UTC 2024","Fri Jun 07 01:58:22 UTC 2024","228188","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Fri Jun 07 01:42:40 UTC 2024","Fri Jun 07 01:42:41 UTC 2024","513","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Fri Jun 07 01:46:07 UTC 2024","Fri Jun 07 01:46:08 UTC 2024","1023","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Fri Jun 07 01:48:00 UTC 2024","Fri Jun 07 01:48:30 UTC 2024","29702","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Fri Jun 07 01:41:16 UTC 2024","Fri Jun 07 01:42:14 UTC 2024","57368","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Fri Jun 07 01:41:39 UTC 2024","Fri Jun 07 01:46:04 UTC 2024","264364","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Jun 07 01:48:53 UTC 2024","Fri Jun 07 01:48:55 UTC 2024","2134","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jun 07 01:51:59 UTC 2024","Fri Jun 07 01:55:58 UTC 2024","239357","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Jun 07 01:55:47 UTC 2024","Fri Jun 07 01:58:53 UTC 2024","185228","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Jun 07 01:48:30 UTC 2024","Fri Jun 07 01:48:30 UTC 2024","338","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Fri Jun 07 01:41:26 UTC 2024","Fri Jun 07 01:50:45 UTC 2024","559404","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Fri Jun 07 01:42:41 UTC 2024","Fri Jun 07 01:42:46 UTC 2024","5054","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Fri Jun 07 01:46:08 UTC 2024","Fri Jun 07 01:46:10 UTC 2024","2044","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Fri Jun 07 01:47:43 UTC 2024","Fri Jun 07 01:47:45 UTC 2024","2150","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jun 07 02:02:16 UTC 2024","Fri Jun 07 02:03:45 UTC 2024","88898","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Fri Jun 07 01:47:45 UTC 2024","Fri Jun 07 01:51:58 UTC 2024","253017","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Jun 07 01:54:38 UTC 2024","Fri Jun 07 01:55:47 UTC 2024","69157","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Jun 07 01:46:10 UTC 2024","Fri Jun 07 01:47:34 UTC 2024","83422","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Jun 07 01:41:41 UTC 2024","Fri Jun 07 01:48:53 UTC 2024","432123","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
