"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test updating charm config updates pgbouncer config & relation data.","21395","test_config_updates","tests.integration","Fri Aug 02 01:42:22 UTC 2024","passed","Fri Aug 02 01:42:43 UTC 2024","","test_charm","",""
"","237217","test_fail_and_rollback","tests.integration","Fri Aug 02 01:50:32 UTC 2024","passed","Fri Aug 02 01:54:30 UTC 2024","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2290","test_pre_upgrade_check","tests.integration","Fri Aug 02 01:47:30 UTC 2024","passed","Fri Aug 02 01:47:33 UTC 2024","","test_upgrade_from_stable","",""
"Test the deployment of the charm.","536088","test_build_and_deploy","tests.integration","Fri Aug 02 01:41:06 UTC 2024","passed","Fri Aug 02 01:50:02 UTC 2024","","test_node_port","",""
"Build and deploy pgbouncer charm.","417879","test_build_and_deploy","tests.integration","Fri Aug 02 01:41:26 UTC 2024","passed","Fri Aug 02 01:48:24 UTC 2024","","test_tls","",""
"Test that there is no read-only endpoint in a standalone cluster.","88375","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:46:38 UTC 2024","passed","Fri Aug 02 01:48:06 UTC 2024","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","62003","test_scale_down_pgb","tests.integration","Fri Aug 02 01:50:26 UTC 2024","passed","Fri Aug 02 01:51:28 UTC 2024","","test_tls","",""
"Test the deployment of the charm.","219615","test_build_and_deploy","tests.integration","Fri Aug 02 01:41:21 UTC 2024","passed","Fri Aug 02 01:45:01 UTC 2024","","test_trust","",""
"Tests deploying and relating to the Indico charm.","189683","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:58:26 UTC 2024","passed","Fri Aug 02 02:01:36 UTC 2024","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","379092","test_deploy_stable","tests.integration","Fri Aug 02 01:41:11 UTC 2024","passed","Fri Aug 02 01:47:30 UTC 2024","","test_upgrade_from_stable","",""
"Test the relation blocks with extensions.","98417","test_extensions_blocking","tests.integration.relations","Fri Aug 02 01:50:58 UTC 2024","passed","Fri Aug 02 01:52:37 UTC 2024","","test_db","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3874","test_enable_rbac","tests.integration","Fri Aug 02 01:41:14 UTC 2024","passed","Fri Aug 02 01:41:18 UTC 2024","","test_trust","",""
"Test we have the correct pebble services.","582","test_multiple_pebble_services","tests.integration","Fri Aug 02 01:42:43 UTC 2024","passed","Fri Aug 02 01:42:44 UTC 2024","","test_charm","",""
"Test that the pgbouncer and postgres charms can relate to one another.","298487","test_relate_pgbouncer_to_postgres","tests.integration.relations","Fri Aug 02 01:41:06 UTC 2024","passed","Fri Aug 02 01:46:04 UTC 2024","","test_backend_database","",""
"","278671","test_upgrade_from_stable","tests.integration","Fri Aug 02 01:47:33 UTC 2024","passed","Fri Aug 02 01:52:11 UTC 2024","","test_upgrade_from_stable","",""
"","301653","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Fri Aug 02 01:46:04 UTC 2024","passed","Fri Aug 02 01:51:06 UTC 2024","","test_backend_database","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","34001","test_trust_blocked_deployment","tests.integration","Fri Aug 02 01:45:01 UTC 2024","passed","Fri Aug 02 01:45:35 UTC 2024","","test_trust","",""
"","80676","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:50:53 UTC 2024","passed","Fri Aug 02 01:52:14 UTC 2024","","test_pgbouncer_provider","",""
"Test that two different applications connect to the database with different credentials.","64372","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:49:20 UTC 2024","passed","Fri Aug 02 01:50:24 UTC 2024","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","342110","test_deploy_latest","tests.integration","Fri Aug 02 01:41:17 UTC 2024","passed","Fri Aug 02 01:46:59 UTC 2024","","test_upgrade","",""
"Tries to regain connectivity to model after microK8s restart.","3193","test_model_connectivity","tests.integration","Fri Aug 02 01:41:18 UTC 2024","passed","Fri Aug 02 01:41:21 UTC 2024","","test_trust","",""
"Test data is replicated to new units after a scale up.","84958","test_scaling","tests.integration.relations","Fri Aug 02 01:48:47 UTC 2024","passed","Fri Aug 02 01:50:12 UTC 2024","","test_peers","",""
"Tests that the connection is possible after the pod is deleted.","73275","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Fri Aug 02 02:01:36 UTC 2024","passed","Fri Aug 02 02:02:49 UTC 2024","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1021","test_database_usage","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:46:32 UTC 2024","passed","Fri Aug 02 01:46:33 UTC 2024","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","168014","test_mattermost_db","tests.integration","Fri Aug 02 01:52:26 UTC 2024","passed","Fri Aug 02 01:55:14 UTC 2024","","test_tls","",""
"Test that we can exit relations with multiple units without breaking anything.","58876","test_exit_relations","tests.integration.relations","Fri Aug 02 01:50:12 UTC 2024","passed","Fri Aug 02 01:51:11 UTC 2024","","test_peers","",""
"Test that the user is removed when the relation is broken.","34227","test_relation_broken","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:56:58 UTC 2024","passed","Fri Aug 02 01:57:32 UTC 2024","","test_pgbouncer_provider","",""
"Test the connection.","1053","test_data_integrator","tests.integration","Fri Aug 02 01:50:15 UTC 2024","passed","Fri Aug 02 01:50:16 UTC 2024","","test_node_port","",""
"Check we can read things in readonly.","1020","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:46:34 UTC 2024","passed","Fri Aug 02 01:46:35 UTC 2024","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","73404","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:48:06 UTC 2024","passed","Fri Aug 02 01:49:20 UTC 2024","","test_pgbouncer_provider","",""
"Test updating from stable channel.","184665","test_upgrade_from_stable","tests.integration","Fri Aug 02 01:46:26 UTC 2024","passed","Fri Aug 02 01:49:31 UTC 2024","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","2101","test_pre_upgrade_check","tests.integration","Fri Aug 02 01:46:24 UTC 2024","passed","Fri Aug 02 01:46:26 UTC 2024","","test_upgrade_data_integrator","",""
"Test that an application can request additional databases using the same interface.","29401","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:50:24 UTC 2024","passed","Fri Aug 02 01:50:53 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","394260","test_scaled_relations","tests.integration.relations","Fri Aug 02 01:42:13 UTC 2024","passed","Fri Aug 02 01:48:47 UTC 2024","","test_peers","",""
"Check version is accurate.","1191","test_database_version","tests.integration.relations.pgbouncer_provider","Fri Aug 02 01:46:33 UTC 2024","passed","Fri Aug 02 01:46:34 UTC 2024","","test_pgbouncer_provider","",""
