"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 01:36:35 UTC 2024","Tue May 21 01:37:58 UTC 2024","83267","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue May 21 01:51:07 UTC 2024","Tue May 21 01:52:22 UTC 2024","74778","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue May 21 01:32:54 UTC 2024","Tue May 21 01:32:55 UTC 2024","496","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Tue May 21 01:31:59 UTC 2024","Tue May 21 01:42:28 UTC 2024","629044","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Tue May 21 01:31:19 UTC 2024","Tue May 21 01:39:01 UTC 2024","462420","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Tue May 21 01:52:22 UTC 2024","Tue May 21 01:53:25 UTC 2024","63743","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Tue May 21 01:48:34 UTC 2024","Tue May 21 01:49:31 UTC 2024","56777","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"broken","Tue May 21 01:54:09 UTC 2024","Tue May 21 02:11:43 UTC 2024","1053244","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue May 21 01:32:28 UTC 2024","Tue May 21 01:32:54 UTC 2024","26502","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Tue May 21 01:31:25 UTC 2024","Tue May 21 01:42:12 UTC 2024","647305","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue May 21 01:36:31 UTC 2024","Tue May 21 01:36:32 UTC 2024","1023","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Tue May 21 01:48:10 UTC 2024","Tue May 21 01:48:34 UTC 2024","24263","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue May 21 01:36:29 UTC 2024","Tue May 21 01:36:31 UTC 2024","1192","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Tue May 21 01:31:59 UTC 2024","Tue May 21 01:38:57 UTC 2024","418295","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 21 01:33:37 UTC 2024","Tue May 21 01:40:38 UTC 2024","420749","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue May 21 01:38:43 UTC 2024","Tue May 21 01:44:50 UTC 2024","366218","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Tue May 21 01:45:09 UTC 2024","Tue May 21 01:48:10 UTC 2024","180675","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Tue May 21 01:40:38 UTC 2024","Tue May 21 01:42:17 UTC 2024","98714","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Tue May 21 01:31:21 UTC 2024","Tue May 21 01:36:28 UTC 2024","307259","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue May 21 01:44:50 UTC 2024","Tue May 21 01:48:25 UTC 2024","215822","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Tue May 21 01:42:17 UTC 2024","Tue May 21 01:43:29 UTC 2024","72178","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Tue May 21 01:31:49 UTC 2024","Tue May 21 01:33:37 UTC 2024","108530","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Tue May 21 01:38:57 UTC 2024","Tue May 21 01:38:59 UTC 2024","2130","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 21 01:49:31 UTC 2024","Tue May 21 01:52:22 UTC 2024","170565","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Tue May 21 01:37:18 UTC 2024","Tue May 21 01:41:47 UTC 2024","269134","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue May 21 01:39:53 UTC 2024","Tue May 21 01:40:52 UTC 2024","58847","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Tue May 21 01:38:59 UTC 2024","Tue May 21 01:43:29 UTC 2024","269799","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
