"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check version is accurate.","1211","test_database_version","tests.integration.relations.pgbouncer_provider","2025-10-01","passed","2025-10-01","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","576","test_multiple_pebble_services","tests.integration","2025-10-01","passed","2025-10-01","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","469484","test_deploy_latest","tests.integration","2025-10-01","passed","2025-10-01","","test_upgrade","",""
"Test updating from stable channel.","200756","test_upgrade_from_stable","tests.integration","2025-10-01","passed","2025-10-01","","test_upgrade_data_integrator","",""
"Test admin permissions.","2036","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-10-01","passed","2025-10-01","","test_pgbouncer_provider","",""
"","170651","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-10-01","passed","2025-10-01","","test_backend_database","",""
"Test data is replicated to new units after a scale up.","91263","test_scaling","tests.integration.relations","2025-10-01","passed","2025-10-01","","test_peers","",""
"Check we can't write in readonly.","1018","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2025-10-01","passed","2025-10-01","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","549962","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-10-01","passed","2025-10-01","","test_backend_database","",""
"Test that there is a read-only endpoint in a standalone cluster.","91999","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-10-01","passed","2025-10-01","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","854","test_logrotate","tests.integration","2025-10-01","passed","2025-10-01","","test_charm","",""
"","247856","test_fail_and_rollback","tests.integration","2025-10-01","passed","2025-10-01","","test_upgrade","",""
"Test updating charm config updates pgbouncer config & relation data.","22475","test_config_updates","tests.integration","2025-10-01","passed","2025-10-01","","test_charm","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","26192","test_remove_tls","tests.integration","2025-10-01","passed","2025-10-01","","test_tls","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","195089","test_mattermost_db","tests.integration","2025-10-01","passed","2025-10-01","","test_tls","",""
"Test that the user is removed when the relation is broken.","69624","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-10-01","passed","2025-10-01","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","155701","test_scaling","tests.integration.relations.pgbouncer_provider","2025-10-01","passed","2025-10-01","","test_pgbouncer_provider","",""
