"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check we can read things in readonly.","1019","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","369099","test_deploy_stable","tests.integration","2026-02-01","passed","2026-02-01","","test_upgrade_from_stable","",""
"Test that two different applications connect to the database with different credentials.","75484","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2439","test_pre_upgrade_check","tests.integration","2026-02-01","passed","2026-02-01","","test_upgrade_from_stable","",""
"Test we have the correct pebble services.","612","test_multiple_pebble_services","tests.integration","2026-02-01","passed","2026-02-01","","test_charm","",""
"Check we can't write in readonly.","1022","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","109931","test_scale_up_pgb","tests.integration","2026-02-01","passed","2026-02-01","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2150","test_pre_upgrade_check","tests.integration","2026-02-01","passed","2026-02-01","","test_upgrade_data_integrator","",""
"Check version is accurate.","1203","test_database_version","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"","252417","test_upgrade_from_stable","tests.integration","2026-02-01","passed","2026-02-01","","test_upgrade_from_stable","",""
"","170460","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","151087","test_scaling","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"","205703","test_upgrade_from_edge","tests.integration","2026-02-01","passed","2026-02-01","","test_upgrade","",""
"","66655","test_deploy_at_scale","tests.integration.relations","2026-02-01","passed","2026-02-01","","test_peers","",""
"Build and deploy pgbouncer charm.","402756","test_build_and_deploy","tests.integration","2026-02-01","passed","2026-02-01","","test_tls","",""
"Test that the charm can be related to the data integrator without extra user roles.","79898","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","138256","test_expose_external_with_tls","tests.integration","2026-02-01","passed","2026-02-01","","test_expose_external","",""
"Test the relation blocks with extensions.","164074","test_extensions_blocking","tests.integration.relations","2026-02-01","passed","2026-02-01","","test_db","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","69577","test_scale_down_pgb","tests.integration","2026-02-01","passed","2026-02-01","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","377941","test_deploy_latest","tests.integration","2026-02-01","passed","2026-02-01","","test_upgrade","",""
"Test data is replicated to new units after a scale up.","88010","test_scaling","tests.integration.relations","2026-02-01","passed","2026-02-01","","test_peers","",""
"Test that there is a read-only endpoint in a standalone cluster.","93279","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","49382","test_build_and_deploy","tests.integration","2026-02-01","passed","2026-02-01","","test_charm","",""
"Test the deployment of the charm.","247537","test_trust","tests.integration","2026-02-01","passed","2026-02-01","","test_trust","",""
"","326375","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-02-01","passed","2026-02-01","","test_backend_database","",""
"Test that an application can request additional databases using the same interface.","66196","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-02-01","passed","2026-02-01","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","759913","test_create_db_legacy_relation","tests.integration.relations","2026-02-01","passed","2026-02-01","","test_db","",""
"Test that the pgbouncer and postgres charms can relate to one another.","462369","test_scaled_relations","tests.integration.relations","2026-02-01","passed","2026-02-01","","test_peers","",""
