"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 24 01:58:17 UTC 2024","Wed Apr 24 02:16:00 UTC 2024","1063157","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Apr 24 01:35:35 UTC 2024","Wed Apr 24 01:52:09 UTC 2024","994324","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Wed Apr 24 01:51:36 UTC 2024","Wed Apr 24 01:54:28 UTC 2024","172743","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Wed Apr 24 01:33:47 UTC 2024","Wed Apr 24 01:41:52 UTC 2024","485168","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Apr 24 01:43:43 UTC 2024","Wed Apr 24 01:45:27 UTC 2024","103494","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Wed Apr 24 01:54:28 UTC 2024","Wed Apr 24 01:55:32 UTC 2024","63644","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Wed Apr 24 01:52:09 UTC 2024","Wed Apr 24 01:55:16 UTC 2024","186955","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Apr 24 01:43:02 UTC 2024","Wed Apr 24 01:44:33 UTC 2024","90661","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Wed Apr 24 01:47:54 UTC 2024","Wed Apr 24 01:51:40 UTC 2024","226159","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Wed Apr 24 01:42:50 UTC 2024","Wed Apr 24 01:43:18 UTC 2024","27896","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Apr 24 01:43:18 UTC 2024","Wed Apr 24 01:44:46 UTC 2024","88436","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
