"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 14 01:52:12 UTC 2024","Sun Jul 14 01:55:02 UTC 2024","170361","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jul 14 01:34:37 UTC 2024","Sun Jul 14 01:34:40 UTC 2024","3164","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Sun Jul 14 01:34:36 UTC 2024","Sun Jul 14 01:48:28 UTC 2024","832497","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sun Jul 14 01:45:24 UTC 2024","Sun Jul 14 01:45:50 UTC 2024","26964","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun Jul 14 01:42:21 UTC 2024","Sun Jul 14 01:47:01 UTC 2024","280293","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sun Jul 14 01:49:14 UTC 2024","Sun Jul 14 01:51:34 UTC 2024","139804","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"skipped","Sun Jul 14 01:44:41 UTC 2024","Sun Jul 14 01:44:41 UTC 2024","0","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Jul 14 01:44:26 UTC 2024","Sun Jul 14 01:45:24 UTC 2024","57320","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"broken","Sun Jul 14 01:34:37 UTC 2024","Sun Jul 14 01:44:41 UTC 2024","603806","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jul 14 01:51:34 UTC 2024","Sun Jul 14 01:52:06 UTC 2024","32634","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Jul 14 01:48:28 UTC 2024","Sun Jul 14 01:50:21 UTC 2024","112585","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jul 14 01:35:23 UTC 2024","Sun Jul 14 01:35:45 UTC 2024","22437","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Sun Jul 14 01:47:01 UTC 2024","Sun Jul 14 01:49:45 UTC 2024","164107","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Sun Jul 14 01:35:45 UTC 2024","Sun Jul 14 01:35:46 UTC 2024","548","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Sun Jul 14 01:34:29 UTC 2024","Sun Jul 14 01:41:41 UTC 2024","431381","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Sun Jul 14 01:35:51 UTC 2024","Sun Jul 14 01:35:51 UTC 2024","0","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sun Jul 14 01:53:01 UTC 2024","Sun Jul 14 01:55:57 UTC 2024","176812","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sun Jul 14 01:34:14 UTC 2024","Sun Jul 14 01:35:23 UTC 2024","68672","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
