"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 01:34:52 UTC 2024","Thu Mar 28 01:40:59 UTC 2024","366761","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Thu Mar 28 01:28:40 UTC 2024","Thu Mar 28 01:35:54 UTC 2024","434598","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Thu Mar 28 01:28:31 UTC 2024","Thu Mar 28 01:33:36 UTC 2024","305625","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Thu Mar 28 01:28:28 UTC 2024","Thu Mar 28 01:33:59 UTC 2024","330690","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Mar 28 01:28:32 UTC 2024","Thu Mar 28 01:37:55 UTC 2024","562888","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"skipped","Thu Mar 28 01:33:36 UTC 2024","Thu Mar 28 01:33:36 UTC 2024","0","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Mar 28 01:36:17 UTC 2024","Thu Mar 28 01:37:47 UTC 2024","90250","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Thu Mar 28 01:30:10 UTC 2024","Thu Mar 28 01:30:15 UTC 2024","4980","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Thu Mar 28 01:28:16 UTC 2024","Thu Mar 28 01:29:58 UTC 2024","102084","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Thu Mar 28 01:37:47 UTC 2024","Thu Mar 28 01:39:15 UTC 2024","87488","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Thu Mar 28 01:28:43 UTC 2024","Thu Mar 28 01:29:47 UTC 2024","63572","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Thu Mar 28 01:33:59 UTC 2024","Thu Mar 28 01:34:01 UTC 2024","2212","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Thu Mar 28 01:33:36 UTC 2024","Thu Mar 28 01:33:36 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Mar 28 01:35:54 UTC 2024","Thu Mar 28 01:35:57 UTC 2024","2189","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Mar 28 01:37:55 UTC 2024","Thu Mar 28 01:39:30 UTC 2024","95154","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"broken","Thu Mar 28 01:39:30 UTC 2024","Thu Mar 28 01:40:27 UTC 2024","57741","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Thu Mar 28 01:35:57 UTC 2024","Thu Mar 28 01:39:43 UTC 2024","226891","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu Mar 28 01:29:58 UTC 2024","Thu Mar 28 01:36:17 UTC 2024","378724","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Thu Mar 28 01:34:01 UTC 2024","Thu Mar 28 01:37:43 UTC 2024","221914","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
