"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the expose-external config option.","184778","test_expose_external","tests.integration","2026-07-17","passed","2026-07-17","","test_expose_external","",""
"Test that an application can request additional databases using the same interface.","64959","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-07-17","passed","2026-07-17","","test_pgbouncer_provider","",""
"","184261","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2026-07-17","passed","2026-07-17","","test_backend_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","625526","test_create_db_legacy_relation","tests.integration.relations","2026-07-17","passed","2026-07-17","","test_db","",""
"Test updating charm config updates pgbouncer config & relation data.","22704","test_config_updates","tests.integration","2026-07-17","passed","2026-07-17","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","74042","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-07-17","passed","2026-07-17","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","174475","test_trust","tests.integration","2026-07-17","passed","2026-07-17","","test_trust","",""
"Test the relation blocks with extensions.","161350","test_extensions_blocking","tests.integration.relations","2026-07-17","passed","2026-07-17","","test_db","",""
"Test we have the correct pebble services.","702","test_multiple_pebble_services","tests.integration","2026-07-17","passed","2026-07-17","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","176095","test_mattermost_db","tests.integration","2026-07-17","passed","2026-07-17","","test_tls","",""
"","208142","test_fail_and_rollback","tests.integration","2026-07-17","passed","2026-07-17","","test_upgrade","",""
"Test updating from stable channel.","153221","test_upgrade_from_stable","tests.integration","2026-07-17","passed","2026-07-17","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","4253","test_pre_upgrade_check","tests.integration","2026-07-17","passed","2026-07-17","","test_upgrade_data_integrator","",""
"","184307","test_upgrade_from_stable","tests.integration","2026-07-17","passed","2026-07-17","","test_upgrade_from_stable","",""
"","184239","test_upgrade_from_edge","tests.integration","2026-07-17","passed","2026-07-17","","test_upgrade","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","123985","test_scale_up_pgb","tests.integration","2026-07-17","passed","2026-07-17","","test_tls","",""
"Check we can't write in readonly.","1025","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-07-17","passed","2026-07-17","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","404902","test_config_parameters","tests.integration","2026-07-17","passed","2026-07-17","","test_config","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","136771","test_expose_external_with_tls","tests.integration","2026-07-17","passed","2026-07-17","","test_expose_external","",""
"Test admin permissions.","2050","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-07-17","passed","2026-07-17","","test_pgbouncer_provider","",""
"Test that there is a read-only endpoint in a standalone cluster.","85418","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-07-17","passed","2026-07-17","","test_pgbouncer_provider","",""
