"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can request additional databases using the same interface.","","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Check version is accurate.","","test_database_version","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","186538","test_mattermost_db","tests.integration","Sat Nov 02 01:55:30 UTC 2024","passed","Sat Nov 02 01:58:37 UTC 2024","","test_tls","",""
"","515039","test_create_db_admin_legacy_relation","tests.integration.relations","Sat Nov 02 01:43:01 UTC 2024","passed","Sat Nov 02 01:51:36 UTC 2024","","test_db_admin","",""
"Test admin permissions.","","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"","342800","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Sat Nov 02 01:49:27 UTC 2024","passed","Sat Nov 02 01:55:10 UTC 2024","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","2126","test_pre_upgrade_check","tests.integration","Sat Nov 02 01:49:34 UTC 2024","passed","Sat Nov 02 01:49:36 UTC 2024","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","354167","test_deploy_stable","tests.integration","Sat Nov 02 01:43:35 UTC 2024","passed","Sat Nov 02 01:49:29 UTC 2024","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","2123","test_pre_upgrade_check","tests.integration","Sat Nov 02 01:49:29 UTC 2024","passed","Sat Nov 02 01:49:31 UTC 2024","","test_upgrade_data_integrator","",""
"Test we have the correct pebble services.","524","test_multiple_pebble_services","tests.integration","Sat Nov 02 01:44:13 UTC 2024","passed","Sat Nov 02 01:44:14 UTC 2024","","test_charm","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","157960","test_scale_up_pgb","tests.integration","Sat Nov 02 01:50:51 UTC 2024","passed","Sat Nov 02 01:53:29 UTC 2024","","test_tls","",""
"Test the connection.","1048","test_data_integrator","tests.integration","Sat Nov 02 02:01:06 UTC 2024","passed","Sat Nov 02 02:01:07 UTC 2024","","test_node_port","",""
"Test the deployment of the charm.","1043074","test_build_and_deploy","tests.integration","Sat Nov 02 01:43:29 UTC 2024","passed","Sat Nov 02 02:00:52 UTC 2024","","test_node_port","",""
"Test that the pgbouncer and postgres charms can relate to one another.","344297","test_scaled_relations","tests.integration.relations","Sat Nov 02 01:44:29 UTC 2024","passed","Sat Nov 02 01:50:13 UTC 2024","","test_peers","",""
"Test that the user is removed when the relation is broken.","","test_relation_broken","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
