"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check these relations all work when scaling pgbouncer.","156664","test_scaling","tests.integration.relations.pgbouncer_provider","2026-02-19","passed","2026-02-19","","test_pgbouncer_provider","",""
"Test admin permissions.","2043","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-02-19","passed","2026-02-19","","test_pgbouncer_provider","",""
"Check version is accurate.","1197","test_database_version","tests.integration.relations.pgbouncer_provider","2026-02-19","passed","2026-02-19","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","833","test_logrotate","tests.integration","2026-02-19","passed","2026-02-19","","test_charm","",""
"","213559","test_fail_and_rollback","tests.integration","2026-02-19","passed","2026-02-19","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","79590","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-02-19","passed","2026-02-19","","test_pgbouncer_provider","",""
"","223876","test_upgrade_from_stable","tests.integration","2026-02-19","passed","2026-02-19","","test_upgrade_from_stable","",""
"Check we can't write in readonly.","1021","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-02-19","passed","2026-02-19","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","97983","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-02-19","passed","2026-02-19","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","418013","test_build_and_deploy","tests.integration","2026-02-19","passed","2026-02-19","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","428160","test_deploy_stable","tests.integration","2026-02-19","passed","2026-02-19","","test_upgrade_data_integrator","",""
"Test the deployment of the charm.","316696","test_trust","tests.integration","2026-02-19","passed","2026-02-19","","test_trust","",""
"Test that the pgbouncer and postgres charms can relate to one another.","604100","test_create_db_legacy_relation","tests.integration.relations","2026-02-19","passed","2026-02-19","","test_db","",""
"Build and deploy pgbouncer charm.","50900","test_build_and_deploy","tests.integration","2026-02-19","passed","2026-02-19","","test_charm","",""
"Test data is replicated to new units after a scale up.","90848","test_scaling","tests.integration.relations","2026-02-19","passed","2026-02-19","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","3450","test_pre_upgrade_check","tests.integration","2026-02-19","passed","2026-02-19","","test_upgrade","",""
"Test updating charm config updates pgbouncer config & relation data.","22476","test_config_updates","tests.integration","2026-02-19","passed","2026-02-19","","test_charm","",""
"Test updating from stable channel.","202096","test_upgrade_from_stable","tests.integration","2026-02-19","passed","2026-02-19","","test_upgrade_data_integrator","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","35487","test_add_tls","tests.integration","2026-02-19","passed","2026-02-19","","test_tls","",""
"Tests that the connection is possible after the pod is deleted.","137218","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-02-19","passed","2026-02-19","","test_pgbouncer_provider","",""
