"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that there is read-only endpoint in a scaled up cluster.","78257","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-04-23","passed","2026-04-23","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","114005","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-04-23","passed","2026-04-23","","test_pgbouncer_provider","",""
"","216236","test_upgrade_from_edge","tests.integration","2026-04-23","passed","2026-04-23","","test_upgrade","",""
"Check version is accurate.","1228","test_database_version","tests.integration.relations.pgbouncer_provider","2026-04-23","passed","2026-04-23","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","869","test_logrotate","tests.integration","2026-04-23","passed","2026-04-23","","test_charm","",""
"","232247","test_fail_and_rollback","tests.integration","2026-04-23","passed","2026-04-23","","test_upgrade","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","27838","test_remove_tls","tests.integration","2026-04-23","passed","2026-04-23","","test_tls","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","140090","test_expose_external_with_tls","tests.integration","2026-04-23","passed","2026-04-23","","test_expose_external","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","96056","test_config_parameters","tests.integration","2026-04-23","passed","2026-04-23","","test_config","",""
"Tests that the connection is possible after the pod is deleted.","123179","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-04-23","passed","2026-04-23","","test_pgbouncer_provider","",""
"Test that there is a read-only endpoint in a standalone cluster.","93568","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-04-23","passed","2026-04-23","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","335400","test_build_and_deploy","tests.integration","2026-04-23","passed","2026-04-23","","test_tls","",""
"Check we can read things in readonly.","1022","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2026-04-23","passed","2026-04-23","","test_pgbouncer_provider","",""
"Test that two different applications connect to the database with different credentials.","106103","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2026-04-23","passed","2026-04-23","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","169282","test_mattermost_db","tests.integration","2026-04-23","passed","2026-04-23","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","218374","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-04-23","broken","2026-04-23","","test_backend_database","",""
"","131729","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2026-04-23","passed","2026-04-23","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","275766","test_deploy_stable","tests.integration","2026-04-23","passed","2026-04-23","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","2493","test_pre_upgrade_check","tests.integration","2026-04-23","passed","2026-04-23","","test_upgrade_from_stable","",""
"Test that the pgbouncer and postgres charms can relate to one another.","584253","test_create_db_legacy_relation","tests.integration.relations","2026-04-23","passed","2026-04-23","","test_db","",""
"Test the deployment of the charm.","153167","test_trust","tests.integration","2026-04-23","passed","2026-04-23","","test_trust","",""
