"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 18 01:49:54 UTC 2024","Sat May 18 01:50:17 UTC 2024","23395","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"skipped","Sat May 18 01:37:27 UTC 2024","Sat May 18 01:37:27 UTC 2024","0","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 18 01:44:30 UTC 2024","Sat May 18 01:46:50 UTC 2024","139636","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Sat May 18 01:38:07 UTC 2024","Sat May 18 01:38:08 UTC 2024","1023","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat May 18 01:38:11 UTC 2024","Sat May 18 01:38:14 UTC 2024","2043","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat May 18 01:38:09 UTC 2024","Sat May 18 01:38:10 UTC 2024","1022","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Sat May 18 01:32:35 UTC 2024","Sat May 18 01:50:15 UTC 2024","1059898","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sat May 18 01:51:10 UTC 2024","Sat May 18 01:53:45 UTC 2024","155660","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"skipped","Sat May 18 01:37:27 UTC 2024","Sat May 18 01:37:27 UTC 2024","0","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 18 01:32:55 UTC 2024","Sat May 18 01:42:57 UTC 2024","601887","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat May 18 01:50:15 UTC 2024","Sat May 18 01:50:44 UTC 2024","29785","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sat May 18 01:50:44 UTC 2024","Sat May 18 01:50:45 UTC 2024","327","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Sat May 18 01:42:00 UTC 2024","Sat May 18 01:43:48 UTC 2024","108485","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat May 18 01:39:36 UTC 2024","Sat May 18 01:41:27 UTC 2024","110720","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat May 18 01:40:16 UTC 2024","Sat May 18 01:40:18 UTC 2024","2136","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 18 01:34:19 UTC 2024","Sat May 18 01:42:00 UTC 2024","461103","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat May 18 01:32:36 UTC 2024","Sat May 18 01:38:07 UTC 2024","331035","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat May 18 01:33:40 UTC 2024","Sat May 18 01:34:06 UTC 2024","26039","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"broken","Sat May 18 01:32:46 UTC 2024","Sat May 18 01:37:27 UTC 2024","280349","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"skipped","Sat May 18 01:37:27 UTC 2024","Sat May 18 01:37:27 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 18 01:42:53 UTC 2024","Sat May 18 01:44:30 UTC 2024","96444","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Sat May 18 01:46:50 UTC 2024","Sat May 18 01:49:54 UTC 2024","184064","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat May 18 01:53:45 UTC 2024","Sat May 18 01:54:50 UTC 2024","64144","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Sat May 18 01:32:43 UTC 2024","Sat May 18 01:33:40 UTC 2024","57119","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sat May 18 01:38:14 UTC 2024","Sat May 18 01:39:36 UTC 2024","82628","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"skipped","Sat May 18 01:37:27 UTC 2024","Sat May 18 01:37:27 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 18 01:32:32 UTC 2024","Sat May 18 01:34:19 UTC 2024","106871","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sat May 18 01:32:28 UTC 2024","Sat May 18 01:38:42 UTC 2024","374269","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat May 18 01:41:27 UTC 2024","Sat May 18 01:42:25 UTC 2024","58099","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Sat May 18 01:38:42 UTC 2024","Sat May 18 01:44:52 UTC 2024","369364","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sat May 18 01:32:39 UTC 2024","Sat May 18 01:42:55 UTC 2024","615397","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Sat May 18 01:34:06 UTC 2024","Sat May 18 01:34:07 UTC 2024","519","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Sat May 18 01:32:39 UTC 2024","Sat May 18 01:40:16 UTC 2024","457156","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 18 01:42:57 UTC 2024","Sat May 18 01:44:28 UTC 2024","91745","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Sat May 18 01:43:12 UTC 2024","Sat May 18 01:47:25 UTC 2024","252575","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat May 18 01:40:18 UTC 2024","Sat May 18 01:44:51 UTC 2024","273425","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Sat May 18 01:38:36 UTC 2024","Sat May 18 01:38:38 UTC 2024","2266","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 18 01:44:52 UTC 2024","Sat May 18 01:48:42 UTC 2024","230154","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Sat May 18 01:32:44 UTC 2024","Sat May 18 01:38:36 UTC 2024","352269","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 18 01:38:10 UTC 2024","Sat May 18 01:38:11 UTC 2024","1023","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Sat May 18 01:50:17 UTC 2024","Sat May 18 01:51:10 UTC 2024","52664","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Sat May 18 01:34:07 UTC 2024","Sat May 18 01:34:12 UTC 2024","4884","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat May 18 01:38:08 UTC 2024","Sat May 18 01:38:09 UTC 2024","1204","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"skipped","Sat May 18 01:37:27 UTC 2024","Sat May 18 01:37:27 UTC 2024","0","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 18 01:43:48 UTC 2024","Sat May 18 01:44:54 UTC 2024","65228","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat May 18 01:42:25 UTC 2024","Sat May 18 01:42:53 UTC 2024","28505","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat May 18 01:38:38 UTC 2024","Sat May 18 01:43:11 UTC 2024","272904","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
