"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 15 01:28:35 UTC 2024","Thu Feb 15 01:28:35 UTC 2024","0","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"skipped","Thu Feb 15 01:47:09 UTC 2024","Thu Feb 15 01:47:09 UTC 2024","0","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Feb 15 01:28:05 UTC 2024","Thu Feb 15 01:28:28 UTC 2024","22991","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Thu Feb 15 01:27:06 UTC 2024","Thu Feb 15 01:28:05 UTC 2024","58603","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"skipped","Thu Feb 15 01:47:09 UTC 2024","Thu Feb 15 01:47:09 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Feb 15 01:40:26 UTC 2024","Thu Feb 15 01:43:30 UTC 2024","183798","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Thu Feb 15 01:36:03 UTC 2024","Thu Feb 15 01:36:41 UTC 2024","38090","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu Feb 15 01:27:01 UTC 2024","Thu Feb 15 01:36:38 UTC 2024","577128","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Thu Feb 15 01:43:30 UTC 2024","Thu Feb 15 01:44:07 UTC 2024","36993","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Thu Feb 15 01:26:37 UTC 2024","Thu Feb 15 01:28:14 UTC 2024","97405","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Thu Feb 15 01:36:41 UTC 2024","Thu Feb 15 01:38:10 UTC 2024","88958","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"broken","Thu Feb 15 01:28:14 UTC 2024","Thu Feb 15 01:28:35 UTC 2024","21268","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Thu Feb 15 01:32:28 UTC 2024","Thu Feb 15 01:38:13 UTC 2024","345082","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Thu Feb 15 01:38:13 UTC 2024","Thu Feb 15 01:41:49 UTC 2024","215320","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Thu Feb 15 01:31:53 UTC 2024","Thu Feb 15 01:33:15 UTC 2024","81664","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"broken","Thu Feb 15 01:26:56 UTC 2024","Thu Feb 15 01:47:09 UTC 2024","1212307","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"skipped","Thu Feb 15 01:47:09 UTC 2024","Thu Feb 15 01:47:09 UTC 2024","0","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Feb 15 01:31:51 UTC 2024","Thu Feb 15 01:31:53 UTC 2024","2037","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"broken","Thu Feb 15 01:38:18 UTC 2024","Thu Feb 15 01:39:19 UTC 2024","60917","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Thu Feb 15 01:31:49 UTC 2024","Thu Feb 15 01:31:50 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Thu Feb 15 01:44:58 UTC 2024","Thu Feb 15 01:47:44 UTC 2024","165298","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Thu Feb 15 01:28:28 UTC 2024","Thu Feb 15 01:28:33 UTC 2024","5024","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Thu Feb 15 01:31:50 UTC 2024","Thu Feb 15 01:31:51 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"skipped","Thu Feb 15 01:28:35 UTC 2024","Thu Feb 15 01:28:35 UTC 2024","0","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Thu Feb 15 01:33:15 UTC 2024","Thu Feb 15 01:35:06 UTC 2024","110491","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu Feb 15 01:26:32 UTC 2024","Thu Feb 15 01:32:28 UTC 2024","356315","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"skipped","Thu Feb 15 01:47:09 UTC 2024","Thu Feb 15 01:47:09 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"skipped","Thu Feb 15 01:47:09 UTC 2024","Thu Feb 15 01:47:09 UTC 2024","0","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Feb 15 01:31:47 UTC 2024","Thu Feb 15 01:31:48 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Thu Feb 15 01:44:07 UTC 2024","Thu Feb 15 01:44:58 UTC 2024","51374","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Thu Feb 15 01:47:44 UTC 2024","Thu Feb 15 01:48:27 UTC 2024","43798","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Thu Feb 15 01:31:48 UTC 2024","Thu Feb 15 01:31:49 UTC 2024","1179","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
