"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pgbouncer and postgres charms can relate to one another.","601545","test_relate_pgbouncer_to_postgres","tests.integration.relations","Wed Sep 03 01:32:36 UTC 2025","passed","Wed Sep 03 01:42:38 UTC 2025","","test_backend_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","922210","test_scaled_relations","tests.integration.relations","Wed Sep 03 01:33:56 UTC 2025","passed","Wed Sep 03 01:49:18 UTC 2025","","test_peers","",""
"Test the expose-external config option.","309674","test_expose_external","tests.integration","Wed Sep 03 01:32:29 UTC 2025","passed","Wed Sep 03 01:37:38 UTC 2025","","test_expose_external","",""
"Test that there is a read-only endpoint in a standalone cluster.","93767","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:40:00 UTC 2025","passed","Wed Sep 03 01:41:33 UTC 2025","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","110605","test_exit_relations","tests.integration.relations","Wed Sep 03 01:50:51 UTC 2025","passed","Wed Sep 03 01:52:42 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","383534","test_deploy_stable","tests.integration","Wed Sep 03 01:32:48 UTC 2025","passed","Wed Sep 03 01:39:12 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","","test_deploy_stable","tests.integration","","unknown","","","test_upgrade_data_integrator","",""
"","204359","test_upgrade_from_stable","tests.integration","Wed Sep 03 01:39:14 UTC 2025","passed","Wed Sep 03 01:42:39 UTC 2025","","test_upgrade_from_stable","",""
"Tests deploying and relating to the Indico charm.","278196","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:57:46 UTC 2025","passed","Wed Sep 03 02:02:24 UTC 2025","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","","test_build_and_deploy","tests.integration","","unknown","","","test_tls","",""
"Test that two different applications connect to the database with different credentials.","94148","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:42:50 UTC 2025","passed","Wed Sep 03 01:44:24 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","432243","test_deploy_latest","tests.integration","Wed Sep 03 01:33:17 UTC 2025","passed","Wed Sep 03 01:40:30 UTC 2025","","test_upgrade","",""
"","170309","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Wed Sep 03 01:51:03 UTC 2025","passed","Wed Sep 03 01:53:53 UTC 2025","","test_backend_database","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","","test_remove_tls","tests.integration","","unknown","","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2364","test_pre_upgrade_check","tests.integration","Wed Sep 03 01:40:30 UTC 2025","passed","Wed Sep 03 01:40:32 UTC 2025","","test_upgrade","",""
"","133126","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:45:30 UTC 2025","passed","Wed Sep 03 01:47:43 UTC 2025","","test_pgbouncer_provider","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","146898","test_expose_external_with_tls","tests.integration","Wed Sep 03 01:37:38 UTC 2025","passed","Wed Sep 03 01:40:05 UTC 2025","","test_expose_external","",""
"","230777","test_fail_and_rollback","tests.integration","Wed Sep 03 01:43:52 UTC 2025","passed","Wed Sep 03 01:47:43 UTC 2025","","test_upgrade","",""
"Test that an application can request additional databases using the same interface.","66082","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:44:24 UTC 2025","passed","Wed Sep 03 01:45:30 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2286","test_pre_upgrade_check","tests.integration","Wed Sep 03 01:39:12 UTC 2025","passed","Wed Sep 03 01:39:14 UTC 2025","","test_upgrade_from_stable","",""
"Test updating charm config updates pgbouncer config & relation data.","","test_config_updates","tests.integration","","unknown","","","test_charm","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","","test_scale_up_pgb","tests.integration","","unknown","","","test_tls","",""
"Tests that the connection is possible after the pod is deleted.","117040","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Wed Sep 03 02:02:24 UTC 2025","passed","Wed Sep 03 02:04:21 UTC 2025","","test_pgbouncer_provider","",""
"Test admin permissions.","2043","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:39:58 UTC 2025","passed","Wed Sep 03 01:40:00 UTC 2025","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","","test_add_tls","tests.integration","","unknown","","","test_tls","",""
"Test that the charm can be related to the data integrator without extra user roles.","112849","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:55:53 UTC 2025","passed","Wed Sep 03 01:57:46 UTC 2025","","test_pgbouncer_provider","",""
"Test updating from stable channel.","","test_upgrade_from_stable","tests.integration","","unknown","","","test_upgrade_data_integrator","",""
"Test the relation blocks with extensions.","145894","test_extensions_blocking","tests.integration.relations","Wed Sep 03 01:45:12 UTC 2025","passed","Wed Sep 03 01:47:37 UTC 2025","","test_db","",""
"Test data is replicated to new units after a scale up.","93674","test_scaling","tests.integration.relations","Wed Sep 03 01:49:18 UTC 2025","passed","Wed Sep 03 01:50:51 UTC 2025","","test_peers","",""
"","199134","test_upgrade_from_edge","tests.integration","Wed Sep 03 01:40:32 UTC 2025","passed","Wed Sep 03 01:43:51 UTC 2025","","test_upgrade","",""
"Test we have the correct pebble services.","","test_multiple_pebble_services","tests.integration","","unknown","","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration","","unknown","","","test_upgrade_data_integrator","",""
"","505248","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Wed Sep 03 01:42:38 UTC 2025","passed","Wed Sep 03 01:51:03 UTC 2025","","test_backend_database","",""
"Check these relations all work when scaling pgbouncer.","149242","test_scaling","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:52:18 UTC 2025","passed","Wed Sep 03 01:54:47 UTC 2025","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","","test_mattermost_db","tests.integration","","unknown","","","test_tls","",""
"Check we can't write in readonly.","1021","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:39:57 UTC 2025","passed","Wed Sep 03 01:39:58 UTC 2025","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","","test_trust","tests.integration","","unknown","","","test_trust","",""
"Build and deploy pgbouncer charm.","","test_build_and_deploy","tests.integration","","unknown","","","test_charm","",""
"Test that the user is removed when the relation is broken.","65920","test_relation_broken","tests.integration.relations.pgbouncer_provider","Wed Sep 03 01:54:47 UTC 2025","passed","Wed Sep 03 01:55:53 UTC 2025","","test_pgbouncer_provider","",""
