"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 14 01:42:45 UTC 2024","Sun Apr 14 01:42:46 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Sun Apr 14 01:45:07 UTC 2024","Sun Apr 14 01:46:57 UTC 2024","109343","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Apr 14 01:41:36 UTC 2024","Sun Apr 14 01:45:29 UTC 2024","233509","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Apr 14 01:36:59 UTC 2024","Sun Apr 14 01:37:22 UTC 2024","22946","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Sun Apr 14 01:35:44 UTC 2024","Sun Apr 14 01:44:23 UTC 2024","519288","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Sun Apr 14 01:35:47 UTC 2024","Sun Apr 14 01:41:34 UTC 2024","346906","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Apr 14 01:35:53 UTC 2024","Sun Apr 14 01:36:59 UTC 2024","65604","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"skipped","Sun Apr 14 01:39:52 UTC 2024","Sun Apr 14 01:39:52 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Apr 14 01:42:43 UTC 2024","Sun Apr 14 01:42:44 UTC 2024","1018","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sun Apr 14 01:48:29 UTC 2024","Sun Apr 14 01:50:02 UTC 2024","92989","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Sun Apr 14 01:47:54 UTC 2024","Sun Apr 14 01:48:29 UTC 2024","35704","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"skipped","Sun Apr 14 01:39:52 UTC 2024","Sun Apr 14 01:39:52 UTC 2024","0","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
