"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 01:44:28 UTC 2024","Wed Feb 14 01:45:22 UTC 2024","54822","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Feb 14 01:34:09 UTC 2024","Wed Feb 14 01:44:28 UTC 2024","618440","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Feb 14 01:47:10 UTC 2024","Wed Feb 14 01:50:07 UTC 2024","177512","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"broken","Wed Feb 14 01:38:53 UTC 2024","Wed Feb 14 01:39:50 UTC 2024","56608","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Wed Feb 14 01:32:35 UTC 2024","Wed Feb 14 01:32:36 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Wed Feb 14 01:28:40 UTC 2024","Wed Feb 14 01:29:02 UTC 2024","22505","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Wed Feb 14 01:28:56 UTC 2024","Wed Feb 14 01:34:47 UTC 2024","351033","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Feb 14 01:34:47 UTC 2024","Wed Feb 14 01:36:17 UTC 2024","89844","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Wed Feb 14 01:29:03 UTC 2024","Wed Feb 14 01:29:09 UTC 2024","5607","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Wed Feb 14 01:37:17 UTC 2024","Wed Feb 14 01:38:53 UTC 2024","96103","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Wed Feb 14 01:27:49 UTC 2024","Wed Feb 14 01:28:40 UTC 2024","50362","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Wed Feb 14 01:29:02 UTC 2024","Wed Feb 14 01:29:03 UTC 2024","538","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Wed Feb 14 01:46:27 UTC 2024","Wed Feb 14 01:53:27 UTC 2024","419900","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Wed Feb 14 01:32:32 UTC 2024","Wed Feb 14 01:32:33 UTC 2024","1025","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Wed Feb 14 01:28:05 UTC 2024","Wed Feb 14 01:33:45 UTC 2024","340073","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Feb 14 01:46:05 UTC 2024","Wed Feb 14 01:47:10 UTC 2024","64777","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Feb 14 01:28:11 UTC 2024","Wed Feb 14 01:38:18 UTC 2024","606292","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Wed Feb 14 01:53:27 UTC 2024","Wed Feb 14 01:53:59 UTC 2024","31841","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Feb 14 01:28:04 UTC 2024","Wed Feb 14 01:37:17 UTC 2024","552733","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Feb 14 01:40:41 UTC 2024","Wed Feb 14 01:41:41 UTC 2024","60202","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Wed Feb 14 01:39:04 UTC 2024","Wed Feb 14 01:42:05 UTC 2024","181772","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Wed Feb 14 01:27:52 UTC 2024","Wed Feb 14 01:28:56 UTC 2024","64071","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
