"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 01:26:59 UTC 2024","Wed Jan 31 01:31:10 UTC 2024","251151","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Jan 31 01:39:04 UTC 2024","Wed Jan 31 01:40:03 UTC 2024","58587","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Wed Jan 31 01:51:48 UTC 2024","Wed Jan 31 01:52:17 UTC 2024","29100","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Jan 31 01:49:46 UTC 2024","Wed Jan 31 01:50:47 UTC 2024","60427","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jan 31 01:43:23 UTC 2024","Wed Jan 31 01:45:28 UTC 2024","125732","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Wed Jan 31 01:42:29 UTC 2024","Wed Jan 31 01:44:37 UTC 2024","127087","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Wed Jan 31 01:26:39 UTC 2024","Wed Jan 31 01:43:23 UTC 2024","1003698","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Jan 31 01:31:48 UTC 2024","Wed Jan 31 01:37:12 UTC 2024","324104","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Wed Jan 31 01:31:11 UTC 2024","Wed Jan 31 01:31:12 UTC 2024","1180","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Wed Jan 31 01:52:17 UTC 2024","Wed Jan 31 01:53:15 UTC 2024","57407","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Wed Jan 31 01:37:12 UTC 2024","Wed Jan 31 01:40:14 UTC 2024","182134","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"broken","Wed Jan 31 01:28:22 UTC 2024","Wed Jan 31 01:28:40 UTC 2024","18621","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Jan 31 01:49:10 UTC 2024","Wed Jan 31 01:49:46 UTC 2024","35955","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"skipped","Wed Jan 31 01:28:40 UTC 2024","Wed Jan 31 01:28:40 UTC 2024","0","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Wed Jan 31 01:27:57 UTC 2024","Wed Jan 31 01:28:02 UTC 2024","4861","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Wed Jan 31 01:32:25 UTC 2024","Wed Jan 31 01:39:04 UTC 2024","399844","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Jan 31 01:50:47 UTC 2024","Wed Jan 31 01:53:31 UTC 2024","164220","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jan 31 01:56:04 UTC 2024","Wed Jan 31 01:58:10 UTC 2024","125764","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"broken","Wed Jan 31 01:45:28 UTC 2024","Wed Jan 31 01:46:23 UTC 2024","54970","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Wed Jan 31 01:26:46 UTC 2024","Wed Jan 31 01:45:39 UTC 2024","1133268","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Wed Jan 31 01:31:10 UTC 2024","Wed Jan 31 01:31:11 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Wed Jan 31 01:40:34 UTC 2024","Wed Jan 31 01:42:29 UTC 2024","115024","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Wed Jan 31 01:26:45 UTC 2024","Wed Jan 31 01:31:48 UTC 2024","303389","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
