"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can request additional databases using the same interface.","62856","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-07-25","passed","2026-07-25","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","184020","test_mattermost_db","tests.integration","2026-07-25","passed","2026-07-25","","test_tls","",""
"","188406","test_upgrade_from_stable","tests.integration","2026-07-25","passed","2026-07-25","","test_upgrade_from_stable","",""
"Test that the pgbouncer and postgres charms can relate to one another.","417988","test_scaled_relations","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_peers","",""
"","267345","test_upgrade_from_edge","tests.integration","2026-07-25","passed","2026-07-25","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","34296","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-07-25","passed","2026-07-25","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","3217","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-07-25","broken","2026-07-25","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","77775","test_exit_relations","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_peers","",""
"Test data is replicated to new units after a scale up.","85498","test_scaling","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_peers","",""
"Test we have the correct pebble services.","699","test_multiple_pebble_services","tests.integration","2026-07-25","passed","2026-07-25","","test_charm","",""
"Check we can't write in readonly.","1022","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-07-25","passed","2026-07-25","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","101899","test_config_parameters","tests.integration","2026-07-25","passed","2026-07-25","","test_config","",""
"Test that the pre-upgrade-check action runs successfully.","2305","test_pre_upgrade_check","tests.integration","2026-07-25","passed","2026-07-25","","test_upgrade","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","103264","test_scale_up_pgb","tests.integration","2026-07-25","passed","2026-07-25","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","308041","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_backend_database","",""
"Test the expose-external config option.","246800","test_expose_external","tests.integration","2026-07-25","passed","2026-07-25","","test_expose_external","",""
"","123316","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2026-07-25","broken","2026-07-25","","test_pgbouncer_provider","",""
"Check version is accurate.","1259","test_database_version","tests.integration.relations.pgbouncer_provider","2026-07-25","passed","2026-07-25","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","1148","test_logrotate","tests.integration","2026-07-25","passed","2026-07-25","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","258777","test_deploy_stable","tests.integration","2026-07-25","passed","2026-07-25","","test_upgrade_data_integrator","",""
"Check we can read things in readonly.","1025","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2026-07-25","passed","2026-07-25","","test_pgbouncer_provider","",""
"","187625","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_backend_database","",""
"Tests deploying and relating to the Indico charm.","278174","test_indico_database","tests.integration.relations.pgbouncer_provider","2026-07-25","passed","2026-07-25","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","52216","test_build_and_deploy","tests.integration","2026-07-25","passed","2026-07-25","","test_charm","",""
"Test that the pgbouncer and postgres charms can relate to one another.","582540","test_create_db_legacy_relation","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_db","",""
"Test updating charm config updates pgbouncer config & relation data.","22687","test_config_updates","tests.integration","2026-07-25","passed","2026-07-25","","test_charm","",""
"","68350","test_deploy_at_scale","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_peers","",""
"","274122","test_fail_and_rollback","tests.integration","2026-07-25","passed","2026-07-25","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","296326","test_deploy_stable","tests.integration","2026-07-25","passed","2026-07-25","","test_upgrade_from_stable","",""
"Test the relation blocks with extensions.","160813","test_extensions_blocking","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_db","",""
"Check these relations all work when scaling pgbouncer.","150021","test_scaling","tests.integration.relations.pgbouncer_provider","2026-07-25","passed","2026-07-25","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","60461","test_scale_down_pgb","tests.integration","2026-07-25","passed","2026-07-25","","test_tls","",""
"Tests that the connection is possible after the pod is deleted.","53825","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-07-25","broken","2026-07-25","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","25787","test_remove_tls","tests.integration","2026-07-25","passed","2026-07-25","","test_tls","",""
"","337169","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-07-25","passed","2026-07-25","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","2353","test_pre_upgrade_check","tests.integration","2026-07-25","passed","2026-07-25","","test_upgrade_from_stable","",""
"Check we can update and delete things.","1023","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-07-25","passed","2026-07-25","","test_pgbouncer_provider","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","139949","test_expose_external_with_tls","tests.integration","2026-07-25","passed","2026-07-25","","test_expose_external","",""
