"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 01:42:29 UTC 2024","Mon Jun 24 01:42:59 UTC 2024","29963","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Mon Jun 24 01:43:40 UTC 2024","Mon Jun 24 01:47:51 UTC 2024","251008","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jun 24 01:40:28 UTC 2024","Mon Jun 24 01:41:52 UTC 2024","84740","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Jun 24 01:48:30 UTC 2024","Mon Jun 24 01:50:23 UTC 2024","113252","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Mon Jun 24 01:32:58 UTC 2024","Mon Jun 24 01:34:01 UTC 2024","63541","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Mon Jun 24 01:53:47 UTC 2024","Mon Jun 24 01:56:35 UTC 2024","167390","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon Jun 24 01:46:49 UTC 2024","Mon Jun 24 01:49:11 UTC 2024","142248","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Mon Jun 24 01:40:22 UTC 2024","Mon Jun 24 01:40:24 UTC 2024","1174","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Mon Jun 24 01:34:01 UTC 2024","Mon Jun 24 01:34:29 UTC 2024","27586","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Mon Jun 24 01:40:25 UTC 2024","Mon Jun 24 01:40:26 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Mon Jun 24 01:34:50 UTC 2024","Mon Jun 24 01:48:30 UTC 2024","819546","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Jun 24 01:40:24 UTC 2024","Mon Jun 24 01:40:25 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Mon Jun 24 01:56:35 UTC 2024","Mon Jun 24 01:57:38 UTC 2024","63694","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Mon Jun 24 01:43:25 UTC 2024","Mon Jun 24 01:45:14 UTC 2024","108736","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Mon Jun 24 01:42:59 UTC 2024","Mon Jun 24 01:42:59 UTC 2024","394","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Mon Jun 24 01:33:06 UTC 2024","Mon Jun 24 01:34:50 UTC 2024","103659","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Mon Jun 24 01:52:27 UTC 2024","Mon Jun 24 01:52:50 UTC 2024","23580","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jun 24 01:39:11 UTC 2024","Mon Jun 24 01:39:14 UTC 2024","2202","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 24 01:40:21 UTC 2024","Mon Jun 24 01:40:22 UTC 2024","1018","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon Jun 24 01:46:02 UTC 2024","Mon Jun 24 01:49:51 UTC 2024","228777","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Mon Jun 24 01:50:23 UTC 2024","Mon Jun 24 01:51:32 UTC 2024","69044","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Mon Jun 24 01:40:26 UTC 2024","Mon Jun 24 01:40:28 UTC 2024","2038","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Mon Jun 24 01:32:44 UTC 2024","Mon Jun 24 01:42:29 UTC 2024","584270","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Mon Jun 24 01:44:50 UTC 2024","Mon Jun 24 01:46:09 UTC 2024","79256","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 24 01:34:29 UTC 2024","Mon Jun 24 01:34:34 UTC 2024","4811","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Mon Jun 24 01:40:25 UTC 2024","Mon Jun 24 01:46:02 UTC 2024","337614","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Mon Jun 24 01:47:34 UTC 2024","Mon Jun 24 01:50:35 UTC 2024","180267","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 24 01:33:01 UTC 2024","Mon Jun 24 01:42:50 UTC 2024","589835","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Mon Jun 24 01:32:56 UTC 2024","Mon Jun 24 01:39:11 UTC 2024","375169","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 24 01:52:50 UTC 2024","Mon Jun 24 01:53:47 UTC 2024","57104","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Mon Jun 24 01:49:11 UTC 2024","Mon Jun 24 01:52:27 UTC 2024","195320","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Mon Jun 24 01:46:09 UTC 2024","Mon Jun 24 01:46:41 UTC 2024","32499","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 24 01:46:41 UTC 2024","Mon Jun 24 01:47:34 UTC 2024","53075","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jun 24 01:32:51 UTC 2024","Mon Jun 24 01:40:25 UTC 2024","453209","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Jun 24 01:43:47 UTC 2024","Mon Jun 24 01:44:45 UTC 2024","57442","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"skipped","Mon Jun 24 01:35:15 UTC 2024","Mon Jun 24 01:35:15 UTC 2024","0","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jun 24 01:45:14 UTC 2024","Mon Jun 24 01:46:49 UTC 2024","94863","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Mon Jun 24 01:33:05 UTC 2024","Mon Jun 24 01:43:25 UTC 2024","619996","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Jun 24 01:39:14 UTC 2024","Mon Jun 24 01:43:39 UTC 2024","265215","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Jun 24 01:44:45 UTC 2024","Mon Jun 24 01:45:14 UTC 2024","29429","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Jun 24 01:41:52 UTC 2024","Mon Jun 24 01:43:47 UTC 2024","114849","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Mon Jun 24 01:35:15 UTC 2024","Mon Jun 24 01:35:15 UTC 2024","0","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Mon Jun 24 01:33:09 UTC 2024","Mon Jun 24 01:40:21 UTC 2024","432243","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jun 24 01:41:58 UTC 2024","Mon Jun 24 01:44:50 UTC 2024","171156","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
