"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","308388","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","261309","test_deploy_latest","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade","",""
"Check we can't write in readonly.","1021","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","34163","test_add_tls","tests.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"","163499","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_backend_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","362321","test_scaled_relations","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_peers","",""
"Test admin permissions.","2046","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","67498","test_scale_down_pgb","tests.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"Test data is replicated to new units after a scale up.","89144","test_scaling","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_peers","",""
"","218807","test_fail_and_rollback","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","78426","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","52554","test_build_and_deploy","tests.integration","2026-06-04","passed","2026-06-04","","test_charm","",""
"","114186","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Test that there is a read-only endpoint in a standalone cluster.","93813","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2268","test_pre_upgrade_check","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","25698","test_remove_tls","tests.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"Test that we can exit relations with multiple units without breaking anything.","89695","test_exit_relations","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","2123","test_pre_upgrade_check","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade_data_integrator","",""
"Test the expose-external config option.","243228","test_expose_external","tests.integration","2026-06-04","passed","2026-06-04","","test_expose_external","",""
"Test that the user is removed when the relation is broken.","40931","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","118123","test_config_parameters","tests.integration","2026-06-04","passed","2026-06-04","","test_config","",""
"Check we can read things in readonly.","1021","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Test that two different applications connect to the database with different credentials.","98416","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","142738","test_extensions_blocking","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_db","",""
"Verify that logs will be rotated.","831","test_logrotate","tests.integration","2026-06-04","passed","2026-06-04","","test_charm","",""
"","194874","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Tests that the connection is possible after the pod is deleted.","115612","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","287666","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_backend_database","",""
"Tests deploying and relating to the Indico charm.","284410","test_indico_database","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","258869","test_deploy_stable","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade_data_integrator","",""
"Test that the pgbouncer and postgres charms can relate to one another.","568756","test_create_db_legacy_relation","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_db","",""
"Test that the charm can be related to the data integrator without extra user roles.","116486","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","155901","test_trust","tests.integration","2026-06-04","passed","2026-06-04","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","3484","test_pre_upgrade_check","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade_from_stable","",""
"Test we have the correct pebble services.","597","test_multiple_pebble_services","tests.integration","2026-06-04","passed","2026-06-04","","test_charm","",""
"Test updating charm config updates pgbouncer config & relation data.","23599","test_config_updates","tests.integration","2026-06-04","passed","2026-06-04","","test_charm","",""
"Build and deploy pgbouncer charm.","330711","test_build_and_deploy","tests.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","141159","test_expose_external_with_tls","tests.integration","2026-06-04","passed","2026-06-04","","test_expose_external","",""
"Check version is accurate.","1202","test_database_version","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","177677","test_mattermost_db","tests.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"Test basic functionality of database relation interface.","232673","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","303950","test_deploy_stable","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade_from_stable","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","103734","test_scale_up_pgb","tests.integration","2026-06-04","passed","2026-06-04","","test_tls","",""
"","65574","test_deploy_at_scale","tests.integration.relations","2026-06-04","passed","2026-06-04","","test_peers","",""
"","199066","test_upgrade_from_edge","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade","",""
"Check these relations all work when scaling pgbouncer.","156613","test_scaling","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"","210366","test_upgrade_from_stable","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade_from_stable","",""
"Test that an application can request additional databases using the same interface.","65358","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1023","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-06-04","passed","2026-06-04","","test_pgbouncer_provider","",""
"Test updating from stable channel.","166568","test_upgrade_from_stable","tests.integration","2026-06-04","passed","2026-06-04","","test_upgrade_data_integrator","",""
