"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the charm can be related to the data integrator without extra user roles.","61574","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Fri Feb 28 02:01:07 UTC 2025","passed","Fri Feb 28 02:02:08 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","345810","test_deploy_latest","tests.integration","Fri Feb 28 01:45:57 UTC 2025","passed","Fri Feb 28 01:51:43 UTC 2025","","test_upgrade","",""
"Verify that logs will be rotated.","766","test_logrotate","tests.integration","Fri Feb 28 01:41:12 UTC 2025","passed","Fri Feb 28 01:41:13 UTC 2025","","test_charm","",""
"Test that there is a read-only endpoint in a standalone cluster.","91487","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:50:41 UTC 2025","passed","Fri Feb 28 01:52:13 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","271105","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:46:04 UTC 2025","passed","Fri Feb 28 01:50:35 UTC 2025","","test_pgbouncer_provider","",""
"","187785","test_upgrade_from_edge","tests.integration","Fri Feb 28 01:51:46 UTC 2025","passed","Fri Feb 28 01:54:53 UTC 2025","","test_upgrade","",""
"Test that the pgbouncer and postgres charms can relate to one another.","339708","test_relate_pgbouncer_to_postgres","tests.integration.relations","Fri Feb 28 01:45:56 UTC 2025","passed","Fri Feb 28 01:51:36 UTC 2025","","test_backend_database","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","146413","test_mattermost_db","tests.integration","Fri Feb 28 01:56:30 UTC 2025","passed","Fri Feb 28 01:58:56 UTC 2025","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","177455","test_config_parameters","tests.integration","Fri Feb 28 01:45:39 UTC 2025","passed","Fri Feb 28 01:48:37 UTC 2025","","test_config","",""
"","81295","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:54:44 UTC 2025","passed","Fri Feb 28 01:56:06 UTC 2025","","test_pgbouncer_provider","",""
"","167897","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Fri Feb 28 01:56:27 UTC 2025","passed","Fri Feb 28 01:59:15 UTC 2025","","test_backend_database","",""
"Test updating from stable channel.","154374","test_upgrade_from_stable","tests.integration","Fri Feb 28 01:52:29 UTC 2025","passed","Fri Feb 28 01:55:04 UTC 2025","","test_upgrade_data_integrator","",""
"Test the deployment of the charm.","139909","test_trust","tests.integration","Fri Feb 28 01:46:35 UTC 2025","passed","Fri Feb 28 01:48:55 UTC 2025","","test_trust","",""
"Test that there is read-only endpoint in a scaled up cluster.","65779","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:52:13 UTC 2025","passed","Fri Feb 28 01:53:19 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","370821","test_deploy_stable","tests.integration","Fri Feb 28 01:46:16 UTC 2025","passed","Fri Feb 28 01:52:27 UTC 2025","","test_upgrade_data_integrator","",""
"Tests deploying and relating to the Indico charm.","232087","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Fri Feb 28 02:02:08 UTC 2025","passed","Fri Feb 28 02:06:00 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2161","test_pre_upgrade_check","tests.integration","Fri Feb 28 01:52:27 UTC 2025","passed","Fri Feb 28 01:52:29 UTC 2025","","test_upgrade_data_integrator","",""
"Check we can't write in readonly.","1018","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:50:38 UTC 2025","passed","Fri Feb 28 01:50:39 UTC 2025","","test_pgbouncer_provider","",""
"","580286","test_create_db_admin_legacy_relation","tests.integration.relations","Fri Feb 28 01:46:16 UTC 2025","passed","Fri Feb 28 01:55:56 UTC 2025","","test_db_admin","",""
"Build and deploy pgbouncer charm.","45797","test_build_and_deploy","tests.integration","Fri Feb 28 01:40:03 UTC 2025","passed","Fri Feb 28 01:40:49 UTC 2025","","test_charm","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","23547","test_remove_tls","tests.integration","Fri Feb 28 01:55:36 UTC 2025","passed","Fri Feb 28 01:56:00 UTC 2025","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2246","test_pre_upgrade_check","tests.integration","Fri Feb 28 01:51:54 UTC 2025","passed","Fri Feb 28 01:51:57 UTC 2025","","test_upgrade_from_stable","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","29614","test_add_tls","tests.integration","Fri Feb 28 01:56:00 UTC 2025","passed","Fri Feb 28 01:56:30 UTC 2025","","test_tls","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","102387","test_scale_up_pgb","tests.integration","Fri Feb 28 01:52:42 UTC 2025","passed","Fri Feb 28 01:54:25 UTC 2025","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2339","test_pre_upgrade_check","tests.integration","Fri Feb 28 01:51:43 UTC 2025","passed","Fri Feb 28 01:51:46 UTC 2025","","test_upgrade","",""
"Check these relations all work when scaling pgbouncer.","146305","test_scaling","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:58:09 UTC 2025","passed","Fri Feb 28 02:00:35 UTC 2025","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","408093","test_build_and_deploy","tests.integration","Fri Feb 28 01:45:54 UTC 2025","passed","Fri Feb 28 01:52:42 UTC 2025","","test_tls","",""
"Tests that the connection is possible after the pod is deleted.","105895","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Fri Feb 28 02:06:00 UTC 2025","passed","Fri Feb 28 02:07:46 UTC 2025","","test_pgbouncer_provider","",""
"","62045","test_deploy_at_scale","tests.integration.relations","Fri Feb 28 01:48:10 UTC 2025","passed","Fri Feb 28 01:49:12 UTC 2025","","test_peers","",""
"Test we have the correct pebble services.","540","test_multiple_pebble_services","tests.integration","Fri Feb 28 01:41:11 UTC 2025","passed","Fri Feb 28 01:41:12 UTC 2025","","test_charm","",""
"Check version is accurate.","1223","test_database_version","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:50:36 UTC 2025","passed","Fri Feb 28 01:50:37 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","514214","test_create_db_legacy_relation","tests.integration.relations","Fri Feb 28 01:46:09 UTC 2025","passed","Fri Feb 28 01:54:43 UTC 2025","","test_db","",""
"Test that we can exit relations with multiple units without breaking anything.","87623","test_exit_relations","tests.integration.relations","Fri Feb 28 01:56:41 UTC 2025","passed","Fri Feb 28 01:58:08 UTC 2025","","test_peers","",""
"","291593","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Fri Feb 28 01:51:36 UTC 2025","passed","Fri Feb 28 01:56:27 UTC 2025","","test_backend_database","",""
"Test that an application can request additional databases using the same interface.","30943","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:54:13 UTC 2025","passed","Fri Feb 28 01:54:44 UTC 2025","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","71625","test_scale_down_pgb","tests.integration","Fri Feb 28 01:54:25 UTC 2025","passed","Fri Feb 28 01:55:36 UTC 2025","","test_tls","",""
"Test that the user is removed when the relation is broken.","31856","test_relation_broken","tests.integration.relations.pgbouncer_provider","Fri Feb 28 02:00:35 UTC 2025","passed","Fri Feb 28 02:01:07 UTC 2025","","test_pgbouncer_provider","",""
"","193574","test_upgrade_from_stable","tests.integration","Fri Feb 28 01:51:57 UTC 2025","passed","Fri Feb 28 01:55:10 UTC 2025","","test_upgrade_from_stable","",""
"Test the relation blocks with extensions.","103542","test_extensions_blocking","tests.integration.relations","Fri Feb 28 01:54:43 UTC 2025","passed","Fri Feb 28 01:56:27 UTC 2025","","test_db","",""
"Test updating charm config updates pgbouncer config & relation data.","22405","test_config_updates","tests.integration","Fri Feb 28 01:40:49 UTC 2025","passed","Fri Feb 28 01:41:11 UTC 2025","","test_charm","",""
"Test the expose-external config option.","210936","test_expose_external","tests.integration","Fri Feb 28 01:48:23 UTC 2025","passed","Fri Feb 28 01:51:54 UTC 2025","","test_expose_external","",""
"Test data is replicated to new units after a scale up.","87233","test_scaling","tests.integration.relations","Fri Feb 28 01:55:14 UTC 2025","passed","Fri Feb 28 01:56:41 UTC 2025","","test_peers","",""
"Test that two different applications connect to the database with different credentials.","54728","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:53:19 UTC 2025","passed","Fri Feb 28 01:54:13 UTC 2025","","test_pgbouncer_provider","",""
"","122948","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:56:06 UTC 2025","passed","Fri Feb 28 01:58:09 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","361542","test_scaled_relations","tests.integration.relations","Fri Feb 28 01:49:12 UTC 2025","passed","Fri Feb 28 01:55:14 UTC 2025","","test_peers","",""
"Check we can read things in readonly.","1020","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:50:37 UTC 2025","passed","Fri Feb 28 01:50:38 UTC 2025","","test_pgbouncer_provider","",""
"Test admin permissions.","2037","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:50:39 UTC 2025","passed","Fri Feb 28 01:50:41 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","363796","test_deploy_stable","tests.integration","Fri Feb 28 01:45:51 UTC 2025","passed","Fri Feb 28 01:51:54 UTC 2025","","test_upgrade_from_stable","",""
"Check we can update and delete things.","1018","test_database_usage","tests.integration.relations.pgbouncer_provider","Fri Feb 28 01:50:35 UTC 2025","passed","Fri Feb 28 01:50:36 UTC 2025","","test_pgbouncer_provider","",""
"","212386","test_fail_and_rollback","tests.integration","Fri Feb 28 01:54:54 UTC 2025","passed","Fri Feb 28 01:58:27 UTC 2025","","test_upgrade","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","159993","test_expose_external_with_tls","tests.integration","Fri Feb 28 01:51:54 UTC 2025","passed","Fri Feb 28 01:54:34 UTC 2025","","test_expose_external","",""
