"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 17 01:39:10 UTC 2024","Sat Feb 17 01:40:11 UTC 2024","61228","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Sat Feb 17 01:38:16 UTC 2024","Sat Feb 17 01:40:36 UTC 2024","139493","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Sat Feb 17 01:44:55 UTC 2024","Sat Feb 17 01:47:46 UTC 2024","171332","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Feb 17 01:27:07 UTC 2024","Sat Feb 17 01:38:24 UTC 2024","676611","tests.integration","test_upgrade","","","","test_in_place_upgrade","Test basic functionality of database relation interface."
"broken","Sat Feb 17 01:49:27 UTC 2024","Sat Feb 17 01:51:24 UTC 2024","116825","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Feb 17 01:35:48 UTC 2024","Sat Feb 17 01:36:18 UTC 2024","29943","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Feb 17 01:27:06 UTC 2024","Sat Feb 17 01:36:12 UTC 2024","546327","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Sat Feb 17 01:27:17 UTC 2024","Sat Feb 17 01:31:34 UTC 2024","256450","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Feb 17 01:47:40 UTC 2024","Sat Feb 17 01:48:16 UTC 2024","36608","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Feb 17 01:27:17 UTC 2024","Sat Feb 17 01:43:20 UTC 2024","962254","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
