"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 01:51:23 UTC 2024","Thu Jun 20 01:54:18 UTC 2024","175434","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Thu Jun 20 01:42:27 UTC 2024","Thu Jun 20 01:43:46 UTC 2024","78699","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Jun 20 01:41:18 UTC 2024","Thu Jun 20 01:42:15 UTC 2024","57025","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Thu Jun 20 01:37:58 UTC 2024","Thu Jun 20 01:38:00 UTC 2024","2046","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Thu Jun 20 01:39:32 UTC 2024","Thu Jun 20 01:42:27 UTC 2024","175375","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Jun 20 01:45:10 UTC 2024","Thu Jun 20 01:48:17 UTC 2024","187157","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Jun 20 01:43:46 UTC 2024","Thu Jun 20 01:44:17 UTC 2024","31462","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Jun 20 01:31:57 UTC 2024","Thu Jun 20 01:33:39 UTC 2024","102581","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Thu Jun 20 01:34:03 UTC 2024","Thu Jun 20 01:34:08 UTC 2024","5121","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Thu Jun 20 01:37:55 UTC 2024","Thu Jun 20 01:37:56 UTC 2024","1168","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Thu Jun 20 01:54:18 UTC 2024","Thu Jun 20 01:55:27 UTC 2024","68892","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
