"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check we can update and delete things.","1024","test_database_usage","tests.integration.relations.pgbouncer_provider","Sat Aug 30 01:38:33 UTC 2025","passed","Sat Aug 30 01:38:34 UTC 2025","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","392853","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Sat Aug 30 01:32:00 UTC 2025","passed","Sat Aug 30 01:38:33 UTC 2025","","test_pgbouncer_provider","",""
"Check version is accurate.","1212","test_database_version","tests.integration.relations.pgbouncer_provider","Sat Aug 30 01:38:34 UTC 2025","passed","Sat Aug 30 01:38:35 UTC 2025","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","180955","test_mattermost_db","tests.integration","Sat Aug 30 01:45:03 UTC 2025","passed","Sat Aug 30 01:48:04 UTC 2025","","test_tls","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","35240","test_add_tls","tests.integration","Sat Aug 30 01:44:28 UTC 2025","passed","Sat Aug 30 01:45:03 UTC 2025","","test_tls","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","110894","test_scale_up_pgb","tests.integration","Sat Aug 30 01:40:57 UTC 2025","passed","Sat Aug 30 01:42:48 UTC 2025","","test_tls","",""
"","129992","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Sat Aug 30 01:44:10 UTC 2025","passed","Sat Aug 30 01:46:20 UTC 2025","","test_pgbouncer_provider","",""
"","181121","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Sat Aug 30 01:49:42 UTC 2025","passed","Sat Aug 30 01:52:43 UTC 2025","","test_backend_database","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","72220","test_scale_down_pgb","tests.integration","Sat Aug 30 01:42:48 UTC 2025","passed","Sat Aug 30 01:44:01 UTC 2025","","test_tls","",""
"Test that there is read-only endpoint in a scaled up cluster.","76092","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Sat Aug 30 01:40:13 UTC 2025","passed","Sat Aug 30 01:41:29 UTC 2025","","test_pgbouncer_provider","",""
