"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy pgbouncer charm.","349791","test_build_and_deploy","tests.integration","2026-02-08","passed","2026-02-08","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","417009","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-02-08","passed","2026-02-08","","test_backend_database","",""
"Test that the user is removed when the relation is broken.","55368","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"","69525","test_deploy_at_scale","tests.integration.relations","2026-02-08","passed","2026-02-08","","test_peers","",""
"Test that the pgbouncer and postgres charms can relate to one another.","542248","test_scaled_relations","tests.integration.relations","2026-02-08","passed","2026-02-08","","test_peers","",""
"","210130","test_upgrade_from_edge","tests.integration","2026-02-08","passed","2026-02-08","","test_upgrade","",""
"Test updating charm config updates pgbouncer config & relation data.","22466","test_config_updates","tests.integration","2026-02-08","passed","2026-02-08","","test_charm","",""
"Check version is accurate.","1226","test_database_version","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.","69194","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","75378","test_exit_relations","tests.integration.relations","2026-02-08","passed","2026-02-08","","test_peers","",""
"","316607","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-02-08","passed","2026-02-08","","test_backend_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","562853","test_create_db_legacy_relation","tests.integration.relations","2026-02-08","passed","2026-02-08","","test_db","",""
"Test that two different applications connect to the database with different credentials.","99165","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","266110","test_trust","tests.integration","2026-02-08","passed","2026-02-08","","test_trust","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","355270","test_deploy_stable","tests.integration","2026-02-08","passed","2026-02-08","","test_upgrade_data_integrator","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","183685","test_mattermost_db","tests.integration","2026-02-08","passed","2026-02-08","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2536","test_pre_upgrade_check","tests.integration","2026-02-08","passed","2026-02-08","","test_upgrade_from_stable","",""
"Check these relations all work when scaling pgbouncer.","164955","test_scaling","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"","254640","test_fail_and_rollback","tests.integration","2026-02-08","passed","2026-02-08","","test_upgrade","",""
"","216090","test_upgrade_from_stable","tests.integration","2026-02-08","passed","2026-02-08","","test_upgrade_from_stable","",""
"Test updating from stable channel.","191337","test_upgrade_from_stable","tests.integration","2026-02-08","passed","2026-02-08","","test_upgrade_data_integrator","",""
"Tests that the connection is possible after the pod is deleted.","118721","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","366956","test_deploy_stable","tests.integration","2026-02-08","passed","2026-02-08","","test_upgrade_from_stable","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","137731","test_expose_external_with_tls","tests.integration","2026-02-08","passed","2026-02-08","","test_expose_external","",""
"Build and deploy pgbouncer charm.","53615","test_build_and_deploy","tests.integration","2026-02-08","passed","2026-02-08","","test_charm","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","35179","test_add_tls","tests.integration","2026-02-08","passed","2026-02-08","","test_tls","",""
"Tests deploying and relating to the Indico charm.","302700","test_indico_database","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","145459","test_extensions_blocking","tests.integration.relations","2026-02-08","passed","2026-02-08","","test_db","",""
"Test that there is read-only endpoint in a scaled up cluster.","78782","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1022","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","179160","test_config_parameters","tests.integration","2026-02-08","passed","2026-02-08","","test_config","",""
"Test that there is a read-only endpoint in a standalone cluster.","93199","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-02-08","passed","2026-02-08","","test_pgbouncer_provider","",""
