"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the deployment of the charm.","325578","test_trust","tests.integration","2025-10-19","passed","2025-10-19","","test_trust","",""
"Test data is replicated to new units after a scale up.","87971","test_scaling","tests.integration.relations","2025-10-19","passed","2025-10-19","","test_peers","",""
"","543","test_create_db_admin_legacy_relation","tests.integration.relations","2025-10-19","broken","2025-10-19","","test_db_admin","",""
"Test the expose-external config option.","421044","test_expose_external","tests.integration","2025-10-19","passed","2025-10-19","","test_expose_external","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","610160","test_deploy_stable","tests.integration","2025-10-19","passed","2025-10-19","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration","2025-10-19","skipped","2025-10-19","","test_upgrade","",""
"Verify that logs will be rotated.","827","test_logrotate","tests.integration","2025-10-19","passed","2025-10-19","","test_charm","",""
"Check version is accurate.","1201","test_database_version","tests.integration.relations.pgbouncer_provider","2025-10-19","passed","2025-10-19","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","209209","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-10-19","passed","2025-10-19","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","93799","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2025-10-19","passed","2025-10-19","","test_pgbouncer_provider","",""
"","67417","test_deploy_at_scale","tests.integration.relations","2025-10-19","passed","2025-10-19","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","2313","test_pre_upgrade_check","tests.integration","2025-10-19","passed","2025-10-19","","test_upgrade_from_stable","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","99224","test_scale_up_pgb","tests.integration","2025-10-19","passed","2025-10-19","","test_tls","",""
"","0","test_upgrade_from_edge","tests.integration","2025-10-19","skipped","2025-10-19","","test_upgrade","",""
"Test that the pgbouncer and postgres charms can relate to one another.","783520","test_create_db_legacy_relation","tests.integration.relations","2025-10-19","passed","2025-10-19","","test_db","",""
"Tests that the connection is possible after the pod is deleted.","655505","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2025-10-19","broken","2025-10-19","","test_pgbouncer_provider","",""
"Check we can't write in readonly.","1019","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2025-10-19","passed","2025-10-19","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","716653","test_scaled_relations","tests.integration.relations","2025-10-19","passed","2025-10-19","","test_peers","",""
"Test we have the correct pebble services.","594","test_multiple_pebble_services","tests.integration","2025-10-19","passed","2025-10-19","","test_charm","",""
"Test that two different applications connect to the database with different credentials.","73121","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2025-10-19","passed","2025-10-19","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","454673","test_config_parameters","tests.integration","2025-10-19","passed","2025-10-19","","test_config","",""
"Test that an application can request additional databases using the same interface.","65187","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-10-19","passed","2025-10-19","","test_pgbouncer_provider","",""
"","184455","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-10-19","passed","2025-10-19","","test_backend_database","",""
