"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","196988","test_config_parameters","tests.integration","2026-03-29","passed","2026-03-29","","test_config","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","331665","test_deploy_stable","tests.integration","2026-03-29","passed","2026-03-29","","test_upgrade_from_stable","",""
"Tests deploying and relating to the Indico charm.","296462","test_indico_database","tests.integration.relations.pgbouncer_provider","2026-03-29","passed","2026-03-29","","test_pgbouncer_provider","",""
"","195055","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2026-03-29","passed","2026-03-29","","test_backend_database","",""
"Test the relation blocks with extensions.","157462","test_extensions_blocking","tests.integration.relations","2026-03-29","passed","2026-03-29","","test_db","",""
"","229328","test_upgrade_from_stable","tests.integration","2026-03-29","passed","2026-03-29","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","2242","test_pre_upgrade_check","tests.integration","2026-03-29","passed","2026-03-29","","test_upgrade_data_integrator","",""
"Build and deploy pgbouncer charm.","53693","test_build_and_deploy","tests.integration","2026-03-29","passed","2026-03-29","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","246381","test_deploy_stable","tests.integration","2026-03-29","passed","2026-03-29","","test_upgrade_data_integrator","",""
"Tests that the connection is possible after the pod is deleted.","113390","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-03-29","passed","2026-03-29","","test_pgbouncer_provider","",""
"","230816","test_fail_and_rollback","tests.integration","2026-03-29","passed","2026-03-29","","test_upgrade","",""
"Test basic functionality of database relation interface.","341180","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-03-29","passed","2026-03-29","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","678","test_multiple_pebble_services","tests.integration","2026-03-29","passed","2026-03-29","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","","test_mattermost_db","tests.integration","","unknown","","","test_tls","",""
"","313729","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-03-29","passed","2026-03-29","","test_backend_database","",""
"Test the expose-external config option.","185468","test_expose_external","tests.integration","2026-03-29","passed","2026-03-29","","test_expose_external","",""
"Test that an application can request additional databases using the same interface.","67700","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-03-29","passed","2026-03-29","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","77172","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-03-29","passed","2026-03-29","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","89869","test_scaling","tests.integration.relations","2026-03-29","passed","2026-03-29","","test_peers","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","","test_scale_up_pgb","tests.integration","","unknown","","","test_tls","",""
