"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 14 01:35:20 UTC 2024","Thu Mar 14 01:37:07 UTC 2024","106967","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"broken","Thu Mar 14 01:38:20 UTC 2024","Thu Mar 14 01:39:19 UTC 2024","58338","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Thu Mar 14 01:44:35 UTC 2024","Thu Mar 14 01:45:45 UTC 2024","69864","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Thu Mar 14 01:27:30 UTC 2024","Thu Mar 14 01:28:31 UTC 2024","60804","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Thu Mar 14 01:39:44 UTC 2024","Thu Mar 14 01:42:55 UTC 2024","190952","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Mar 14 01:33:09 UTC 2024","Thu Mar 14 01:37:17 UTC 2024","248076","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Thu Mar 14 01:32:06 UTC 2024","Thu Mar 14 01:33:59 UTC 2024","112879","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Mar 14 01:37:58 UTC 2024","Thu Mar 14 01:38:35 UTC 2024","36750","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Mar 14 01:27:16 UTC 2024","Thu Mar 14 01:32:00 UTC 2024","283630","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Mar 14 01:35:21 UTC 2024","Thu Mar 14 01:41:31 UTC 2024","370567","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Thu Mar 14 01:27:20 UTC 2024","Thu Mar 14 01:32:42 UTC 2024","322185","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Mar 14 01:38:35 UTC 2024","Thu Mar 14 01:39:44 UTC 2024","69120","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Mar 14 01:36:36 UTC 2024","Thu Mar 14 01:38:20 UTC 2024","104118","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Thu Mar 14 01:38:36 UTC 2024","Thu Mar 14 01:40:51 UTC 2024","135575","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Thu Mar 14 01:32:00 UTC 2024","Thu Mar 14 01:32:01 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Thu Mar 14 01:29:09 UTC 2024","Thu Mar 14 01:35:20 UTC 2024","371354","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Thu Mar 14 01:32:42 UTC 2024","Thu Mar 14 01:32:45 UTC 2024","2307","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Mar 14 01:27:41 UTC 2024","Thu Mar 14 01:35:21 UTC 2024","459864","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Thu Mar 14 01:33:07 UTC 2024","Thu Mar 14 01:33:09 UTC 2024","2119","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Mar 14 01:41:31 UTC 2024","Thu Mar 14 01:45:13 UTC 2024","221536","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Thu Mar 14 01:32:03 UTC 2024","Thu Mar 14 01:32:04 UTC 2024","1022","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Thu Mar 14 01:33:30 UTC 2024","Thu Mar 14 01:36:42 UTC 2024","191842","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
