"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 01:29:42 UTC 2024","Sat Feb 03 01:29:43 UTC 2024","1028","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Sat Feb 03 01:37:39 UTC 2024","Sat Feb 03 01:38:33 UTC 2024","54344","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Feb 03 01:37:43 UTC 2024","Sat Feb 03 01:39:08 UTC 2024","85154","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Sat Feb 03 01:29:46 UTC 2024","Sat Feb 03 01:30:54 UTC 2024","68596","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Feb 03 01:34:07 UTC 2024","Sat Feb 03 01:35:19 UTC 2024","72380","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat Feb 03 01:25:57 UTC 2024","Sat Feb 03 01:38:22 UTC 2024","745304","tests.integration","test_upgrade","","","","test_in_place_upgrade","Test basic functionality of database relation interface."
"passed","Sat Feb 03 01:26:55 UTC 2024","Sat Feb 03 01:32:49 UTC 2024","353922","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat Feb 03 01:37:02 UTC 2024","Sat Feb 03 01:37:43 UTC 2024","40465","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Feb 03 01:47:56 UTC 2024","Sat Feb 03 01:48:58 UTC 2024","62352","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Sat Feb 03 01:48:58 UTC 2024","Sat Feb 03 01:51:51 UTC 2024","172614","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Feb 03 01:29:43 UTC 2024","Sat Feb 03 01:29:44 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Sat Feb 03 01:26:46 UTC 2024","Sat Feb 03 01:26:47 UTC 2024","503","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Sat Feb 03 01:25:24 UTC 2024","Sat Feb 03 01:30:46 UTC 2024","322502","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat Feb 03 01:39:15 UTC 2024","Sat Feb 03 01:40:23 UTC 2024","68648","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Feb 03 01:30:54 UTC 2024","Sat Feb 03 01:36:03 UTC 2024","308939","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Feb 03 01:36:02 UTC 2024","Sat Feb 03 01:38:55 UTC 2024","173083","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Sat Feb 03 01:36:03 UTC 2024","Sat Feb 03 01:37:02 UTC 2024","58811","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Sat Feb 03 01:35:15 UTC 2024","Sat Feb 03 01:37:39 UTC 2024","143673","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Feb 03 01:25:27 UTC 2024","Sat Feb 03 01:29:39 UTC 2024","252969","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Feb 03 01:39:08 UTC 2024","Sat Feb 03 01:41:11 UTC 2024","123615","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Sat Feb 03 01:29:41 UTC 2024","Sat Feb 03 01:29:42 UTC 2024","1204","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Sat Feb 03 01:29:39 UTC 2024","Sat Feb 03 01:29:41 UTC 2024","1023","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat Feb 03 01:25:59 UTC 2024","Sat Feb 03 01:35:15 UTC 2024","556647","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"broken","Sat Feb 03 01:36:58 UTC 2024","Sat Feb 03 01:37:58 UTC 2024","60271","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Sat Feb 03 01:41:11 UTC 2024","Sat Feb 03 01:47:25 UTC 2024","373764","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat Feb 03 01:47:25 UTC 2024","Sat Feb 03 01:47:56 UTC 2024","30507","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Feb 03 01:25:55 UTC 2024","Sat Feb 03 01:35:21 UTC 2024","566141","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat Feb 03 01:25:36 UTC 2024","Sat Feb 03 01:26:25 UTC 2024","48675","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sat Feb 03 01:26:47 UTC 2024","Sat Feb 03 01:26:52 UTC 2024","4942","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat Feb 03 01:40:23 UTC 2024","Sat Feb 03 01:43:08 UTC 2024","165284","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Feb 03 01:29:44 UTC 2024","Sat Feb 03 01:29:46 UTC 2024","2036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat Feb 03 01:26:25 UTC 2024","Sat Feb 03 01:26:46 UTC 2024","21406","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Sat Feb 03 01:32:49 UTC 2024","Sat Feb 03 01:34:07 UTC 2024","77884","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat Feb 03 01:35:21 UTC 2024","Sat Feb 03 01:36:58 UTC 2024","97295","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Sat Feb 03 01:51:51 UTC 2024","Sat Feb 03 01:52:35 UTC 2024","44828","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Sat Feb 03 01:30:46 UTC 2024","Sat Feb 03 01:36:02 UTC 2024","315591","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sat Feb 03 01:26:00 UTC 2024","Sat Feb 03 01:34:54 UTC 2024","534092","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Sat Feb 03 01:38:33 UTC 2024","Sat Feb 03 01:39:15 UTC 2024","41134","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Feb 03 01:25:48 UTC 2024","Sat Feb 03 01:26:55 UTC 2024","66441","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
