"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the charm can be related to the data integrator without extra user roles.","65759","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Fri Jun 13 02:00:39 UTC 2025","passed","Fri Jun 13 02:01:44 UTC 2025","","test_pgbouncer_provider","",""
"","93537","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Fri Jun 13 01:52:27 UTC 2025","passed","Fri Jun 13 01:54:00 UTC 2025","","test_pgbouncer_provider","",""
"","67357","test_deploy_at_scale","tests.integration.relations","Fri Jun 13 01:44:01 UTC 2025","passed","Fri Jun 13 01:45:09 UTC 2025","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","2292","test_pre_upgrade_check","tests.integration","Fri Jun 13 01:54:37 UTC 2025","passed","Fri Jun 13 01:54:39 UTC 2025","","test_upgrade","",""
"Tests that the connection is possible after the pod is deleted.","116549","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Fri Jun 13 02:06:56 UTC 2025","passed","Fri Jun 13 02:08:52 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","634220","test_deploy_latest","tests.integration","Fri Jun 13 01:44:03 UTC 2025","passed","Fri Jun 13 01:54:37 UTC 2025","","test_upgrade","",""
"Verify that logs will be rotated.","762","test_logrotate","tests.integration","Fri Jun 13 01:40:57 UTC 2025","passed","Fri Jun 13 01:40:58 UTC 2025","","test_charm","",""
"Test that the user is removed when the relation is broken.","44215","test_relation_broken","tests.integration.relations.pgbouncer_provider","Fri Jun 13 01:59:54 UTC 2025","passed","Fri Jun 13 02:00:39 UTC 2025","","test_pgbouncer_provider","",""
"","237882","test_fail_and_rollback","tests.integration","Fri Jun 13 01:58:11 UTC 2025","passed","Fri Jun 13 02:02:09 UTC 2025","","test_upgrade","",""
"Test the relation blocks with extensions.","128920","test_extensions_blocking","tests.integration.relations","Fri Jun 13 01:56:40 UTC 2025","passed","Fri Jun 13 01:58:49 UTC 2025","","test_db","",""
"Check we can read things in readonly.","1024","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Fri Jun 13 01:47:01 UTC 2025","passed","Fri Jun 13 01:47:02 UTC 2025","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","175508","test_trust","tests.integration","Fri Jun 13 01:43:31 UTC 2025","passed","Fri Jun 13 01:46:26 UTC 2025","","test_trust","",""
"Check version is accurate.","1199","test_database_version","tests.integration.relations.pgbouncer_provider","Fri Jun 13 01:47:00 UTC 2025","passed","Fri Jun 13 01:47:01 UTC 2025","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.","65254","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Fri Jun 13 01:51:21 UTC 2025","passed","Fri Jun 13 01:52:27 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","519193","test_scaled_relations","tests.integration.relations","Fri Jun 13 01:45:09 UTC 2025","passed","Fri Jun 13 01:53:48 UTC 2025","","test_peers","",""
"Check we can't write in readonly.","1022","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Fri Jun 13 01:47:02 UTC 2025","passed","Fri Jun 13 01:47:03 UTC 2025","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","0","test_remove_tls","tests.integration","Fri Jun 13 01:55:02 UTC 2025","skipped","Fri Jun 13 01:55:02 UTC 2025","","test_tls","",""
"","210563","test_upgrade_from_edge","tests.integration","Fri Jun 13 01:54:39 UTC 2025","passed","Fri Jun 13 01:58:10 UTC 2025","","test_upgrade","",""
"Check we can update and delete things.","1021","test_database_usage","tests.integration.relations.pgbouncer_provider","Fri Jun 13 01:46:59 UTC 2025","passed","Fri Jun 13 01:47:00 UTC 2025","","test_pgbouncer_provider","",""
"Test updating charm config updates pgbouncer config & relation data.","22377","test_config_updates","tests.integration","Fri Jun 13 01:40:34 UTC 2025","passed","Fri Jun 13 01:40:57 UTC 2025","","test_charm","",""
