"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the connection is possible after the pod is deleted.","64701","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:52:14 UTC 2024","passed","Fri Sep 06 01:53:18 UTC 2024","","test_pgbouncer_provider","",""
"","201244","test_upgrade_from_edge","tests.integration","Fri Sep 06 01:39:43 UTC 2024","passed","Fri Sep 06 01:43:05 UTC 2024","","test_upgrade","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","57731","test_scale_down_pgb","tests.integration","Fri Sep 06 01:41:45 UTC 2024","passed","Fri Sep 06 01:42:42 UTC 2024","","test_tls","",""
"Tries to regain connectivity to model after microK8s restart.","3166","test_model_connectivity","tests.integration","Fri Sep 06 01:33:15 UTC 2024","passed","Fri Sep 06 01:33:18 UTC 2024","","test_trust","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","34173","test_add_tls","tests.integration","Fri Sep 06 01:43:06 UTC 2024","passed","Fri Sep 06 01:43:40 UTC 2024","","test_tls","",""
"Build and deploy pgbouncer charm.","406005","test_build_and_deploy","tests.integration","Fri Sep 06 01:33:16 UTC 2024","passed","Fri Sep 06 01:40:02 UTC 2024","","test_tls","",""
"Test that an application can request additional databases using the same interface.","31382","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:41:17 UTC 2024","passed","Fri Sep 06 01:41:48 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","588280","test_create_db_legacy_relation","tests.integration.relations","Fri Sep 06 01:33:03 UTC 2024","passed","Fri Sep 06 01:42:51 UTC 2024","","test_db","",""
"","249447","test_fail_and_rollback","tests.integration","Fri Sep 06 01:43:06 UTC 2024","passed","Fri Sep 06 01:47:15 UTC 2024","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","31806","test_relation_broken","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:47:44 UTC 2024","passed","Fri Sep 06 01:48:16 UTC 2024","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","178783","test_mattermost_db","tests.integration","Fri Sep 06 01:43:40 UTC 2024","passed","Fri Sep 06 01:46:39 UTC 2024","","test_tls","",""
"Test the nodeport.","13490","test_node_port_and_clusterip_setup","tests.integration","Fri Sep 06 01:40:15 UTC 2024","passed","Fri Sep 06 01:40:29 UTC 2024","","test_node_port","",""
"Test that we can exit relations with multiple units without breaking anything.","47941","test_exit_relations","tests.integration.relations","Fri Sep 06 01:42:42 UTC 2024","passed","Fri Sep 06 01:43:29 UTC 2024","","test_peers","",""
"Test admin permissions.","2042","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:37:43 UTC 2024","passed","Fri Sep 06 01:37:45 UTC 2024","","test_pgbouncer_provider","",""
"Test updating charm config updates pgbouncer config & relation data.","21935","test_config_updates","tests.integration","Fri Sep 06 01:34:10 UTC 2024","passed","Fri Sep 06 01:34:32 UTC 2024","","test_charm","",""
"Test that two different applications connect to the database with different credentials.","55617","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:40:21 UTC 2024","passed","Fri Sep 06 01:41:17 UTC 2024","","test_pgbouncer_provider","",""
"","129449","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:43:04 UTC 2024","passed","Fri Sep 06 01:45:13 UTC 2024","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","150593","test_scaling","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:45:13 UTC 2024","passed","Fri Sep 06 01:47:44 UTC 2024","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","23187","test_remove_tls","tests.integration","Fri Sep 06 01:42:42 UTC 2024","passed","Fri Sep 06 01:43:06 UTC 2024","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2114","test_pre_upgrade_check","tests.integration","Fri Sep 06 01:38:29 UTC 2024","passed","Fri Sep 06 01:38:31 UTC 2024","","test_upgrade_data_integrator","",""
"Test that the pgbouncer and postgres charms can relate to one another.","326594","test_relate_pgbouncer_to_postgres","tests.integration.relations","Fri Sep 06 01:33:01 UTC 2024","passed","Fri Sep 06 01:38:27 UTC 2024","","test_backend_database","",""
"Build and deploy pgbouncer charm.","48353","test_build_and_deploy","tests.integration","Fri Sep 06 01:33:22 UTC 2024","passed","Fri Sep 06 01:34:10 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","309673","test_deploy_stable","tests.integration","Fri Sep 06 01:33:19 UTC 2024","passed","Fri Sep 06 01:38:29 UTC 2024","","test_upgrade_data_integrator","",""
"Check version is accurate.","1191","test_database_version","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:37:40 UTC 2024","passed","Fri Sep 06 01:37:41 UTC 2024","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","81366","test_extensions_blocking","tests.integration.relations","Fri Sep 06 01:42:51 UTC 2024","passed","Fri Sep 06 01:44:12 UTC 2024","","test_db","",""
"","173696","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Fri Sep 06 01:43:51 UTC 2024","passed","Fri Sep 06 01:46:45 UTC 2024","","test_backend_database","",""
"Check we can't write in readonly.","1022","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:37:42 UTC 2024","passed","Fri Sep 06 01:37:43 UTC 2024","","test_pgbouncer_provider","",""
"Tests deploying and relating to the Indico charm.","183174","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:49:11 UTC 2024","passed","Fri Sep 06 01:52:14 UTC 2024","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","382123","test_deploy_latest","tests.integration","Fri Sep 06 01:33:18 UTC 2024","passed","Fri Sep 06 01:39:40 UTC 2024","","test_upgrade","",""
"","75901","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:41:48 UTC 2024","passed","Fri Sep 06 01:43:04 UTC 2024","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","72629","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:39:09 UTC 2024","passed","Fri Sep 06 01:40:21 UTC 2024","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","520","test_multiple_pebble_services","tests.integration","Fri Sep 06 01:34:32 UTC 2024","passed","Fri Sep 06 01:34:33 UTC 2024","","test_charm","",""
"Test the deployment of the charm.","400872","test_build_and_deploy","tests.integration","Fri Sep 06 01:33:34 UTC 2024","passed","Fri Sep 06 01:40:15 UTC 2024","","test_node_port","",""
"Verify that logs will be rotated.","804","test_logrotate","tests.integration","Fri Sep 06 01:34:33 UTC 2024","passed","Fri Sep 06 01:34:34 UTC 2024","","test_charm","",""
"","536793","test_create_db_admin_legacy_relation","tests.integration.relations","Fri Sep 06 01:33:03 UTC 2024","passed","Fri Sep 06 01:42:00 UTC 2024","","test_db_admin","",""
"Test that the charm can be related to the data integrator without extra user roles.","54694","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:48:16 UTC 2024","passed","Fri Sep 06 01:49:11 UTC 2024","","test_pgbouncer_provider","",""
"","63623","test_deploy_at_scale","tests.integration.relations","Fri Sep 06 01:33:13 UTC 2024","passed","Fri Sep 06 01:34:17 UTC 2024","","test_peers","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","102579","test_scale_up_pgb","tests.integration","Fri Sep 06 01:40:02 UTC 2024","passed","Fri Sep 06 01:41:45 UTC 2024","","test_tls","",""
"Test the deployment of the charm.","210425","test_build_and_deploy","tests.integration","Fri Sep 06 01:33:18 UTC 2024","passed","Fri Sep 06 01:36:49 UTC 2024","","test_trust","",""
"Test data is replicated to new units after a scale up.","124530","test_scaling","tests.integration.relations","Fri Sep 06 01:40:37 UTC 2024","passed","Fri Sep 06 01:42:42 UTC 2024","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","3175","test_pre_upgrade_check","tests.integration","Fri Sep 06 01:39:40 UTC 2024","passed","Fri Sep 06 01:39:43 UTC 2024","","test_upgrade","",""
"Check we can read things in readonly.","1021","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:37:41 UTC 2024","passed","Fri Sep 06 01:37:42 UTC 2024","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1021","test_database_usage","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:37:39 UTC 2024","passed","Fri Sep 06 01:37:40 UTC 2024","","test_pgbouncer_provider","",""
"Test that there is no read-only endpoint in a standalone cluster.","83292","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:37:45 UTC 2024","passed","Fri Sep 06 01:39:09 UTC 2024","","test_pgbouncer_provider","",""
"Test the connection.","1049","test_data_integrator","tests.integration","Fri Sep 06 01:40:29 UTC 2024","passed","Fri Sep 06 01:40:30 UTC 2024","","test_node_port","",""
"","208459","test_upgrade_from_stable","tests.integration","Fri Sep 06 01:39:36 UTC 2024","passed","Fri Sep 06 01:43:05 UTC 2024","","test_upgrade_from_stable","",""
"","324096","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Fri Sep 06 01:38:27 UTC 2024","passed","Fri Sep 06 01:43:51 UTC 2024","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","2152","test_pre_upgrade_check","tests.integration","Fri Sep 06 01:39:34 UTC 2024","passed","Fri Sep 06 01:39:36 UTC 2024","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","375183","test_deploy_stable","tests.integration","Fri Sep 06 01:33:19 UTC 2024","passed","Fri Sep 06 01:39:34 UTC 2024","","test_upgrade_from_stable","",""
"Test updating from stable channel.","167648","test_upgrade_from_stable","tests.integration","Fri Sep 06 01:38:31 UTC 2024","passed","Fri Sep 06 01:41:19 UTC 2024","","test_upgrade_data_integrator","",""
"Test that the pgbouncer and postgres charms can relate to one another.","380244","test_scaled_relations","tests.integration.relations","Fri Sep 06 01:34:17 UTC 2024","passed","Fri Sep 06 01:40:37 UTC 2024","","test_peers","",""
"Test basic functionality of database relation interface.","275910","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Fri Sep 06 01:33:03 UTC 2024","passed","Fri Sep 06 01:37:39 UTC 2024","","test_pgbouncer_provider","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","33861","test_trust_blocked_deployment","tests.integration","Fri Sep 06 01:36:49 UTC 2024","passed","Fri Sep 06 01:37:23 UTC 2024","","test_trust","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3648","test_enable_rbac","tests.integration","Fri Sep 06 01:33:11 UTC 2024","passed","Fri Sep 06 01:33:15 UTC 2024","","test_trust","",""
