"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","182548","test_config_parameters","tests.integration","Sun Mar 30 01:43:00 UTC 2025","passed","Sun Mar 30 01:46:03 UTC 2025","","test_config","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","96902","test_scale_up_pgb","tests.integration","Sun Mar 30 01:50:39 UTC 2025","passed","Sun Mar 30 01:52:16 UTC 2025","","test_tls","",""
"Test that we can exit relations with multiple units without breaking anything.","61787","test_exit_relations","tests.integration.relations","Sun Mar 30 01:51:35 UTC 2025","passed","Sun Mar 30 01:52:37 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","331158","test_deploy_stable","tests.integration","Sun Mar 30 01:43:46 UTC 2025","passed","Sun Mar 30 01:49:17 UTC 2025","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","2270","test_pre_upgrade_check","tests.integration","Sun Mar 30 01:48:45 UTC 2025","passed","Sun Mar 30 01:48:48 UTC 2025","","test_upgrade_from_stable","",""
"Test that two different applications connect to the database with different credentials.","","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Check we can't write in readonly.","","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"","592700","test_create_db_admin_legacy_relation","tests.integration.relations","Sun Mar 30 01:42:53 UTC 2025","passed","Sun Mar 30 01:52:46 UTC 2025","","test_db_admin","",""
"Check these relations all work when scaling pgbouncer.","","test_scaling","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test the expose-external config option.","200948","test_expose_external","tests.integration","Sun Mar 30 01:43:04 UTC 2025","passed","Sun Mar 30 01:46:25 UTC 2025","","test_expose_external","",""
"","193659","test_upgrade_from_stable","tests.integration","Sun Mar 30 01:48:48 UTC 2025","passed","Sun Mar 30 01:52:01 UTC 2025","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"","59438","test_deploy_at_scale","tests.integration.relations","Sun Mar 30 01:42:46 UTC 2025","passed","Sun Mar 30 01:43:45 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","353775","test_deploy_latest","tests.integration","Sun Mar 30 01:42:59 UTC 2025","passed","Sun Mar 30 01:48:53 UTC 2025","","test_upgrade","",""
"Test admin permissions.","","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Check we can update and delete things.","","test_database_usage","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test updating charm config updates pgbouncer config & relation data.","23449","test_config_updates","tests.integration","Sun Mar 30 01:39:30 UTC 2025","passed","Sun Mar 30 01:39:53 UTC 2025","","test_charm","",""
"Test we have the correct pebble services.","531","test_multiple_pebble_services","tests.integration","Sun Mar 30 01:39:53 UTC 2025","passed","Sun Mar 30 01:39:54 UTC 2025","","test_charm","",""
"Test updating from stable channel.","156118","test_upgrade_from_stable","tests.integration","Sun Mar 30 01:49:19 UTC 2025","passed","Sun Mar 30 01:51:55 UTC 2025","","test_upgrade_data_integrator","",""
"Test that the pre-upgrade-check action runs successfully.","2227","test_pre_upgrade_check","tests.integration","Sun Mar 30 01:48:53 UTC 2025","passed","Sun Mar 30 01:48:55 UTC 2025","","test_upgrade","",""
"Test that there is a read-only endpoint in a standalone cluster.","","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","87546","test_scaling","tests.integration.relations","Sun Mar 30 01:50:07 UTC 2025","passed","Sun Mar 30 01:51:35 UTC 2025","","test_peers","",""
"Build and deploy pgbouncer charm.","414543","test_build_and_deploy","tests.integration","Sun Mar 30 01:43:44 UTC 2025","passed","Sun Mar 30 01:50:39 UTC 2025","","test_tls","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","68771","test_scale_down_pgb","tests.integration","Sun Mar 30 01:52:16 UTC 2025","passed","Sun Mar 30 01:53:25 UTC 2025","","test_tls","",""
"","297344","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Sun Mar 30 01:44:21 UTC 2025","passed","Sun Mar 30 01:49:19 UTC 2025","","test_backend_database","",""
"Test that there is read-only endpoint in a scaled up cluster.","","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","46989","test_build_and_deploy","tests.integration","Sun Mar 30 01:38:43 UTC 2025","passed","Sun Mar 30 01:39:30 UTC 2025","","test_charm","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","139147","test_expose_external_with_tls","tests.integration","Sun Mar 30 01:46:25 UTC 2025","passed","Sun Mar 30 01:48:44 UTC 2025","","test_expose_external","",""
"Verify that logs will be rotated.","768","test_logrotate","tests.integration","Sun Mar 30 01:39:54 UTC 2025","passed","Sun Mar 30 01:39:55 UTC 2025","","test_charm","",""
"","190103","test_upgrade_from_edge","tests.integration","Sun Mar 30 01:48:55 UTC 2025","passed","Sun Mar 30 01:52:05 UTC 2025","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","319027","test_deploy_stable","tests.integration","Sun Mar 30 01:43:26 UTC 2025","passed","Sun Mar 30 01:48:45 UTC 2025","","test_upgrade_from_stable","",""
"Test that the pgbouncer and postgres charms can relate to one another.","382105","test_scaled_relations","tests.integration.relations","Sun Mar 30 01:43:45 UTC 2025","passed","Sun Mar 30 01:50:07 UTC 2025","","test_peers","",""
"","163200","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Sun Mar 30 01:49:19 UTC 2025","passed","Sun Mar 30 01:52:02 UTC 2025","","test_backend_database","",""
"Test that the pgbouncer and postgres charms can relate to one another.","578197","test_create_db_legacy_relation","tests.integration.relations","Sun Mar 30 01:42:51 UTC 2025","passed","Sun Mar 30 01:52:29 UTC 2025","","test_db","",""
"Test that an application can request additional databases using the same interface.","","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","","test_relation_broken","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","91638","test_extensions_blocking","tests.integration.relations","Sun Mar 30 01:52:29 UTC 2025","passed","Sun Mar 30 01:54:01 UTC 2025","","test_db","",""
"Tests that the connection is possible after the pod is deleted.","","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Check version is accurate.","","test_database_version","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"","211946","test_fail_and_rollback","tests.integration","Sun Mar 30 01:52:06 UTC 2025","passed","Sun Mar 30 01:55:38 UTC 2025","","test_upgrade","",""
"","","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","25493","test_remove_tls","tests.integration","Sun Mar 30 01:53:25 UTC 2025","passed","Sun Mar 30 01:53:50 UTC 2025","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","334340","test_relate_pgbouncer_to_postgres","tests.integration.relations","Sun Mar 30 01:38:47 UTC 2025","passed","Sun Mar 30 01:44:21 UTC 2025","","test_backend_database","",""
"Check we can read things in readonly.","","test_readonly_reads","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","32891","test_add_tls","tests.integration","Sun Mar 30 01:53:50 UTC 2025","passed","Sun Mar 30 01:54:23 UTC 2025","","test_tls","",""
"","","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Tests deploying and relating to the Indico charm.","","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
