"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify that logs will be rotated.","895","test_logrotate","tests.integration","2026-02-03","passed","2026-02-03","","test_charm","",""
"","236802","test_fail_and_rollback","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","28990","test_remove_tls","tests.integration","2026-02-03","passed","2026-02-03","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","578532","test_create_db_legacy_relation","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_db","",""
"Check version is accurate.","1203","test_database_version","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","76360","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Check we can't write in readonly.","1019","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","232101","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","246178","test_deploy_stable","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade_data_integrator","",""
"Test updating from stable channel.","209462","test_upgrade_from_stable","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade_data_integrator","",""
"Test that there is a read-only endpoint in a standalone cluster.","91245","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","35463","test_add_tls","tests.integration","2026-02-03","passed","2026-02-03","","test_tls","",""
"Test that two different applications connect to the database with different credentials.","104929","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","92334","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2648","test_pre_upgrade_check","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2392","test_pre_upgrade_check","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade_from_stable","",""
"Tests that the connection is possible after the pod is deleted.","135970","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"","218402","test_upgrade_from_stable","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade_from_stable","",""
"Test admin permissions.","2035","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","35728","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","308531","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_backend_database","",""
"Test the deployment of the charm.","168275","test_trust","tests.integration","2026-02-03","passed","2026-02-03","","test_trust","",""
"Test the relation blocks with extensions.","141747","test_extensions_blocking","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_db","",""
"","334039","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_backend_database","",""
"Test updating charm config updates pgbouncer config & relation data.","22549","test_config_updates","tests.integration","2026-02-03","passed","2026-02-03","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","195969","test_mattermost_db","tests.integration","2026-02-03","passed","2026-02-03","","test_tls","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","138481","test_expose_external_with_tls","tests.integration","2026-02-03","passed","2026-02-03","","test_expose_external","",""
"","208415","test_upgrade_from_edge","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade","",""
"","65370","test_deploy_at_scale","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_peers","",""
"Test the expose-external config option.","258628","test_expose_external","tests.integration","2026-02-03","passed","2026-02-03","","test_expose_external","",""
"Test that the pre-upgrade-check action runs successfully.","2235","test_pre_upgrade_check","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","259478","test_deploy_stable","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade_from_stable","",""
"Check we can read things in readonly.","1017","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","54028","test_build_and_deploy","tests.integration","2026-02-03","passed","2026-02-03","","test_charm","",""
"Check we can update and delete things.","1019","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","358337","test_build_and_deploy","tests.integration","2026-02-03","passed","2026-02-03","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","355394","test_scaled_relations","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_peers","",""
"","187519","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_backend_database","",""
"Test that an application can request additional databases using the same interface.","64323","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"","108781","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","152318","test_scaling","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Tests deploying and relating to the Indico charm.","251224","test_indico_database","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","600","test_multiple_pebble_services","tests.integration","2026-02-03","passed","2026-02-03","","test_charm","",""
"Test that we can exit relations with multiple units without breaking anything.","66179","test_exit_relations","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_peers","",""
"Test data is replicated to new units after a scale up.","88668","test_scaling","tests.integration.relations","2026-02-03","passed","2026-02-03","","test_peers","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","120535","test_scale_up_pgb","tests.integration","2026-02-03","passed","2026-02-03","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","285693","test_deploy_latest","tests.integration","2026-02-03","passed","2026-02-03","","test_upgrade","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","79195","test_scale_down_pgb","tests.integration","2026-02-03","passed","2026-02-03","","test_tls","",""
"","173173","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2026-02-03","passed","2026-02-03","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","131156","test_config_parameters","tests.integration","2026-02-03","passed","2026-02-03","","test_config","",""
