"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 01:47:58 UTC 2024","Tue May 28 01:49:08 UTC 2024","70547","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue May 28 01:36:12 UTC 2024","Tue May 28 01:36:39 UTC 2024","26538","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Tue May 28 01:45:26 UTC 2024","Tue May 28 01:47:00 UTC 2024","94020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Tue May 28 01:36:45 UTC 2024","Tue May 28 01:44:05 UTC 2024","439989","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue May 28 01:34:53 UTC 2024","Tue May 28 01:40:21 UTC 2024","327808","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 28 01:40:34 UTC 2024","Tue May 28 01:40:37 UTC 2024","2175","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 28 01:49:20 UTC 2024","Tue May 28 01:52:28 UTC 2024","187582","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Tue May 28 01:49:08 UTC 2024","Tue May 28 01:52:17 UTC 2024","188403","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue May 28 01:45:29 UTC 2024","Tue May 28 01:47:15 UTC 2024","106368","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Tue May 28 01:40:23 UTC 2024","Tue May 28 01:44:32 UTC 2024","248670","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue May 28 01:44:01 UTC 2024","Tue May 28 01:44:58 UTC 2024","56508","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Tue May 28 01:44:33 UTC 2024","Tue May 28 01:48:17 UTC 2024","224602","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue May 28 01:40:56 UTC 2024","Tue May 28 01:42:12 UTC 2024","75807","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue May 28 01:56:59 UTC 2024","Tue May 28 01:58:03 UTC 2024","63952","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Tue May 28 01:36:39 UTC 2024","Tue May 28 01:36:44 UTC 2024","4810","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Tue May 28 01:52:52 UTC 2024","Tue May 28 01:53:48 UTC 2024","56012","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Tue May 28 01:34:22 UTC 2024","Tue May 28 01:42:06 UTC 2024","463093","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue May 28 01:40:52 UTC 2024","Tue May 28 01:40:53 UTC 2024","1025","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Tue May 28 01:40:21 UTC 2024","Tue May 28 01:40:23 UTC 2024","2180","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue May 28 01:47:00 UTC 2024","Tue May 28 01:49:20 UTC 2024","139756","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Tue May 28 01:46:13 UTC 2024","Tue May 28 01:47:21 UTC 2024","68373","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue May 28 01:40:49 UTC 2024","Tue May 28 01:40:50 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Tue May 28 01:34:55 UTC 2024","Tue May 28 01:43:08 UTC 2024","492695","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Tue May 28 01:40:50 UTC 2024","Tue May 28 01:40:52 UTC 2024","1204","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Tue May 28 01:43:08 UTC 2024","Tue May 28 01:46:13 UTC 2024","184800","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue May 28 01:34:57 UTC 2024","Tue May 28 01:44:51 UTC 2024","593750","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Tue May 28 01:53:48 UTC 2024","Tue May 28 01:56:59 UTC 2024","191229","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Tue May 28 01:34:41 UTC 2024","Tue May 28 01:40:34 UTC 2024","353523","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue May 28 01:40:37 UTC 2024","Tue May 28 01:44:24 UTC 2024","227511","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Tue May 28 01:42:06 UTC 2024","Tue May 28 01:47:46 UTC 2024","340744","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Tue May 28 01:34:33 UTC 2024","Tue May 28 01:45:29 UTC 2024","655823","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Tue May 28 01:40:53 UTC 2024","Tue May 28 01:40:54 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Tue May 28 01:35:12 UTC 2024","Tue May 28 01:40:49 UTC 2024","337670","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue May 28 01:35:00 UTC 2024","Tue May 28 01:45:24 UTC 2024","623757","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Tue May 28 01:47:46 UTC 2024","Tue May 28 01:51:36 UTC 2024","229420","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Tue May 28 01:44:58 UTC 2024","Tue May 28 01:45:26 UTC 2024","28518","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue May 28 01:44:05 UTC 2024","Tue May 28 01:45:37 UTC 2024","91721","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Tue May 28 01:35:15 UTC 2024","Tue May 28 01:36:12 UTC 2024","56907","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Tue May 28 01:40:54 UTC 2024","Tue May 28 01:40:56 UTC 2024","2039","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Tue May 28 01:42:12 UTC 2024","Tue May 28 01:44:01 UTC 2024","109620","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Tue May 28 01:45:24 UTC 2024","Tue May 28 01:45:53 UTC 2024","29588","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Tue May 28 01:36:39 UTC 2024","Tue May 28 01:36:39 UTC 2024","517","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Tue May 28 01:52:28 UTC 2024","Tue May 28 01:52:52 UTC 2024","23973","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue May 28 01:47:21 UTC 2024","Tue May 28 01:47:58 UTC 2024","36488","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue May 28 01:45:37 UTC 2024","Tue May 28 01:47:13 UTC 2024","95747","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Tue May 28 01:34:57 UTC 2024","Tue May 28 01:36:45 UTC 2024","108264","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Tue May 28 01:45:53 UTC 2024","Tue May 28 01:45:54 UTC 2024","369","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
