"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","124121","test_scale_up_pgb","tests.integration","2026-02-16","passed","2026-02-16","","test_tls","",""
"","215215","test_upgrade_from_stable","tests.integration","2026-02-16","passed","2026-02-16","","test_upgrade_from_stable","",""
"","70652","test_deploy_at_scale","tests.integration.relations","2026-02-16","passed","2026-02-16","","test_peers","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","37152","test_add_tls","tests.integration","2026-02-16","passed","2026-02-16","","test_tls","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","139076","test_expose_external_with_tls","tests.integration","2026-02-16","passed","2026-02-16","","test_expose_external","",""
"Test that the pgbouncer and postgres charms can relate to one another.","393401","test_scaled_relations","tests.integration.relations","2026-02-16","passed","2026-02-16","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","291990","test_deploy_latest","tests.integration","2026-02-16","passed","2026-02-16","","test_upgrade","",""
"Test updating charm config updates pgbouncer config & relation data.","22453","test_config_updates","tests.integration","2026-02-16","passed","2026-02-16","","test_charm","",""
"Test the relation blocks with extensions.","127967","test_extensions_blocking","tests.integration.relations","2026-02-16","passed","2026-02-16","","test_db","",""
"","","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","305300","test_deploy_stable","tests.integration","2026-02-16","passed","2026-02-16","","test_upgrade_from_stable","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","68503","test_scale_down_pgb","tests.integration","2026-02-16","passed","2026-02-16","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2372","test_pre_upgrade_check","tests.integration","2026-02-16","passed","2026-02-16","","test_upgrade","",""
"Check these relations all work when scaling pgbouncer.","","test_scaling","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","89447","test_exit_relations","tests.integration.relations","2026-02-16","passed","2026-02-16","","test_peers","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","188771","test_config_parameters","tests.integration","2026-02-16","passed","2026-02-16","","test_config","",""
"Tests deploying and relating to the Indico charm.","","test_indico_database","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","548","test_multiple_pebble_services","tests.integration","2026-02-16","passed","2026-02-16","","test_charm","",""
"","298842","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-02-16","passed","2026-02-16","","test_backend_database","",""
"Test that there is a read-only endpoint in a standalone cluster.","","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","","unknown","","","test_pgbouncer_provider","",""
