"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","299517","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Tue Dec 24 01:42:08 UTC 2024","passed","Tue Dec 24 01:47:07 UTC 2024","","test_backend_database","",""
"Tests that the connection is possible after the pod is deleted.","68978","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:56:46 UTC 2024","passed","Tue Dec 24 01:57:55 UTC 2024","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","152236","test_scaling","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:49:35 UTC 2024","passed","Tue Dec 24 01:52:07 UTC 2024","","test_pgbouncer_provider","",""
"Check version is accurate.","1188","test_database_version","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:41:40 UTC 2024","passed","Tue Dec 24 01:41:41 UTC 2024","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","35682","test_add_tls","tests.integration","Tue Dec 24 01:47:54 UTC 2024","passed","Tue Dec 24 01:48:30 UTC 2024","","test_tls","",""
"Test updating charm config updates pgbouncer config & relation data.","22429","test_config_updates","tests.integration","Tue Dec 24 01:37:24 UTC 2024","passed","Tue Dec 24 01:37:47 UTC 2024","","test_charm","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","62418","test_scale_down_pgb","tests.integration","Tue Dec 24 01:46:28 UTC 2024","passed","Tue Dec 24 01:47:30 UTC 2024","","test_tls","",""
"Test updating from stable channel.","138745","test_upgrade_from_stable","tests.integration","Tue Dec 24 01:42:31 UTC 2024","passed","Tue Dec 24 01:44:50 UTC 2024","","test_upgrade_data_integrator","",""
"Check we can't write in readonly.","1027","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:41:42 UTC 2024","passed","Tue Dec 24 01:41:43 UTC 2024","","test_pgbouncer_provider","",""
"Test that two different applications connect to the database with different credentials.","56393","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:44:25 UTC 2024","passed","Tue Dec 24 01:45:21 UTC 2024","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","32772","test_relation_broken","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:52:07 UTC 2024","passed","Tue Dec 24 01:52:40 UTC 2024","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","851","test_logrotate","tests.integration","Tue Dec 24 01:37:47 UTC 2024","passed","Tue Dec 24 01:37:48 UTC 2024","","test_charm","",""
"Test that we can exit relations with multiple units without breaking anything.","73651","test_exit_relations","tests.integration.relations","Tue Dec 24 01:46:43 UTC 2024","passed","Tue Dec 24 01:47:57 UTC 2024","","test_peers","",""
"Test the nodeport.","14549","test_node_port_and_clusterip_setup","tests.integration","Tue Dec 24 01:45:34 UTC 2024","passed","Tue Dec 24 01:45:48 UTC 2024","","test_node_port","",""
"Test that the pre-upgrade-check action runs successfully.","2112","test_pre_upgrade_check","tests.integration","Tue Dec 24 01:42:09 UTC 2024","passed","Tue Dec 24 01:42:12 UTC 2024","","test_upgrade_from_stable","",""
"","66505","test_deploy_at_scale","tests.integration.relations","Tue Dec 24 01:36:57 UTC 2024","passed","Tue Dec 24 01:38:03 UTC 2024","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","2129","test_pre_upgrade_check","tests.integration","Tue Dec 24 01:42:54 UTC 2024","passed","Tue Dec 24 01:42:56 UTC 2024","","test_upgrade","",""
"Test data is replicated to new units after a scale up.","88542","test_scaling","tests.integration.relations","Tue Dec 24 01:45:15 UTC 2024","passed","Tue Dec 24 01:46:43 UTC 2024","","test_peers","",""
"Test that there is no read-only endpoint in a standalone cluster.","85792","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:41:45 UTC 2024","passed","Tue Dec 24 01:43:11 UTC 2024","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","462374","test_build_and_deploy","tests.integration","Tue Dec 24 01:36:50 UTC 2024","passed","Tue Dec 24 01:44:32 UTC 2024","","test_tls","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","23862","test_remove_tls","tests.integration","Tue Dec 24 01:47:30 UTC 2024","passed","Tue Dec 24 01:47:54 UTC 2024","","test_tls","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","115612","test_scale_up_pgb","tests.integration","Tue Dec 24 01:44:32 UTC 2024","passed","Tue Dec 24 01:46:28 UTC 2024","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","179589","test_config_parameters","tests.integration","Tue Dec 24 01:36:59 UTC 2024","passed","Tue Dec 24 01:39:59 UTC 2024","","test_config","",""
"Test the deployment of the charm.","488681","test_build_and_deploy","tests.integration","Tue Dec 24 01:37:25 UTC 2024","passed","Tue Dec 24 01:45:34 UTC 2024","","test_node_port","",""
"Test the connection.","1053","test_data_integrator","tests.integration","Tue Dec 24 01:45:48 UTC 2024","passed","Tue Dec 24 01:45:49 UTC 2024","","test_node_port","",""
"Test that the pgbouncer and postgres charms can relate to one another.","431589","test_scaled_relations","tests.integration.relations","Tue Dec 24 01:38:03 UTC 2024","passed","Tue Dec 24 01:45:15 UTC 2024","","test_peers","",""
"","142795","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:47:12 UTC 2024","passed","Tue Dec 24 01:49:35 UTC 2024","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","203260","test_build_and_deploy","tests.integration","Tue Dec 24 01:37:23 UTC 2024","passed","Tue Dec 24 01:40:46 UTC 2024","","test_trust","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","143876","test_mattermost_db","tests.integration","Tue Dec 24 01:48:30 UTC 2024","passed","Tue Dec 24 01:50:54 UTC 2024","","test_tls","",""
"","79808","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:45:52 UTC 2024","passed","Tue Dec 24 01:47:12 UTC 2024","","test_pgbouncer_provider","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3374","test_enable_rbac","tests.integration","Tue Dec 24 01:37:16 UTC 2024","passed","Tue Dec 24 01:37:19 UTC 2024","","test_trust","",""
"Tests deploying and relating to the Indico charm.","181563","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:53:44 UTC 2024","passed","Tue Dec 24 01:56:46 UTC 2024","","test_pgbouncer_provider","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","22775","test_trust_blocked_deployment","tests.integration","Tue Dec 24 01:40:46 UTC 2024","passed","Tue Dec 24 01:41:09 UTC 2024","","test_trust","",""
"Test that there is read-only endpoint in a scaled up cluster.","73813","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:43:11 UTC 2024","passed","Tue Dec 24 01:44:25 UTC 2024","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","317408","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Tue Dec 24 01:36:22 UTC 2024","passed","Tue Dec 24 01:41:39 UTC 2024","","test_pgbouncer_provider","",""
"","173487","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Tue Dec 24 01:47:07 UTC 2024","passed","Tue Dec 24 01:50:01 UTC 2024","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","334559","test_deploy_stable","tests.integration","Tue Dec 24 01:36:35 UTC 2024","passed","Tue Dec 24 01:42:09 UTC 2024","","test_upgrade_from_stable","",""
