"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pgbouncer and postgres charms can relate to one another.","361513","test_relate_pgbouncer_to_postgres","tests.integration.relations","Thu Dec 05 01:32:39 UTC 2024","passed","Thu Dec 05 01:38:41 UTC 2024","","test_backend_database","",""
"Test that the pre-upgrade-check action runs successfully.","","test_pre_upgrade_check","tests.integration","","unknown","","","test_upgrade","",""
"Check these relations all work when scaling pgbouncer.","145300","test_scaling","tests.integration.relations.pgbouncer_provider","Thu Dec 05 01:44:35 UTC 2024","passed","Thu Dec 05 01:47:00 UTC 2024","","test_pgbouncer_provider","",""
"Test updating charm config updates pgbouncer config & relation data.","22472","test_config_updates","tests.integration","Thu Dec 05 01:33:08 UTC 2024","passed","Thu Dec 05 01:33:30 UTC 2024","","test_charm","",""
"Check we can read things in readonly.","1022","test_readonly_reads","tests.integration.relations.pgbouncer_provider","Thu Dec 05 01:36:43 UTC 2024","passed","Thu Dec 05 01:36:44 UTC 2024","","test_pgbouncer_provider","",""
"Test that the user is removed when the relation is broken.","35440","test_relation_broken","tests.integration.relations.pgbouncer_provider","Thu Dec 05 01:47:00 UTC 2024","passed","Thu Dec 05 01:47:36 UTC 2024","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.","33084","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Thu Dec 05 01:40:31 UTC 2024","passed","Thu Dec 05 01:41:04 UTC 2024","","test_pgbouncer_provider","",""
"","67186","test_deploy_at_scale","tests.integration.relations","Thu Dec 05 01:32:51 UTC 2024","passed","Thu Dec 05 01:33:58 UTC 2024","","test_peers","",""
"Test that there is no read-only endpoint in a standalone cluster.","88870","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Thu Dec 05 01:36:48 UTC 2024","passed","Thu Dec 05 01:38:16 UTC 2024","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","184840","test_config_parameters","tests.integration","Thu Dec 05 01:32:35 UTC 2024","passed","Thu Dec 05 01:35:40 UTC 2024","","test_config","",""
