"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the relation blocks with extensions.","103395","test_extensions_blocking","tests.integration.relations","Sat Feb 22 01:46:05 UTC 2025","passed","Sat Feb 22 01:47:48 UTC 2025","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","288633","test_deploy_stable","tests.integration","Sat Feb 22 01:39:20 UTC 2025","passed","Sat Feb 22 01:44:09 UTC 2025","","test_upgrade_data_integrator","",""
"","175080","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Sat Feb 22 01:51:22 UTC 2025","passed","Sat Feb 22 01:54:17 UTC 2025","","test_backend_database","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","25218","test_remove_tls","tests.integration","Sat Feb 22 01:48:46 UTC 2025","passed","Sat Feb 22 01:49:11 UTC 2025","","test_tls","",""
"Test updating charm config updates pgbouncer config & relation data.","22375","test_config_updates","tests.integration","Sat Feb 22 01:37:54 UTC 2025","passed","Sat Feb 22 01:38:16 UTC 2025","","test_charm","",""
"Build and deploy pgbouncer charm.","415827","test_build_and_deploy","tests.integration","Sat Feb 22 01:38:50 UTC 2025","passed","Sat Feb 22 01:45:46 UTC 2025","","test_tls","",""
"Check these relations all work when scaling pgbouncer.","145755","test_scaling","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:51:31 UTC 2025","passed","Sat Feb 22 01:53:56 UTC 2025","","test_pgbouncer_provider","",""
"Tests deploying and relating to the Indico charm.","241682","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:55:33 UTC 2025","passed","Sat Feb 22 01:59:34 UTC 2025","","test_pgbouncer_provider","",""
"","210898","test_fail_and_rollback","tests.integration","Sat Feb 22 01:48:15 UTC 2025","passed","Sat Feb 22 01:51:45 UTC 2025","","test_upgrade","",""
"","193231","test_upgrade_from_stable","tests.integration","Sat Feb 22 01:45:31 UTC 2025","passed","Sat Feb 22 01:48:44 UTC 2025","","test_upgrade_from_stable","",""
"Test data is replicated to new units after a scale up.","89949","test_scaling","tests.integration.relations","Sat Feb 22 01:44:53 UTC 2025","passed","Sat Feb 22 01:46:23 UTC 2025","","test_peers","",""
"Test that the user is removed when the relation is broken.","32576","test_relation_broken","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:53:56 UTC 2025","passed","Sat Feb 22 01:54:29 UTC 2025","","test_pgbouncer_provider","",""
"","62565","test_deploy_at_scale","tests.integration.relations","Sat Feb 22 01:37:52 UTC 2025","passed","Sat Feb 22 01:38:54 UTC 2025","","test_peers","",""
"","293592","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Sat Feb 22 01:46:28 UTC 2025","passed","Sat Feb 22 01:51:22 UTC 2025","","test_backend_database","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","177585","test_config_parameters","tests.integration","Sat Feb 22 01:37:55 UTC 2025","passed","Sat Feb 22 01:40:53 UTC 2025","","test_config","",""
"Test that the pgbouncer and postgres charms can relate to one another.","353070","test_relate_pgbouncer_to_postgres","tests.integration.relations","Sat Feb 22 01:40:35 UTC 2025","passed","Sat Feb 22 01:46:28 UTC 2025","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","335650","test_deploy_latest","tests.integration","Sat Feb 22 01:39:05 UTC 2025","passed","Sat Feb 22 01:44:41 UTC 2025","","test_upgrade","",""
"Build and deploy pgbouncer charm.","46093","test_build_and_deploy","tests.integration","Sat Feb 22 01:37:08 UTC 2025","passed","Sat Feb 22 01:37:54 UTC 2025","","test_charm","",""
"Verify that logs will be rotated.","762","test_logrotate","tests.integration","Sat Feb 22 01:38:17 UTC 2025","passed","Sat Feb 22 01:38:18 UTC 2025","","test_charm","",""
"Check version is accurate.","1183","test_database_version","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:43:44 UTC 2025","passed","Sat Feb 22 01:43:45 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","548815","test_create_db_legacy_relation","tests.integration.relations","Sat Feb 22 01:36:56 UTC 2025","passed","Sat Feb 22 01:46:05 UTC 2025","","test_db","",""
"Test that the charm can be related to the data integrator without extra user roles.","63522","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:54:29 UTC 2025","passed","Sat Feb 22 01:55:33 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2252","test_pre_upgrade_check","tests.integration","Sat Feb 22 01:45:28 UTC 2025","passed","Sat Feb 22 01:45:31 UTC 2025","","test_upgrade_from_stable","",""
"Check we can't write in readonly.","1023","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Sat Feb 22 01:43:46 UTC 2025","passed","Sat Feb 22 01:43:47 UTC 2025","","test_pgbouncer_provider","",""
